TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
1505242539257;366505;"MAF";"INTERVAL";"PROBE";4;63;0x0000718b;0;5849;318;51600666;41952504;12314;51600663;0;BPRED
1505242539445;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000718b;0;1;10;1618;1563;584;1616;0;BPRED
1505242539505;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000718b;0;4;8;4187;4112;852;4179;0;BPRED
1505242539603;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000718b;0;0;2;744;630;140;736;0;BPRED
1505242539627;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000718b;0;2;2;10553;9223;448;10545;0;BPRED
1505242539745;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000718b;0;0;0;703;707;124;695;0;BPRED
1505242539774;17127;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;125;37;2407515;1965630;6160;2407507;0;BPRED
1505242556906;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;7;0;2400947;1954676;48;2400957;0;BPRED
1505242573765;16943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;124;8;2406344;1959171;246;2406332;0;BPRED
1505242590713;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;5;0;2400493;1953097;4;2400500;0;BPRED
1505242607538;17069;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;174;12;2413143;1967378;1104;2413131;0;BPRED
1505242624612;17196;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;296;15;2423405;1984835;340;2423406;0;BPRED
1505242641813;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;377;15;2427842;1988620;236;2427835;0;BPRED
1505242659092;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;274;9;2423173;1981106;92;2423173;0;BPRED
1505242676242;17556;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;484;22;2440748;2002058;256;2440750;0;BPRED
1505242693803;17143;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;266;12;2422947;1981182;16;2422948;0;BPRED
1505242710950;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;348;14;2428134;1986625;120;2428127;0;BPRED
1505242728204;17235;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;373;9;2429737;1989118;24;2429730;0;BPRED
1505242745444;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;277;7;2424292;1978752;4;2424299;0;BPRED
1505242762586;17232;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;371;11;2429664;1987238;20;2429656;0;BPRED
1505242779823;17150;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;280;9;2423809;1981681;4;2423817;0;BPRED
1505242796977;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;383;17;2431017;1987251;608;2431009;0;BPRED
1505242814279;17134;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;263;6;2423561;1977088;8;2423565;0;BPRED
1505242831417;17215;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;370;12;2429242;1982988;4;2429235;0;BPRED
1505242848637;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;282;7;2424087;1976003;4;2424087;0;BPRED
1505242865771;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;0;320;12;2426652;1977688;20;2426644;0;BPRED
1505242882999;22758;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000718b;0;344;9;3126237;2355145;560;3126231;0;BPRED
1505244139219;368246;"MAF";"INTERVAL";"PROBE";4;63;0x0000718b;1;6756;340;51814261;42112456;11140;51814259;0;BPRED
1505244139240;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000718b;1;2;8;1598;1511;1260;1597;0;BPRED
1505244139330;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000718b;1;4;3;4141;3713;976;4133;0;BPRED
1505244139428;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000718b;1;0;2;748;622;176;740;0;BPRED
1505244139453;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000718b;1;3;3;10477;8700;548;10469;0;BPRED
1505244139573;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000718b;1;0;0;714;708;200;706;0;BPRED
1505244139604;17407;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;391;49;2430618;1988878;6216;2430610;0;BPRED
1505244157016;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;259;15;2424629;1980483;132;2424635;0;BPRED
1505244174170;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;353;10;2430195;1985079;252;2430191;0;BPRED
1505244191451;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;261;7;2423544;1983707;4;2423558;0;BPRED
1505244208610;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;342;12;2428185;1984670;100;2428182;0;BPRED
1505244225856;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;254;10;2423556;1980775;8;2423561;0;BPRED
1505244243000;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;368;13;2428554;1983201;40;2428551;0;BPRED
1505244260227;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;257;8;2422910;1979032;4;2422914;0;BPRED
1505244277364;17245;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;367;14;2428419;1987374;56;2428415;0;BPRED
1505244294615;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;256;8;2422603;1979479;16;2422597;0;BPRED
1505244311769;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;326;10;2430232;1989494;72;2430225;0;BPRED
1505244329083;17257;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;361;13;2428125;1988964;88;2428117;0;BPRED
1505244346354;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;260;9;2423854;1978127;128;2423855;0;BPRED
1505244363507;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;344;13;2428908;1982107;256;2428901;0;BPRED
1505244380770;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;259;10;2424589;1975653;4;2424589;0;BPRED
1505244397906;17203;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;337;15;2430793;1980680;12;2430786;0;BPRED
1505244415114;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000718b;1;265;10;2424386;1976431;8;2424387;0;BPRED
