TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
151347049691;1142433;"MAF";"INTERVAL";"PROBE";1;63;0x00003763;0;65;18;46400213;59264435;7594;46401569;0;SPECTRE
151347050072;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;3;1455;2057;335;1459;0;SPECTRE
151347050194;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003763;0;1;3;3900;6058;590;3904;0;SPECTRE
151347050433;74;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003763;0;2;2;1471;2920;129;1482;0;SPECTRE
151347050516;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;9811;13559;352;9815;0;SPECTRE
151347050839;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;585;917;96;589;0;SPECTRE
151347050883;53547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;22;5;2172616;2765811;3141;2172703;0;SPECTRE
151347104439;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;2;0;2165380;2749450;412;2165425;0;SPECTRE
151347157578;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;2;2;2169954;2760539;322;2170035;0;SPECTRE
151347210912;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2170644;2760171;55;2170725;0;SPECTRE
151347264215;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2167710;2754077;67;2167760;0;SPECTRE
151347317406;53462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;6;0;2174221;2770179;337;2174322;0;SPECTRE
151347370876;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;1;0;2172759;2765000;138;2172847;0;SPECTRE
151347424243;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2167253;2752204;46;2167307;0;SPECTRE
151347477413;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2172590;2764774;36;2172683;0;SPECTRE
151347530741;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2171172;2761393;36;2171258;0;SPECTRE
151347584003;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2166082;2751373;4;2166124;0;SPECTRE
151347637110;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2171155;2759965;4;2171241;0;SPECTRE
151347690362;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2171145;2757547;4;2171228;0;SPECTRE
151347743615;53094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2166078;2753066;4;2166123;0;SPECTRE
151347796716;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;5;0;2172939;2763400;314;2173034;0;SPECTRE
151347850104;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;14;1;2172077;2761847;89;2172167;0;SPECTRE
151347903420;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;1;1;2166078;2751836;15;2166123;0;SPECTRE
151347956530;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;3;0;2172665;2787904;166;2172763;0;SPECTRE
151348009949;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2171037;2777249;9;2171119;0;SPECTRE
151348063315;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;0;0;0;2166052;2775444;15;2166094;0;SPECTRE
151348116546;75569;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003763;0;1;0;2963590;3960978;517;2963717;0;SPECTRE
151348649576;1145897;"MAF";"INTERVAL";"PROBE";1;63;0x00003763;1;13;11;46493996;59842047;5548;46495474;0;SPECTRE
151348649595;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;2;1451;2060;316;1455;0;SPECTRE
151348649709;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003763;1;1;1;3897;5997;436;3901;0;SPECTRE
151348649908;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003763;1;1;2;650;914;68;654;0;SPECTRE
151348649946;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;9812;13331;280;9816;0;SPECTRE
151348650266;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;585;921;104;589;0;SPECTRE
151348650312;53526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;7;4;2173751;2795710;253;2173836;0;SPECTRE
151348703846;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;1;0;2166115;2777781;16;2166155;0;SPECTRE
151348757081;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171196;2787789;24;2171272;0;SPECTRE
151348810449;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171331;2790358;17;2171403;0;SPECTRE
151348863841;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166248;2777351;29;2166287;0;SPECTRE
151348917067;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171201;2790119;31;2171275;0;SPECTRE
151348970440;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171283;2789915;12;2171369;0;SPECTRE
151349023810;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166162;2776908;4;2166207;0;SPECTRE
151349077031;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171224;2789799;18;2171307;0;SPECTRE
151349130410;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171167;2788736;8;2171255;0;SPECTRE
151349183783;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166119;2767726;8;2166164;0;SPECTRE
151349237003;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171204;2787504;4;2171290;0;SPECTRE
151349290371;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171285;2786294;531;2171371;0;SPECTRE
151349343765;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166162;2777143;1045;2166207;0;SPECTRE
151349397062;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171168;2787093;520;2171251;0;SPECTRE
151349450470;53533;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;1;0;2173216;2791753;839;2173310;0;SPECTRE
151349504012;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166079;2778337;189;2166121;0;SPECTRE
151349557260;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171419;2783149;81;2171519;0;SPECTRE
151349610645;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2171161;2789127;88;2171250;0;SPECTRE
151349664014;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;1;0;0;2166129;2774941;48;2166174;0;SPECTRE
151349717240;78224;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003763;1;1;1;3067752;4103998;416;3067881;0;SPECTRE
151350249618;1148143;"MAF";"INTERVAL";"PROBE";1;63;0x00003763;2;33;13;46608932;59690415;7195;46610423;0;SPECTRE
151350249640;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;1454;2056;472;1458;0;SPECTRE
151350249772;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003763;2;1;1;4921;7358;512;4925;0;SPECTRE
151350250013;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003763;2;0;2;650;926;96;654;0;SPECTRE
151350250056;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;9806;13267;324;9810;0;SPECTRE
151350250374;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;586;927;128;590;0;SPECTRE
151350250423;53474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;8;3;2172221;2793639;824;2172296;0;SPECTRE
151350303904;53332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;3;1;2167869;2784180;345;2167920;0;SPECTRE
151350357244;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;1;1;2171119;2788791;140;2171197;0;SPECTRE
151350410628;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2171151;2791613;44;2171229;0;SPECTRE
151350464000;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2166112;2777557;28;2166152;0;SPECTRE
151350517226;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2168095;2775946;28;2168159;0;SPECTRE
151350570521;53543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;2;0;2172314;2791581;455;2172406;0;SPECTRE
151350624072;53445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;12;2;2168359;2758138;1216;2168417;0;SPECTRE
151350677525;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;1;0;2172577;2762596;300;2172669;0;SPECTRE
151350730909;53482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2173856;2775052;164;2173955;0;SPECTRE
151350784399;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2166075;2778787;117;2166120;0;SPECTRE
151350837650;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2170280;2778687;95;2170360;0;SPECTRE
151350891005;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2171290;2763108;20;2171370;0;SPECTRE
151350944282;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2166260;2752599;124;2166308;0;SPECTRE
151350997408;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003763;2;0;0;2171172;2764567;208;2171255;0;SPECTRE
