TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
152011370542;1142237;"MAF";"INTERVAL";"PROBE";1;63;0x00003775;0;86;17;46410106;59162480;6855;46411708;0;SPECTRE
152011370900;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;1;1455;2055;304;1459;0;SPECTRE
152011371009;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;2;3901;6075;554;3905;0;SPECTRE
152011371243;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003775;0;1;1;1449;2683;117;1460;0;SPECTRE
152011371318;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;9810;13433;324;9814;0;SPECTRE
152011371640;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;585;943;104;589;0;SPECTRE
152011371686;53940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;43;7;2178918;2782540;3376;2179054;0;SPECTRE
152011425637;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;4;1;2166053;2749629;163;2166098;0;SPECTRE
152011478767;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;1;0;2169350;2757748;89;2169426;0;SPECTRE
152011532024;53740;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;17;1;2186351;2789351;370;2186682;0;SPECTRE
152011585772;53164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;2;0;2167461;2754888;16;2167513;0;SPECTRE
152011638943;53431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;5;0;2174073;2769596;199;2174172;0;SPECTRE
152011692381;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2173744;2765125;47;2173844;0;SPECTRE
152011745759;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2166054;2740534;24;2166098;0;SPECTRE
152011798884;53396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;6;0;2173009;2764309;264;2173100;0;SPECTRE
152011852287;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2170920;2758140;12;2171004;0;SPECTRE
152011905558;53026;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2163088;2744151;32;2163121;0;SPECTRE
152011958592;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2170988;2762555;11;2171075;0;SPECTRE
152012011855;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003775;0;0;0;2170944;2761684;12;2171031;0;SPECTRE
