TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
148025585376;1142762;"MAF";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;46425884;0;59256438;35510;0;SPECTRE
148025585752;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;1456;0;2058;132;0;SPECTRE
148025585866;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;3896;0;6016;217;0;SPECTRE
148025586103;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;1449;0;2720;212;0;SPECTRE
148025586181;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;9811;0;13561;150;0;SPECTRE
148025586502;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;585;0;946;58;0;SPECTRE
148025586546;53957;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2186632;0;2792510;2884;0;SPECTRE
148025640510;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2166433;0;2748558;1040;0;SPECTRE
148025693656;53419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2174896;0;2769118;2364;0;SPECTRE
148025747082;53481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2174896;0;2774903;2406;0;SPECTRE
148025800570;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2167586;0;2766156;1222;0;SPECTRE
148025853799;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171857;0;2760418;1703;0;SPECTRE
148025907110;53419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2173715;0;2768320;1901;0;SPECTRE
148025960536;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2166414;0;2752550;909;0;SPECTRE
148026013663;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171803;0;2761327;1596;0;SPECTRE
148026066939;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2173125;0;2762082;1812;0;SPECTRE
148026120268;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2166485;0;2751387;962;0;SPECTRE
148026173397;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171806;0;2757463;1612;0;SPECTRE
148026226672;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171812;0;2759361;1571;0;SPECTRE
148026279951;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2166415;0;2748027;910;0;SPECTRE
148026333074;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171160;0;2759750;1512;0;SPECTRE
148026386365;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171889;0;2760168;1620;0;SPECTRE
148026439651;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2166432;0;2751315;900;0;SPECTRE
148026492772;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000370b;0;0;0;2171805;0;2760375;1582;0;SPECTRE
