TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
132746608956;1143360;"MAF";"INTERVAL";"PROBE";1;63;0x00003573;0;92200441;32229859;13448110;8916105;628203;16368;0;SPECTRE
132746609328;96;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003573;0;2491;640;578;414;36;6;0;SPECTRE
132746609432;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003573;0;8058;2373;1319;1012;97;0;0;SPECTRE
132746609663;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003573;0;3023;704;480;526;75;3;0;SPECTRE
132746609737;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003573;0;21141;7612;2056;1632;142;16;0;SPECTRE
132746610060;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003573;0;1096;256;226;191;12;0;0;SPECTRE
132746610105;53693;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4312996;1509443;629842;417236;29169;943;0;SPECTRE
132746663809;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4294569;1505266;627469;413721;28401;815;0;SPECTRE
132746716964;53513;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4313767;1509698;629944;417491;28746;855;0;SPECTRE
132746770484;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4312686;1509417;629843;417188;30180;836;0;SPECTRE
132746823951;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4294600;1505282;627467;413734;28349;793;0;SPECTRE
132746877077;53506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4312344;1509343;629804;417145;31046;791;0;SPECTRE
132746930590;53432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4313217;1509508;629894;417369;29216;881;0;SPECTRE
132746984030;53178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4297882;1506010;627879;414441;28333;805;0;SPECTRE
132747037215;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4312511;1509370;629823;417160;28549;842;0;SPECTRE
132747090590;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4309331;1508682;629401;416520;28508;867;0;SPECTRE
132747143912;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4297906;1506010;627905;414420;28355;822;0;SPECTRE
132747197086;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4306914;1508131;629066;416029;28446;790;0;SPECTRE
132747250351;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4306707;1508053;629022;415971;28494;788;0;SPECTRE
132747303607;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4294991;1505366;627507;413819;28254;788;0;SPECTRE
132747356723;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4306630;1508050;629016;415968;28384;797;0;SPECTRE
132747409980;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4314509;1509918;630024;417790;28574;774;0;SPECTRE
132747463440;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4294869;1505322;627489;413766;29866;765;0;SPECTRE
132747516636;53527;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4314067;1509797;629978;417295;31238;807;0;SPECTRE
132747570171;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4306683;1508073;629033;415973;30967;797;0;SPECTRE
132747623547;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;0;4294952;1505348;627509;413809;30821;734;0;SPECTRE
132747676773;75537;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003573;0;6011354;2053157;858709;588143;43443;53;0;SPECTRE
132748208856;1143618;"MAF";"INTERVAL";"PROBE";1;63;0x00003573;1;92347161;32287887;13469248;8924812;609719;15704;0;SPECTRE
132748208873;90;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003573;1;2490;640;578;414;37;6;0;SPECTRE
132748208969;184;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003573;1;8055;2374;1319;1012;85;4;0;SPECTRE
132748209160;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003573;1;1169;271;246;180;7;0;0;SPECTRE
132748209199;297;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003573;1;21135;7613;2055;1632;126;19;0;SPECTRE
132748209505;32;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003573;1;1096;256;226;191;12;0;0;SPECTRE
132748209543;53335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4309626;1508612;629190;416784;28828;879;0;SPECTRE
132748262885;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4294738;1505327;627474;413811;28256;823;0;SPECTRE
132748316006;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306447;1508044;629002;415947;28399;804;0;SPECTRE
132748369274;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4311540;1509196;629581;417154;28612;805;0;SPECTRE
132748422639;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4294941;1505345;627496;413796;28338;750;0;SPECTRE
132748475767;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306438;1508047;629001;415939;28397;723;0;SPECTRE
132748529038;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306334;1508026;629008;415911;28431;823;0;SPECTRE
132748582317;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4294789;1505334;627496;413779;28241;779;0;SPECTRE
132748635427;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306570;1508057;629023;415953;28438;764;0;SPECTRE
132748688706;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306511;1508054;629014;415949;28404;782;0;SPECTRE
132748741971;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4294972;1505351;627502;413817;28239;721;0;SPECTRE
132748795089;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306617;1508061;629016;415971;28419;761;0;SPECTRE
132748848358;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306768;1508076;629028;415981;28469;777;0;SPECTRE
132748901636;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4295055;1505363;627508;413824;28286;796;0;SPECTRE
132748954754;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4307150;1508223;628990;416322;28439;758;0;SPECTRE
132749008091;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4306688;1508081;629027;415978;28393;795;0;SPECTRE
132749061464;53166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4296727;1505830;627474;414808;28277;744;0;SPECTRE
132749114640;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4300367;1506626;628095;414965;28313;790;0;SPECTRE
132749167914;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4310863;1509036;629606;416756;28525;819;0;SPECTRE
132749221332;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;1;4294819;1505338;627495;413770;28284;776;0;SPECTRE
132749274457;78010;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003573;1;6222900;2125616;888907;608821;41107;6;0;SPECTRE
132749808872;1147142;"MAF";"INTERVAL";"PROBE";1;63;0x00003573;2;92575574;32363384;13502940;8947192;612680;15760;0;SPECTRE
132749808899;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003573;2;2488;640;578;414;30;6;0;SPECTRE
132749809028;248;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003573;2;9845;3097;1588;1191;107;3;0;SPECTRE
132749809283;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003573;2;1170;271;246;180;9;5;0;SPECTRE
132749809324;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003573;2;21143;7620;2054;1631;95;13;0;SPECTRE
132749809645;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003573;2;1096;256;226;192;12;0;0;SPECTRE
132749809692;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4308889;1508316;629183;416571;28877;884;0;SPECTRE
132749863089;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4295009;1505256;627487;414008;28399;821;0;SPECTRE
132749916226;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306935;1508056;628973;416410;28508;788;0;SPECTRE
132749969522;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306438;1507902;629026;415991;28428;727;0;SPECTRE
132750022884;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4299038;1506155;628098;414626;28437;742;0;SPECTRE
132750076153;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306440;1507888;629019;415982;28498;820;0;SPECTRE
132750129428;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306669;1507961;629068;416015;28467;806;0;SPECTRE
132750182706;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4297117;1505755;627751;414410;28481;800;0;SPECTRE
132750236102;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306074;1507848;629015;415904;28462;768;0;SPECTRE
132750289382;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306322;1507881;629029;415948;28452;741;0;SPECTRE
132750342671;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4294390;1505107;627483;413735;28358;801;0;SPECTRE
132750395791;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306206;1507850;629016;415930;28474;797;0;SPECTRE
132750449065;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306509;1507895;629034;415988;28478;777;0;SPECTRE
132750502330;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4294791;1505177;627515;413818;28312;721;0;SPECTRE
132750555443;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306447;1507910;629041;415987;28387;786;0;SPECTRE
132750608752;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306491;1507899;629032;415976;28476;827;0;SPECTRE
132750662133;53149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4294805;1505178;627515;413813;28345;729;0;SPECTRE
132750715292;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306272;1507874;629022;415938;28454;800;0;SPECTRE
132750768622;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4306322;1507884;629007;416001;28493;780;0;SPECTRE
132750821918;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003573;2;4294762;1505174;627510;413812;28280;790;0;SPECTRE
132750875042;80964;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003573;2;6451568;2203444;921533;631374;43003;28;0;SPECTRE
132751408871;1149994;"MAF";"INTERVAL";"PROBE";1;63;0x00003573;3;92809529;32444696;13535216;8969173;615794;15741;0;SPECTRE
132751408897;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003573;3;2487;640;578;414;30;6;0;SPECTRE
132751409028;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003573;3;9864;3111;1591;1191;115;3;0;SPECTRE
