TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
145368343769;1142311;"MAF";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;46404033;0;59275807;33781;0;SPECTRE
145368344122;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;1455;0;2043;145;0;SPECTRE
145368344234;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;3900;0;6015;228;0;SPECTRE
145368344467;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;1451;0;2695;227;0;SPECTRE
145368344539;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;9810;0;13531;144;0;SPECTRE
145368344863;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;585;0;920;50;0;SPECTRE
145368344906;53563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2173709;0;2769372;2401;0;SPECTRE
145368398478;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2174321;0;2768527;2197;0;SPECTRE
145368451897;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2167451;0;2753597;1112;0;SPECTRE
145368505089;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2172513;0;2763803;1857;0;SPECTRE
145368558435;53333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2172482;0;2764135;1777;0;SPECTRE
145368611775;53169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2167473;0;2754520;1143;0;SPECTRE
145368664951;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2172512;0;2763806;1819;0;SPECTRE
145368718285;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2173893;0;2765739;2065;0;SPECTRE
145368771677;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2166124;0;2751037;944;0;SPECTRE
145368824804;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171198;0;2763060;1526;0;SPECTRE
145368878077;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2173106;0;2765463;1815;0;SPECTRE
145368931477;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2166031;0;2748854;855;0;SPECTRE
145368984596;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171034;0;2758672;1521;0;SPECTRE
145369037850;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171138;0;2759265;1518;0;SPECTRE
145369091099;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2166108;0;2751983;862;0;SPECTRE
145369144203;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171171;0;2760611;1504;0;SPECTRE
145369197472;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171119;0;2760232;1505;0;SPECTRE
145369250727;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2167877;0;2766355;1108;0;SPECTRE
145369303969;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171040;0;2788608;1546;0;SPECTRE
145369357346;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2171164;0;2788621;1483;0;SPECTRE
145369410715;75356;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000036c5;0;0;0;2955579;0;3949715;1255;0;SPECTRE
145369943635;1144467;"MAF";"INTERVAL";"PROBE";1;63;0x000036c5;1;0;0;46492478;0;59420531;30719;0;SPECTRE
145369943651;87;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000036c5;1;0;0;1451;0;2066;139;0;SPECTRE
145369943746;198;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000036c5;1;0;0;3895;0;5976;224;0;SPECTRE
145369943952;26;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000036c5;1;0;0;650;0;924;45;0;SPECTRE
145369943986;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000036c5;1;0;0;9809;0;13364;132;0;SPECTRE
