TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
820869522240;22356;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;0;3099032;406;80;2565;134;71;0;SPECTRE
820870786157;358134;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;1;51225045;6007;2474;54982;2080;1203;0;SPECTRE
820870786180;97;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;1;1661;42;9;453;238;132;0;SPECTRE
820870786281;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;1;4098;27;8;413;172;105;0;SPECTRE
820870786381;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;1;761;12;1;81;44;27;0;SPECTRE
820870786412;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;1;10522;27;10;236;96;59;0;SPECTRE
820870786533;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;1;727;10;3;104;40;24;0;SPECTRE
820870786565;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2399811;148;250;2958;978;613;0;SPECTRE
820870803345;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2405502;479;157;4258;219;133;0;SPECTRE
820870820221;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2395933;147;102;1937;1;1;0;SPECTRE
820870836909;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2401366;440;160;3477;16;5;0;SPECTRE
820870853703;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2397011;146;87;1911;0;1;0;SPECTRE
820870870397;16734;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2399563;354;112;2673;17;1;0;SPECTRE
820870887135;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2396750;133;66;1882;0;0;0;SPECTRE
820870903818;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2402069;459;183;3356;39;8;0;SPECTRE
820870920598;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2396837;131;69;1889;0;0;0;SPECTRE
820870937287;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2397530;336;116;2638;8;1;0;SPECTRE
820870954005;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2397585;130;58;1868;0;1;0;SPECTRE
820870970694;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2404377;439;181;3263;8;0;0;SPECTRE
820870987483;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2397525;147;69;1887;0;1;0;SPECTRE
820871004167;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2399680;338;115;2605;8;1;0;SPECTRE
820871020895;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2396489;130;57;1864;0;1;0;SPECTRE
820871037576;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2403040;436;198;3288;8;1;0;SPECTRE
820871054363;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2398844;325;73;2630;10;2;0;SPECTRE
820871071091;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2396656;148;105;1898;0;1;0;SPECTRE
820871087783;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2403058;429;93;3176;8;0;0;SPECTRE
820871104570;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;1;2397109;131;150;1965;0;0;0;SPECTRE
820871121257;23029;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;1;3201466;194;25;1043;109;59;0;SPECTRE
820872386118;358845;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;2;51272916;6502;2513;55577;1948;953;0;SPECTRE
820872386138;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;2;1617;39;10;420;173;73;0;SPECTRE
820872386224;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;2;5409;30;16;428;158;76;0;SPECTRE
820872386339;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;2;761;10;3;71;32;20;0;SPECTRE
820872386363;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;2;10481;24;9;214;67;41;0;SPECTRE
820872386470;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;2;733;9;2;99;32;15;0;SPECTRE
820872386500;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2394555;643;249;2938;724;374;0;SPECTRE
820872403275;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2401693;452;153;4057;105;55;0;SPECTRE
820872420115;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2394774;145;104;1936;1;1;0;SPECTRE
820872436800;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2399112;430;161;3362;14;4;0;SPECTRE
820872453575;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2394146;129;86;1908;0;1;0;SPECTRE
820872470260;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2395813;322;113;2619;9;1;0;SPECTRE
820872486984;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2392204;149;65;1880;0;0;0;SPECTRE
820872503647;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2400432;433;181;3264;11;2;0;SPECTRE
820872520428;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2394052;146;71;1889;0;1;0;SPECTRE
820872537112;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2395920;343;116;2607;8;0;0;SPECTRE
820872553837;16668;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2392918;144;58;1854;0;0;0;SPECTRE
820872570510;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2400318;427;182;3244;8;1;0;SPECTRE
820872587286;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2392581;146;70;1885;0;1;0;SPECTRE
820872603957;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2396072;342;117;2633;9;1;0;SPECTRE
820872620681;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2391419;144;58;1860;0;0;0;SPECTRE
820872637343;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2399790;444;197;3360;27;12;0;SPECTRE
820872654121;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2394201;129;58;1846;0;0;0;SPECTRE
820872670800;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2397533;321;119;2684;21;0;0;SPECTRE
820872687529;16936;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2400899;424;112;3522;25;8;0;SPECTRE
820872704469;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;2;2391984;129;149;1965;0;1;0;SPECTRE
820872721138;23820;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;2;3313397;195;28;1032;77;33;0;SPECTRE
820873986138;359705;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;3;51457144;6773;2656;57184;1555;758;0;SPECTRE
820873986154;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;3;1595;42;6;437;187;86;0;SPECTRE
820873986243;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;3;5360;30;10;419;158;81;0;SPECTRE
820873986355;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;3;759;12;0;78;37;20;0;SPECTRE
820873986381;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;3;10483;24;7;228;68;42;0;SPECTRE
820873986488;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;3;714;10;2;108;34;13;0;SPECTRE
820873986518;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2396010;641;249;2910;691;364;0;SPECTRE
820874003303;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2405479;563;215;4567;156;83;0;SPECTRE
820874020193;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2397598;147;110;1935;1;0;0;SPECTRE
820874036880;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2399237;343;105;2710;16;6;0;SPECTRE
820874053603;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2396318;149;70;1882;0;0;0;SPECTRE
820874070277;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2402765;438;165;3301;9;2;0;SPECTRE
820874087049;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2397305;146;83;1927;0;0;0;SPECTRE
820874103730;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2403528;439;181;3356;12;2;0;SPECTRE
820874120508;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2397898;131;69;1896;0;0;0;SPECTRE
820874137192;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2398131;323;116;2646;21;1;0;SPECTRE
820874153906;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2397283;130;58;1864;0;1;0;SPECTRE
820874170595;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2403035;422;182;3259;11;1;0;SPECTRE
820874187371;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2396326;147;69;1883;0;1;0;SPECTRE
820874204049;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2403476;492;203;3776;16;4;0;SPECTRE
820874220849;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2396511;131;71;1919;0;1;0;SPECTRE
820874237531;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2402011;428;198;3437;8;0;0;SPECTRE
820874254304;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2402691;396;91;3278;10;1;0;SPECTRE
820874271080;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2395428;148;156;1980;0;1;0;SPECTRE
820874287751;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2398012;333;71;2636;9;1;0;SPECTRE
820874304466;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;3;2396266;147;101;1899;0;0;0;SPECTRE
820874321144;24695;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;3;3433948;292;53;1646;63;28;0;SPECTRE
820875586195;360509;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;4;51543606;6694;2603;56068;2329;1115;0;SPECTRE
820875586221;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;4;1603;41;19;425;249;107;0;SPECTRE
820875586312;120;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;4;5334;30;13;448;189;108;0;SPECTRE
820875586436;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;4;761;10;2;75;40;26;0;SPECTRE
820875586464;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;4;10504;24;11;213;83;46;0;SPECTRE
820875586578;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;4;739;9;3;107;36;12;0;SPECTRE
820875586608;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2394553;645;253;2908;990;480;0;SPECTRE
820875603402;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2402139;542;196;4831;375;231;0;SPECTRE
820875620323;16656;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2393279;145;109;1932;0;1;0;SPECTRE
820875636983;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2400268;449;163;3526;29;8;0;SPECTRE
820875653765;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2394329;129;86;1933;2;1;0;SPECTRE
820875670436;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2396300;341;111;2679;24;1;0;SPECTRE
820875687144;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2396605;143;66;1866;0;0;0;SPECTRE
820875703827;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2402792;554;250;3815;78;22;0;SPECTRE
820875720653;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2393952;145;67;1889;0;0;0;SPECTRE
820875737318;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2396421;335;117;2669;14;5;0;SPECTRE
820875754024;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2395404;145;57;1868;0;1;0;SPECTRE
820875770698;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2399887;441;183;3302;11;2;0;SPECTRE
820875787457;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2393711;145;68;1893;0;1;0;SPECTRE
820875804118;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2397004;333;116;2620;8;1;0;SPECTRE
820875820831;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2394912;145;58;1870;0;1;0;SPECTRE
820875837499;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2401788;427;198;3288;8;0;0;SPECTRE
820875854272;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2396924;327;71;2660;25;1;0;SPECTRE
820875870981;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2394596;145;106;1890;0;1;0;SPECTRE
820875887648;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2400648;436;93;3179;11;1;0;SPECTRE
820875904405;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;4;2396058;145;148;1951;0;0;0;SPECTRE
820875921087;25612;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;4;3564093;195;26;1027;105;36;0;SPECTRE
820877186151;361990;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;5;51728676;6916;2730;58045;2237;1109;0;SPECTRE
820877186171;82;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;5;1624;43;8;415;189;79;0;SPECTRE
820877186257;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;5;5373;30;11;437;159;89;0;SPECTRE
820877186364;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;5;760;12;3;81;39;22;0;SPECTRE
820877186392;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;5;10385;25;8;208;63;37;0;SPECTRE
820877186498;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;5;740;10;1;110;37;21;0;SPECTRE
820877186529;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2398287;643;242;2901;728;392;0;SPECTRE
820877203323;17004;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2403259;448;181;4322;216;123;0;SPECTRE
820877220332;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2396503;149;98;1943;1;1;0;SPECTRE
820877237017;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2401661;426;159;3395;15;3;0;SPECTRE
820877253799;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2397350;131;86;1924;0;0;0;SPECTRE
820877270494;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2403537;415;165;3339;5;2;0;SPECTRE
820877287288;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2396730;148;84;1899;0;0;0;SPECTRE
820877303977;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2402477;435;183;3354;8;1;0;SPECTRE
820877320765;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2396878;148;69;1887;0;1;0;SPECTRE
820877337451;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2398831;354;117;2652;25;2;0;SPECTRE
820877354181;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2396255;133;58;1874;0;0;0;SPECTRE
820877370859;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2405228;548;249;3771;48;13;0;SPECTRE
820877387685;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2396347;148;68;1889;0;1;0;SPECTRE
820877404371;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2399443;348;115;2666;24;3;0;SPECTRE
820877421106;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2397524;149;59;1872;0;1;0;SPECTRE
820877437798;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2403258;428;197;3325;16;2;0;SPECTRE
820877454583;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2402941;427;89;3279;13;3;0;SPECTRE
820877471365;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2397339;147;155;1956;0;1;0;SPECTRE
820877488055;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2403653;498;123;3595;106;35;0;SPECTRE
820877504900;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;5;2397022;131;147;1939;0;1;0;SPECTRE
820877521584;26552;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;5;3695225;196;27;1018;88;30;0;SPECTRE
820878786166;362344;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;6;51842431;6514;2459;54672;1806;854;0;SPECTRE
820878786185;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;6;1632;42;6;406;198;74;0;SPECTRE
820878786272;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;6;5320;31;11;428;171;96;0;SPECTRE
820878786389;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;6;760;10;1;70;38;21;0;SPECTRE
820878786416;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;6;10560;23;8;213;71;34;0;SPECTRE
820878786524;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;6;737;9;2;95;33;17;0;SPECTRE
820878786557;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2397355;642;237;2890;761;403;0;SPECTRE
820878803346;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2404121;484;157;4264;257;123;0;SPECTRE
820878820198;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2395379;147;101;1925;2;0;0;SPECTRE
820878836867;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2399020;335;104;2624;14;4;0;SPECTRE
820878853590;16652;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2393777;147;70;1881;0;1;0;SPECTRE
820878870246;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2402374;433;166;3299;18;2;0;SPECTRE
820878887017;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2395574;143;81;1903;0;1;0;SPECTRE
820878903687;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2398037;329;112;2607;10;1;0;SPECTRE
820878920400;16655;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2394598;129;58;1860;0;0;0;SPECTRE
820878937059;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2401234;426;183;3246;6;2;0;SPECTRE
820878953827;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2394782;129;69;1885;0;0;0;SPECTRE
820878970494;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2397612;330;114;2585;7;1;0;SPECTRE
820878987210;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2395445;145;58;1856;0;0;0;SPECTRE
820879003872;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2400932;451;184;3272;28;2;0;SPECTRE
820879020634;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2395372;146;70;1889;0;0;0;SPECTRE
820879037302;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2398637;326;118;2603;8;1;0;SPECTRE
820879054017;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2395852;129;55;1834;0;1;0;SPECTRE
820879070685;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2402894;515;259;3767;34;17;0;SPECTRE
820879087482;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2397606;313;73;2601;9;0;0;SPECTRE
820879104188;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;6;2394267;145;98;1883;0;1;0;SPECTRE
820879120847;27659;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a67;6;3849518;289;52;1606;86;29;0;SPECTRE
820880386155;363638;"MAF";"INTERVAL";"PROBE";4;63;0x00005a67;7;51998707;6746;2600;57062;2180;1115;0;SPECTRE
820880386177;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a67;7;1593;44;8;417;162;55;0;SPECTRE
820880386254;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a67;7;5299;31;11;438;157;74;0;SPECTRE
820880386368;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a67;7;760;12;1;75;34;18;0;SPECTRE
820880386395;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a67;7;10522;25;8;222;64;38;0;SPECTRE
820880386499;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a67;7;707;10;3;105;33;13;0;SPECTRE
820880386528;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2397342;643;243;2883;708;374;0;SPECTRE
820880403317;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2401605;489;167;4485;357;216;0;SPECTRE
820880420177;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2395508;148;109;1952;1;1;0;SPECTRE
820880436851;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2402029;432;158;3381;24;10;0;SPECTRE
820880453624;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2395199;147;87;1915;0;1;0;SPECTRE
820880470295;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2395882;342;110;2619;9;2;0;SPECTRE
820880486990;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2396076;130;66;1864;0;1;0;SPECTRE
820880503659;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2402061;438;183;3247;9;0;0;SPECTRE
820880520422;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a67;7;2396795;147;70;1890;0;0;0;SPECTRE
