TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
712121977865;358702;"MAF";"INTERVAL";"PROBE";4;63;0x00003c09;0;51151621;7432;3320;65783;2035;682;0;BPRED
712121978134;65;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c09;0;1627;44;14;412;122;35;0;BPRED
712121978204;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003c09;0;4174;26;5;420;153;50;0;BPRED
712121978304;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003c09;0;755;13;1;79;29;12;0;BPRED
712121978328;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003c09;0;10657;27;14;228;74;26;0;BPRED
712121978444;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003c09;0;705;8;2;89;27;11;0;BPRED
712121978470;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2397931;147;220;2755;450;163;0;BPRED
712121995198;16910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2403788;519;163;4754;171;47;0;BPRED
712122012116;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2396506;127;129;1928;0;1;0;BPRED
712122028817;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2403145;461;160;3560;53;11;0;BPRED
712122045643;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2397096;127;83;1901;0;0;0;BPRED
712122062345;17141;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2415792;814;423;5418;306;64;0;BPRED
712122079490;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2395315;144;97;1944;0;0;0;BPRED
712122096174;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2404770;549;212;4037;41;11;0;BPRED
712122113046;16746;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2396300;134;107;1998;1;1;0;BPRED
712122129796;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2401421;414;168;3614;21;7;0;BPRED
712122146597;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2398800;147;66;1814;2;2;0;BPRED
712122163322;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2404347;518;220;4004;30;3;0;BPRED
712122180155;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2396505;130;69;1829;0;0;0;BPRED
712122196841;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2403410;507;216;3901;21;0;0;BPRED
712122213664;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2397902;130;68;1825;0;0;0;BPRED
712122230358;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2404404;531;255;4405;128;48;0;BPRED
712122247233;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2395967;143;55;1756;1;2;0;BPRED
712122263919;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2403760;521;238;4220;36;8;0;BPRED
712122280755;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2403110;453;103;3412;29;8;0;BPRED
712122297563;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c09;0;2396780;127;139;1901;0;0;0;BPRED
712122314254;22309;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003c09;0;3093263;235;33;1278;158;76;0;BPRED
712123577843;358730;"MAF";"INTERVAL";"PROBE";4;63;0x00003c09;1;51262733;6895;3061;61340;2296;1111;0;BPRED
