TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
18860329269;2268326;"MAF";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;15266572;0;0;55416;0;SPECTRE
18860329647;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;415;0;0;152;0;SPECTRE
18860329769;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;1013;0;0;217;0;SPECTRE
18860330011;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;526;0;0;211;0;SPECTRE
18860330082;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;1632;0;0;129;0;SPECTRE
18860330399;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;192;0;0;62;0;SPECTRE
18860330443;117690;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;778115;0;0;4284;0;SPECTRE
18860448142;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;776914;0;0;3558;0;SPECTRE
18860565570;85323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;596101;0;0;2137;0;SPECTRE
18860650899;117241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;778240;0;0;2989;0;SPECTRE
18860768147;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;777310;0;0;2959;0;SPECTRE
18860885473;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;594805;0;0;1573;0;SPECTRE
18860970566;149284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;957510;0;0;3082;0;SPECTRE
18861119857;117292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;775470;0;0;2435;0;SPECTRE
18861237157;53001;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;412529;0;0;472;0;SPECTRE
18861290165;117234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;778240;0;0;2856;0;SPECTRE
18861407407;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;777507;0;0;3095;0;SPECTRE
18861524742;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;594623;0;0;1558;0;SPECTRE
18861609835;117234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;777595;0;0;2844;0;SPECTRE
18861727077;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;778197;0;0;3102;0;SPECTRE
18861844406;92058;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;636155;0;0;2765;0;SPECTRE
18861936471;53010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;412535;0;0;441;0;SPECTRE
18861989489;149243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;958583;0;0;3427;0;SPECTRE
18862138739;117237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;776456;0;0;2851;0;SPECTRE
18862255983;85084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;595302;0;0;1763;0;SPECTRE
18862341074;117237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;775669;0;0;2432;0;SPECTRE
18862458321;139266;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000089d;0;0;0;947594;0;0;2934;0;SPECTRE
18862602901;2296499;"MAF";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;15404234;0;0;53329;0;SPECTRE
18862602917;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;415;0;0;157;0;SPECTRE
18862603040;208;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;1013;0;0;218;0;SPECTRE
18862603256;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;181;0;0;35;0;SPECTRE
18862603298;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;1632;0;0;122;0;SPECTRE
18862603613;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;192;0;0;50;0;SPECTRE
18862603664;85230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;594339;0;0;2197;0;SPECTRE
18862688907;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;776801;0;0;2423;0;SPECTRE
18862806272;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;773204;0;0;2211;0;SPECTRE
18862923600;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;775867;0;0;2902;0;SPECTRE
18863040983;85245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;595586;0;0;1903;0;SPECTRE
18863126239;117158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;773990;0;0;2330;0;SPECTRE
18863243409;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;776477;0;0;2815;0;SPECTRE
18863360780;117242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;774348;0;0;2374;0;SPECTRE
18863478029;85088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;595076;0;0;1963;0;SPECTRE
18863563133;117184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000089d;1;0;0;773902;0;0;2007;0;SPECTRE
