TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
19663880485;2285685;"MAF";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;15361706;0;0;57064;0;SPECTRE
19663880829;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;415;0;0;146;0;SPECTRE
19663880948;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;1012;0;0;211;0;SPECTRE
19663881186;60;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;525;0;0;215;0;SPECTRE
19663881253;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;1632;0;0;149;0;SPECTRE
19663881568;33;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;192;0;0;52;0;SPECTRE
19663881609;117552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;777533;0;0;4356;0;SPECTRE
19663999169;117436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;777739;0;0;3803;0;SPECTRE
19664116616;85097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;594704;0;0;1916;0;SPECTRE
19664201720;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;776674;0;0;3216;0;SPECTRE
19664319129;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;777792;0;0;2891;0;SPECTRE
19664436414;85085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;594042;0;0;1548;0;SPECTRE
19664521506;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;777669;0;0;3194;0;SPECTRE
19664638874;117237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;778374;0;0;2907;0;SPECTRE
19664756119;85084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;593858;0;0;1550;0;SPECTRE
19664841210;117293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;777697;0;0;3112;0;SPECTRE
19664958510;85171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;594743;0;0;1946;0;SPECTRE
19665043688;117092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008af;0;0;0;776300;0;0;2089;0;SPECTRE
