TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
41360553991;2265738;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;0;129;24;64559274;94346741;1224478;64562513;0;SPECTRE
41360554387;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;1;1453;2090;396;1457;0;SPECTRE
41360554520;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;0;2;1;3892;5975;595;3896;0;SPECTRE
41360554770;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;0;3;0;1448;2632;132;1459;0;SPECTRE
41360554842;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a90;0;1;1;9802;13375;300;9806;0;SPECTRE
41360555168;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;589;896;120;593;0;SPECTRE
41360555216;117662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;68;17;3205288;4743918;73316;3205479;0;SPECTRE
41360672892;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;4;1;3213144;4750906;69850;3213333;0;SPECTRE
41360790279;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;2683956;3776000;35101;2684056;0;SPECTRE
41360875499;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;2;0;3211806;4766056;69378;3212008;0;SPECTRE
41360992990;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3206156;4754975;69194;3206344;0;SPECTRE
41361110313;94442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;14;0;2835926;4056268;44375;2836115;0;SPECTRE
41361204764;85152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;6;0;2681878;3771174;34782;2681984;0;SPECTRE
41361289923;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;1;0;3201085;4753193;69240;3201269;0;SPECTRE
41361407251;117250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3210954;4755732;69280;3211144;0;SPECTRE
41361524508;85146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;2686223;3778563;34930;2686321;0;SPECTRE
41361609661;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;7;0;3206854;4768202;69686;3207042;0;SPECTRE
41361727057;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3212829;4778262;69725;3213016;0;SPECTRE
41361844432;85153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;2684707;3769378;34628;2684803;0;SPECTRE
41361929594;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3210739;4747368;69479;3210929;0;SPECTRE
41362046865;111196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;9;1;3101551;4564712;62825;3101758;0;SPECTRE
41362158075;85361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;3;1;2688433;3774725;35191;2688571;0;SPECTRE
41362243443;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3199598;4745865;68997;3199786;0;SPECTRE
41362360719;85195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;2683896;3782837;34469;2683993;0;SPECTRE
41362445921;117255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3204215;4753428;69147;3204397;0;SPECTRE
41362563183;117255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3201603;4756093;69177;3201788;0;SPECTRE
41362680448;139272;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a90;0;0;0;3991365;5939707;69704;3991552;0;SPECTRE
41362825229;2296914;"MAF";"INTERVAL";"PROBE";1;63;0x00000a90;1;44;9;65065751;95505347;1258742;65069146;0;SPECTRE
41362825254;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a90;1;1;0;1449;2007;448;1453;0;SPECTRE
41362825383;211;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a90;1;1;0;3891;6050;512;3895;0;SPECTRE
41362825602;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a90;1;0;0;651;941;112;655;0;SPECTRE
