TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
7610216749;2269908;"MAF";"INTERVAL";"PROBE";1;63;0x000007a2;0;64638768;444856;462672;742656;246747;3320;0;SPECTRE
7610217158;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007a2;0;1450;34;43;250;108;18;0;SPECTRE
7610217273;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3889;18;25;277;157;31;0;SPECTRE
7610217522;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007a2;0;1445;30;32;290;32;7;0;SPECTRE
7610217595;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007a2;0;9798;32;47;222;93;15;0;SPECTRE
7610217920;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007a2;0;585;11;14;90;33;3;0;SPECTRE
7610217967;117614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3203781;25411;26291;42665;14958;338;0;SPECTRE
7610335592;117478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3211113;25424;26306;42316;14020;157;0;SPECTRE
7610453080;85153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2683751;12624;13458;21818;7000;62;0;SPECTRE
7610538242;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3203702;25160;26088;41423;13953;147;0;SPECTRE
7610655511;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3212233;25324;26201;41909;13873;147;0;SPECTRE
7610772917;85208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2683100;12686;13575;21950;7018;103;0;SPECTRE
7610858133;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3206436;25305;26279;42217;13863;319;0;SPECTRE
7610975516;117283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3210409;25341;26252;42040;13859;199;0;SPECTRE
7611092812;85208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2681496;12616;13445;21706;6951;112;0;SPECTRE
7611178027;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3205512;25076;25993;41172;13887;148;0;SPECTRE
7611295346;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3199957;25247;26153;41935;14042;364;0;SPECTRE
7611412814;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2681013;12559;13433;21508;6883;68;0;SPECTRE
7611497983;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3210608;25014;25904;41150;13895;108;0;SPECTRE
7611615365;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;3205817;25049;25925;41037;13898;92;0;SPECTRE
7611732645;92685;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2811908;15749;16633;27846;8560;103;0;SPECTRE
7611825338;85125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a2;0;2681571;12676;13509;21843;6953;94;0;SPECTRE
