TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
37342568490;2269536;"MAF";"INTERVAL";"PROBE";1;63;0x00000a36;0;162;80;64660166;94610990;1226855;64663969;0;SPECTRE
37342568849;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a36;0;0;2;1453;2088;320;1457;0;SPECTRE
37342568959;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;2;3893;5946;572;3897;0;SPECTRE
37342569200;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a36;0;1;0;1450;2682;104;1461;0;SPECTRE
37342569272;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a36;0;0;0;9802;13349;320;9806;0;SPECTRE
37342569586;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a36;0;0;0;588;915;132;592;0;SPECTRE
37342569636;117654;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;78;10;3213846;4773874;72491;3214170;0;SPECTRE
37342687299;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;11;5;3214920;4769611;70090;3215225;0;SPECTRE
37342804694;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;3;1;2163301;2795501;64;2163336;0;SPECTRE
37342857781;149475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;6;3;3723936;5733131;103468;3724273;0;SPECTRE
37343007264;117242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;3;3;3211973;4743190;69150;3212161;0;SPECTRE
37343124515;85089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;1;3;2682420;3759583;34904;2682511;0;SPECTRE
37343209618;117157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;2;3205189;4741892;69503;3205349;0;SPECTRE
37343326783;117231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;2;3208911;4757361;69770;3209093;0;SPECTRE
37343444021;117087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;1;0;3193952;4731697;69007;3194085;0;SPECTRE
37343561116;117236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;1;1;3205344;4749640;69154;3205510;0;SPECTRE
37343678360;85246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;2;2687093;3783156;34855;2687232;0;SPECTRE
37343763613;85199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;1;1;2684612;3801760;34745;2684706;0;SPECTRE
37343848819;117443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;15;2;3215314;4785791;69689;3215521;0;SPECTRE
37343966270;117479;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;5;4;3210398;4791521;69111;3210699;0;SPECTRE
37344083758;124940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;5;5;3330886;5015510;77231;3331232;0;SPECTRE
37344208707;85237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;4;5;2687658;3787973;34654;2687825;0;SPECTRE
37344293951;117298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;7;5;3212891;4779539;68894;3213196;0;SPECTRE
37344411257;117248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;3;2;3207887;4757798;69477;3208051;0;SPECTRE
37344528512;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;1;2682237;3774967;34860;2682329;0;SPECTRE
37344613605;117247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;0;2;2;3207680;4761109;69037;3207866;0;SPECTRE
37344730860;107158;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000a36;0;0;0;3472710;4956634;34909;3472836;0;SPECTRE
37344842874;2329953;"MAF";"INTERVAL";"PROBE";1;63;0x00000a36;1;78;51;65594596;96502441;1306612;65597910;0;SPECTRE
37344842891;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a36;1;1;1;1450;2053;396;1454;0;SPECTRE
37344843008;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;1;3898;6129;375;3902;0;SPECTRE
37344843205;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a36;1;0;0;651;922;72;655;0;SPECTRE
37344843239;293;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a36;1;0;0;9806;13604;264;9810;0;SPECTRE
37344843543;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a36;1;0;0;585;897;156;589;0;SPECTRE
37344843596;149449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;26;9;3709312;5718709;106252;3709518;0;SPECTRE
37344993061;117444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;12;5;3203384;4766923;72299;3203550;0;SPECTRE
37345110521;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;0;1;2163048;2792531;508;2163081;0;SPECTRE
37345163615;181424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;6;1;4241361;6746445;140186;4241629;0;SPECTRE
37345345047;85339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;2;2685967;3779740;35188;2686102;0;SPECTRE
37345430394;85132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;0;2689309;3775707;34934;2689401;0;SPECTRE
37345515534;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;0;2;3206697;4782218;70319;3206879;0;SPECTRE
37345632898;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;2;3207614;4770059;69771;3207800;0;SPECTRE
37345750294;85380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;0;2686204;3794373;35434;2686313;0;SPECTRE
37345835684;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;1;2;3206422;4785793;70410;3206607;0;SPECTRE
37345953115;117442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a36;1;2;1;3200775;4757494;70034;3200967;0;SPECTRE
