TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
122284453861;1140979;"MAF";"INTERVAL";"PROBE";1;63;0x000029f4;0;46383309;11125;26650;83705;1727;1615;0;CPUTHEFT
122284454248;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000029f4;0;1450;39;47;254;99;19;0;CPUTHEFT
122284454368;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000029f4;0;3891;25;24;288;151;20;0;CPUTHEFT
122284454606;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000029f4;0;1446;31;30;292;30;13;0;CPUTHEFT
122284454681;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000029f4;0;9808;27;41;217;95;25;0;CPUTHEFT
122284455005;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000029f4;0;585;12;15;83;32;3;0;CPUTHEFT
122284455053;53420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2167664;550;1444;4398;758;169;0;CPUTHEFT
122284508480;53442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2173844;715;1490;5111;86;92;0;CPUTHEFT
122284561935;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2173800;866;1672;5447;30;77;0;CPUTHEFT
122284615341;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2165360;452;1233;3413;18;41;0;CPUTHEFT
122284668455;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2173747;628;1423;4865;19;42;0;CPUTHEFT
122284721822;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2170468;574;1333;4317;10;53;0;CPUTHEFT
122284775087;52998;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2163011;331;1026;2499;5;31;0;CPUTHEFT
122284828092;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2172871;651;1430;4539;69;50;0;CPUTHEFT
122284881438;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2170917;621;1399;4276;1;48;0;CPUTHEFT
122284934673;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2165993;370;1146;3107;1;20;0;CPUTHEFT
122284987753;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2170911;476;1194;3806;7;49;0;CPUTHEFT
122285040967;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029f4;0;2170982;659;1494;4461;4;80;0;CPUTHEFT
