TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
148192400180;1142169;"MAF";"INTERVAL";"PROBE";1;63;0x00002ca5;0;68;20;46419314;60027844;6551;46420958;0;CPUTHEFT
148192400540;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;3;1454;2057;264;1458;0;CPUTHEFT
148192400646;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;2;3898;5968;548;3902;0;CPUTHEFT
148192400886;61;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ca5;0;1;0;1452;2713;100;1463;0;CPUTHEFT
148192400955;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;9811;13617;336;9815;0;CPUTHEFT
148192401283;34;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;589;890;96;593;0;CPUTHEFT
148192401325;54117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;39;8;2179555;2826207;3259;2179709;0;CPUTHEFT
148192455450;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;6;3;2172925;2805121;367;2173034;0;CPUTHEFT
148192508823;53526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;3;2;2178874;2816482;197;2179024;0;CPUTHEFT
148192562357;53415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;2;0;2174092;2807252;171;2174210;0;CPUTHEFT
148192615779;53003;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2163149;2782396;12;2163182;0;CPUTHEFT
148192668789;53468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2177898;2815180;49;2178039;0;CPUTHEFT
148192722264;53461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2177690;2812500;48;2177831;0;CPUTHEFT
148192775732;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2166261;2786808;8;2166309;0;CPUTHEFT
148192828823;53165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2168235;2793370;41;2168309;0;CPUTHEFT
148192881995;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2171234;2798471;16;2171323;0;CPUTHEFT
148192935227;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2166010;2788508;4;2166055;0;CPUTHEFT
148192988307;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;9;1;2170217;2795236;236;2170304;0;CPUTHEFT
148193041587;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2168514;2791180;19;2168591;0;CPUTHEFT
148193094752;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2166414;2788117;15;2166462;0;CPUTHEFT
148193147840;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2171576;2797644;8;2171662;0;CPUTHEFT
148193201076;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2171201;2797286;21;2171287;0;CPUTHEFT
148193254311;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2166110;2788563;4;2166155;0;CPUTHEFT
148193307399;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2171460;2798280;16;2171552;0;CPUTHEFT
148193360631;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2171570;2799533;8;2171662;0;CPUTHEFT
148193413861;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;0;2166083;2788896;12;2166128;0;CPUTHEFT
148193466950;75391;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ca5;0;0;1;2963244;3991358;440;2963373;0;CPUTHEFT
148194000029;1143143;"MAF";"INTERVAL";"PROBE";1;63;0x00002ca5;1;33;18;46491786;60113830;3313;46493307;0;CPUTHEFT
148194000048;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;3;1451;2045;380;1455;0;CPUTHEFT
148194000167;204;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;2;3894;6005;425;3898;0;CPUTHEFT
148194000377;26;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;651;894;72;655;0;CPUTHEFT
148194000412;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;9806;13417;312;9810;0;CPUTHEFT
148194000727;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;587;889;136;591;0;CPUTHEFT
148194000774;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;15;5;2172155;2806859;52;2172237;0;CPUTHEFT
148194054117;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;4;1;2166068;2807101;25;2166110;0;CPUTHEFT
148194107318;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;2;1;2171548;2800151;4;2171624;0;CPUTHEFT
148194160571;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;2;1;2171371;2797867;8;2171449;0;CPUTHEFT
148194213809;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2166116;2786150;4;2166158;0;CPUTHEFT
148194266900;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171316;2796161;8;2171396;0;CPUTHEFT
148194320141;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171182;2799315;4;2171271;0;CPUTHEFT
148194373389;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2166171;2790085;16;2166215;0;CPUTHEFT
148194426478;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171396;2799445;12;2171483;0;CPUTHEFT
148194479710;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171196;2798779;8;2171288;0;CPUTHEFT
148194532953;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2166309;2787319;4;2166354;0;CPUTHEFT
148194586041;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171192;2797207;12;2171284;0;CPUTHEFT
148194639274;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;4;2;2173231;2802774;72;2173330;0;CPUTHEFT
148194692594;53095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;1;0;2166103;2786254;203;2166151;0;CPUTHEFT
148194745700;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;1;2171573;2797585;200;2171659;0;CPUTHEFT
148194798963;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2171360;2799156;212;2171446;0;CPUTHEFT
148194852217;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2166223;2787156;172;2166270;0;CPUTHEFT
148194905404;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2168095;2790634;125;2168169;0;CPUTHEFT
148194958585;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;1;1;2172763;2815394;246;2172865;0;CPUTHEFT
148195011979;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ca5;1;0;0;2165983;2787815;76;2166031;0;CPUTHEFT
