TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
152842592912;1140912;"MAF";"INTERVAL";"PROBE";1;63;0x00002d21;0;50;14;46389953;59967262;5471;46391315;0;CPUTHEFT
152842593264;95;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;1454;2027;280;1458;0;CPUTHEFT
152842593368;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002d21;0;2;0;3894;6036;562;3898;0;CPUTHEFT
152842593612;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002d21;0;4;1;1451;2638;104;1462;0;CPUTHEFT
152842593683;325;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;9809;13508;308;9813;0;CPUTHEFT
152842594015;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;588;872;88;592;0;CPUTHEFT
152842594062;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;16;7;2167253;2801725;1964;2167303;0;CPUTHEFT
152842647420;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;3;2;2171738;2802241;221;2171834;0;CPUTHEFT
152842700740;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;1;1;2173905;2804110;139;2174015;0;CPUTHEFT
152842754114;53077;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;1;0;2165354;2785602;53;2165393;0;CPUTHEFT
152842807198;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2173900;2803170;56;2174004;0;CPUTHEFT
152842860554;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2171071;2799993;12;2171158;0;CPUTHEFT
152842913789;53070;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2166137;2789152;4;2166184;0;CPUTHEFT
152842966866;53350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;6;0;2172832;2802824;280;2172929;0;CPUTHEFT
152843020223;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2170905;2797298;32;2170992;0;CPUTHEFT
152843073439;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2166124;2788952;28;2166172;0;CPUTHEFT
152843126526;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;1;2170929;2796238;8;2171016;0;CPUTHEFT
152843179749;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2171097;2797979;40;2171184;0;CPUTHEFT
152843232978;53069;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2166136;2788604;4;2166180;0;CPUTHEFT
152843286054;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2171116;2796585;31;2171204;0;CPUTHEFT
152843339277;53343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;7;0;2171428;2798077;454;2171512;0;CPUTHEFT
152843392628;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2166179;2790709;44;2166241;0;CPUTHEFT
152843445717;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2170894;2796258;4;2170981;0;CPUTHEFT
152843498942;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2170986;2796502;12;2171074;0;CPUTHEFT
152843552168;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2165977;2786571;12;2166024;0;CPUTHEFT
152843605263;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2170846;2805914;11;2170930;0;CPUTHEFT
152843658581;75236;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002d21;0;0;0;2958152;3979836;428;2958236;0;CPUTHEFT
152844192759;1142456;"MAF";"INTERVAL";"PROBE";1;63;0x00002d21;1;6;4;46474376;60049836;5070;46475779;0;CPUTHEFT
152844192779;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002d21;1;0;0;1449;2055;344;1453;0;CPUTHEFT
152844192890;188;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002d21;1;1;0;3894;6059;398;3898;0;CPUTHEFT
152844193084;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002d21;1;0;1;650;902;80;654;0;CPUTHEFT
