TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
76733849449;745893;"MAF";"INTERVAL";"PROBE";4;63;0x00001c32;0;77374982;43029369;39172228;63901697;24241523;19901;0;CPUTHEFT
76733849701;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c32;0;788;659;445;1103;0;129;0;CPUTHEFT
76733849756;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c32;0;2826;1543;1103;3065;1233;176;0;CPUTHEFT
76733849854;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c32;0;344;299;198;600;17;22;0;CPUTHEFT
76733849885;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c32;0;9446;2519;1735;8306;4051;82;0;CPUTHEFT
76733850000;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c32;0;376;292;215;643;0;30;0;CPUTHEFT
76733850029;49125;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4972721;2947438;2918938;4446801;1137991;2299;0;CPUTHEFT
76733899159;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1945230;772329;430874;1094492;1137303;16;0;CPUTHEFT
76733915998;49053;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4925455;3008796;2920098;4476018;1138593;1836;0;CPUTHEFT
76733965057;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1946069;772101;430769;1093948;1137523;13;0;CPUTHEFT
76733981895;49024;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4998740;2967132;2941931;4473498;1137180;1573;0;CPUTHEFT
76734030925;48969;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4920459;3007071;2915479;4470714;1137494;1604;0;CPUTHEFT
76734079899;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1946373;772174;430770;1093724;1138007;26;0;CPUTHEFT
76734096730;49007;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4926937;3010085;2924027;4478350;1137822;1713;0;CPUTHEFT
76734145749;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1948707;773226;431186;1094741;1139252;42;0;CPUTHEFT
76734162677;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4995207;2963778;2939636;4468638;1138009;1709;0;CPUTHEFT
76734211657;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1944221;771400;430579;1092995;1136791;25;0;CPUTHEFT
76734228474;48970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;5000955;2968183;2946228;4475259;1137353;1270;0;CPUTHEFT
76734277450;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1947075;772998;431221;1094712;1138192;23;0;CPUTHEFT
76734294298;48969;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4920842;3008309;2917089;4471653;1136961;1257;0;CPUTHEFT
76734343273;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1946381;772874;431184;1094670;1137817;22;0;CPUTHEFT
76734360121;48979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4920937;3008276;2914436;4470400;1137595;1204;0;CPUTHEFT
76734409106;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1944926;772434;431059;1094454;1136955;19;0;CPUTHEFT
76734425949;48956;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4988553;2962754;2932211;4464100;1135988;1251;0;CPUTHEFT
76734474911;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;1945461;772612;431283;1094538;1137184;12;0;CPUTHEFT
76734491753;49070;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;0;4929882;3014392;2924540;4481744;1137246;1388;0;CPUTHEFT
76734540829;54509;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c32;0;5333089;3196649;3086130;4836281;1484966;1378;0;CPUTHEFT
76735449433;650149;"MAF";"INTERVAL";"PROBE";4;63;0x00001c32;1;68530816;36377221;31771606;53860310;24270674;14864;0;CPUTHEFT
76735449465;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c32;1;844;695;456;1211;0;142;0;CPUTHEFT
76735449561;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c32;1;2723;1471;1091;2909;1171;171;0;CPUTHEFT
76735449664;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c32;1;340;295;198;599;17;22;0;CPUTHEFT
76735449690;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c32;1;9346;2501;1712;8109;3995;82;0;CPUTHEFT
76735449810;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c32;1;354;288;213;614;0;31;0;CPUTHEFT
76735449843;17051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1946698;773754;433203;1101779;1135455;857;0;CPUTHEFT
76735466899;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1941860;771540;430883;1093370;1135480;9;0;CPUTHEFT
76735483722;16968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1947053;774196;433450;1101466;1136026;560;0;CPUTHEFT
76735500695;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1940796;771488;431132;1093942;1134508;5;0;CPUTHEFT
76735517521;16957;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1946730;773981;433486;1101419;1135737;521;0;CPUTHEFT
76735534483;48991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4927133;3012891;2927735;4480788;1135909;1131;0;CPUTHEFT
76735583480;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1944805;772468;431065;1094519;1136855;25;0;CPUTHEFT
76735600324;48987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4995657;2966025;2942070;4471909;1136461;1291;0;CPUTHEFT
76735649317;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1942623;772054;431091;1094298;1135497;25;0;CPUTHEFT
76735666155;49010;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4990221;2963016;2935628;4465862;1136458;1255;0;CPUTHEFT
76735715170;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1945491;772641;431153;1094475;1137170;26;0;CPUTHEFT
76735732012;48992;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4992191;2963714;2935990;4466922;1137409;1340;0;CPUTHEFT
76735781010;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1947349;772974;431125;1094405;1138451;24;0;CPUTHEFT
76735797857;48983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4928191;3012915;2924589;4479743;1136857;1336;0;CPUTHEFT
76735846847;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1944974;772272;431073;1094065;1136902;23;0;CPUTHEFT
76735863682;48967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;4923996;3010177;2922680;4476163;1136306;1307;0;CPUTHEFT
76735912655;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c32;1;1944057;772006;430932;1093701;1136496;18;0;CPUTHEFT
