TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
72094843415;746285;"MAF";"INTERVAL";"PROBE";4;63;0x00001bb7;0;77365426;43026643;39139614;63897104;24246966;18626;0;CPUTHEFT
72094843666;51;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;794;655;448;1140;0;132;0;CPUTHEFT
72094843721;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;2859;1556;1117;3061;1224;166;0;CPUTHEFT
72094843822;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001bb7;0;350;302;197;602;17;26;0;CPUTHEFT
72094843847;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001bb7;0;9290;2474;1716;8101;3997;85;0;CPUTHEFT
72094843961;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001bb7;0;376;275;212;641;0;36;0;CPUTHEFT
72094843990;49063;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4977951;2950911;2924473;4449196;1139007;1543;0;CPUTHEFT
72094893058;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1947440;773368;431206;1096226;1138136;17;0;CPUTHEFT
72094909935;49140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4925762;3010950;2921589;4480308;1136554;1767;0;CPUTHEFT
72094959081;49067;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4920343;3007242;2912091;4471348;1138223;1641;0;CPUTHEFT
72095008153;16864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1946363;772947;431176;1095367;1137560;31;0;CPUTHEFT
72095025021;49031;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4920926;3006834;2915618;4472295;1138015;1599;0;CPUTHEFT
72095074057;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1946401;772895;431325;1095490;1137601;29;0;CPUTHEFT
72095090907;49072;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4918349;3005544;2914211;4472389;1137139;1816;0;CPUTHEFT
72095139984;16926;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1947694;773342;431252;1095677;1138264;51;0;CPUTHEFT
72095156915;49026;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4987855;2961219;2929964;4463772;1137031;1707;0;CPUTHEFT
72095205946;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1945994;772752;431231;1095183;1137374;29;0;CPUTHEFT
72095222796;49009;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4995334;2964886;2933104;4466520;1139928;1206;0;CPUTHEFT
72095271810;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1944979;772760;431270;1095589;1136793;32;0;CPUTHEFT
72095288665;48988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;4992314;2964345;2933427;4466669;1137599;1198;0;CPUTHEFT
72095337658;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001bb7;0;1946019;772861;431192;1095278;1137327;23;0;CPUTHEFT
