TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
679761151985;1144201;"MAF";"INTERVAL";"PROBE";1;63;0x00004bbf;0;46450832;12534;28554;97205;2463;1889;0;SPECTRE
679761152380;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;1453;44;48;228;87;24;0;SPECTRE
679761152488;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;3897;27;27;262;149;44;0;SPECTRE
679761152722;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004bbf;0;1450;30;36;288;36;10;0;SPECTRE
679761152794;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004bbf;0;9810;31;50;252;94;20;0;SPECTRE
679761153119;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004bbf;0;582;14;13;91;23;7;0;SPECTRE
679761153163;53696;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2180330;625;1592;4823;885;222;0;SPECTRE
679761206871;53751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2179632;930;1826;6870;219;104;0;SPECTRE
679761260629;53640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2179442;913;1691;6420;55;66;0;SPECTRE
679761314276;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2172865;445;1236;4476;35;52;0;SPECTRE
679761367643;53594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2178981;803;1621;6186;40;80;0;SPECTRE
679761421245;53575;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2178499;863;1609;6144;56;83;0;SPECTRE
679761474828;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2166075;326;1144;3231;13;51;0;SPECTRE
679761527963;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2171243;651;1376;4335;17;60;0;SPECTRE
679761581262;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2171134;444;1192;3864;14;44;0;SPECTRE
679761634529;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2168073;419;1178;3466;82;76;0;SPECTRE
679761687789;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2171112;451;1211;3980;17;42;0;SPECTRE
679761741068;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2171236;533;1342;4149;9;53;0;SPECTRE
679761794354;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2166116;291;1054;2951;4;64;0;SPECTRE
679761847472;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004bbf;0;2171206;573;1319;4131;16;54;0;SPECTRE
