TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
691718214455;1142592;"MAF";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;8910791;0;0;33398;0;SPECTRE
691718214840;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;415;0;0;132;0;SPECTRE
691718214950;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;1013;0;0;213;0;SPECTRE
691718215186;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;526;0;0;208;0;SPECTRE
691718215261;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;1632;0;0;125;0;SPECTRE
691718215582;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;192;0;0;48;0;SPECTRE
691718215626;53431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;414416;0;0;1418;0;SPECTRE
691718269070;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;417166;0;0;2098;0;SPECTRE
691718322531;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;417171;0;0;1996;0;SPECTRE
691718375960;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;414411;0;0;1152;0;SPECTRE
691718429263;53446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;416569;0;0;1842;0;SPECTRE
691718482716;53437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;416656;0;0;1830;0;SPECTRE
691718536160;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;414497;0;0;1145;0;SPECTRE
691718589355;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;416489;0;0;1800;0;SPECTRE
691718642705;53454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;417288;0;0;1984;0;SPECTRE
691718696167;53189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004cff;0;0;0;414407;0;0;1119;0;SPECTRE
