TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
685739624965;1142519;"MAF";"INTERVAL";"PROBE";1;63;0x00004c5e;0;92184358;32226503;13445325;8913909;615312;16500;0;SPECTRE
685739625369;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;2488;640;578;415;38;6;0;SPECTRE
685739625487;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;8056;2374;1318;1012;97;0;0;SPECTRE
685739625723;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c5e;0;3024;702;480;526;71;3;0;SPECTRE
685739625799;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c5e;0;21142;7612;2056;1632;146;18;0;SPECTRE
685739626124;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c5e;0;1096;256;226;192;9;0;0;SPECTRE
685739626171;53547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4312824;1509432;629812;417257;29117;962;0;SPECTRE
685739679728;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4298004;1506018;627901;414406;29592;812;0;SPECTRE
685739732989;53454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4314134;1509743;629997;417539;29179;855;0;SPECTRE
685739786451;53418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4313615;1509655;629800;417742;28613;849;0;SPECTRE
685739839877;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4297974;1506042;627892;414483;28297;795;0;SPECTRE
685739893067;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4309493;1508710;629396;416566;28533;858;0;SPECTRE
685739946390;53333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4309773;1508760;629431;416645;28573;865;0;SPECTRE
685739999730;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4295168;1505421;627506;413901;28280;807;0;SPECTRE
685740052855;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4306939;1508150;629019;416130;28405;820;0;SPECTRE
685740106126;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4306534;1508073;628994;416007;28426;813;0;SPECTRE
685740159400;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4298889;1506286;628061;414587;28371;773;0;SPECTRE
685740212628;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4306667;1508097;629000;416042;28443;800;0;SPECTRE
685740265908;53332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4308868;1508604;629239;416525;28522;858;0;SPECTRE
685740319249;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4294890;1505358;627488;413841;28255;764;0;SPECTRE
685740372362;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4307632;1508287;629104;416269;28451;847;0;SPECTRE
685740425663;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4295072;1505370;627502;413859;28268;770;0;SPECTRE
685740478788;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4306953;1508139;629018;416112;28416;781;0;SPECTRE
685740532071;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4310405;1508988;629433;416649;28575;833;0;SPECTRE
685740585464;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4294929;1505365;627495;413825;28287;786;0;SPECTRE
685740638593;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;4306608;1508078;628988;416047;28434;769;0;SPECTRE
685740691876;75600;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c5e;0;6012025;2053312;858765;588357;43433;56;0;SPECTRE
