TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
929964698539;743294;"MAF";"INTERVAL";"PROBE";4;63;0x0000651f;0;50978097;20497390;12887143;41075213;24194580;18707;0;SPECTRE
929964698802;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000651f;0;769;638;439;1081;0;126;0;SPECTRE
929964698856;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2829;1512;1101;3004;1226;158;0;SPECTRE
929964698951;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000651f;0;346;302;199;606;17;22;0;SPECTRE
929964698978;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000651f;0;9650;2549;1747;8479;4112;79;0;SPECTRE
929964699091;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000651f;0;366;297;216;643;0;38;0;SPECTRE
929964699118;48935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2743424;1108971;732799;2544665;1135887;2055;0;SPECTRE
929964748060;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;1940698;770665;429967;1093227;1133881;13;0;SPECTRE
929964764775;48901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2759421;1115226;738141;2581224;1134614;1513;0;SPECTRE
929964813682;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;1942788;771161;430020;1093195;1135424;14;0;SPECTRE
929964830405;48904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2752594;1112244;735744;2562129;1135868;1466;0;SPECTRE
929964879315;48850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2756156;1114069;737641;2572656;1134595;1506;0;SPECTRE
929964928170;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;1938357;769546;429815;1092027;1132978;19;0;SPECTRE
929964944869;49011;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2767092;1117652;740109;2588971;1137507;1787;0;SPECTRE
929964993885;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;1943436;770944;429942;1092682;1136114;50;0;SPECTRE
929965010669;48865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000651f;0;2752808;1111331;734616;2559626;1137580;1610;0;SPECTRE
