TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
916047578104;743397;"MAF";"INTERVAL";"PROBE";4;63;0x00006399;0;62957485;182180;6691;577811;112000;2010;0;SPECTRE
916047578360;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006399;0;1599;38;10;398;118;45;0;SPECTRE
916047578415;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006399;0;4170;31;14;467;160;52;0;SPECTRE
916047578516;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006399;0;757;10;5;91;24;10;0;SPECTRE
916047578538;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006399;0;10702;27;9;246;78;30;0;SPECTRE
916047578652;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006399;0;715;8;3;124;29;14;0;SPECTRE
916047578679;48985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3379238;15121;848;50349;10831;748;0;SPECTRE
916047627670;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2400618;123;61;1787;5;4;0;SPECTRE
916047644398;48916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3395284;15209;535;47392;9264;61;0;SPECTRE
916047693319;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2402190;121;60;1743;1;2;0;SPECTRE
916047710056;48908;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3376179;15068;527;46778;9001;44;0;SPECTRE
916047758971;48868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3395631;15131;428;47567;9255;74;0;SPECTRE
916047807845;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2399221;123;148;1963;7;5;0;SPECTRE
916047824558;48865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3381271;15085;493;45539;9152;110;0;SPECTRE
916047873428;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2400484;143;128;1922;1;0;0;SPECTRE
916047890256;48873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3382443;14939;414;45720;8996;64;0;SPECTRE
916047939134;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2400879;126;100;1825;2;2;0;SPECTRE
916047955859;48921;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3390432;15161;455;46397;9362;170;0;SPECTRE
916048004787;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2400497;126;93;1810;1;0;0;SPECTRE
916048021507;48861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3379277;14926;418;45412;8935;26;0;SPECTRE
916048070373;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2400313;138;91;1807;2;1;0;SPECTRE
916048087089;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3393091;15052;421;46584;9188;75;0;SPECTRE
916048135949;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2399861;138;92;1786;1;0;0;SPECTRE
916048152667;48859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3378664;14921;421;45445;8926;45;0;SPECTRE
916048201532;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;2398792;122;85;1801;5;4;0;SPECTRE
916048218236;48878;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006399;0;3395098;15041;438;45895;9190;114;0;SPECTRE
