TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
943881756350;743229;"MAF";"INTERVAL";"PROBE";4;63;0x00006696;0;67412;701;62985661;54633299;564556;62985723;0;SPECTRE
943881756604;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006696;0;1;13;1603;1533;612;1601;0;SPECTRE
943881756662;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006696;0;4;5;4160;4089;908;4152;0;SPECTRE
943881756761;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006696;0;0;4;779;699;152;771;0;SPECTRE
943881756786;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006696;0;1;2;10660;9427;388;10652;0;SPECTRE
943881756900;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006696;0;0;1;727;729;152;719;0;SPECTRE
943881756927;48909;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5474;82;3380179;3121200;54490;3380171;0;SPECTRE
943881805841;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;6;2;2398784;1853975;68;2398798;0;SPECTRE
943881822558;48921;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5538;48;3390667;3134378;46123;3390652;0;SPECTRE
943881871484;48924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5566;52;3391732;3133862;46485;3391728;0;SPECTRE
943881920414;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;6;2;2398898;1852902;24;2398910;0;SPECTRE
943881937131;48911;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5364;48;3393716;3137956;46163;3393702;0;SPECTRE
943881986047;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5;2;2398301;1851520;16;2398313;0;SPECTRE
943882002758;48874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5620;52;3387027;3125900;45397;3387013;0;SPECTRE
943882051637;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;12;1;2398661;1853266;88;2398679;0;SPECTRE
943882068420;48902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5981;53;3391794;3135220;46192;3391782;0;SPECTRE
943882117328;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;6;2;2397584;1849975;12;2397596;0;SPECTRE
943882134033;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5325;48;3382796;3118698;45297;3382780;0;SPECTRE
943882182887;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;4;2;2397914;1851229;52;2397926;0;SPECTRE
943882199591;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;6043;48;3392182;3134855;46058;3392167;0;SPECTRE
943882248452;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5;2;2399472;1853003;20;2399484;0;SPECTRE
943882265168;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5654;45;3384918;3122016;45285;3384903;0;SPECTRE
943882314024;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;4;2;2399783;1853729;4;2399794;0;SPECTRE
943882330743;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5663;43;3390318;3132998;45868;3390305;0;SPECTRE
943882379596;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;4;2;2398759;1852936;12;2398771;0;SPECTRE
943882396305;48868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;0;5434;53;3382859;3122046;45738;3382844;0;SPECTRE
943882445179;54395;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006696;0;5524;56;4087319;3500280;47241;4087314;0;SPECTRE
943883356306;647637;"MAF";"INTERVAL";"PROBE";4;63;0x00006696;1;50046;534;60149999;50908981;423760;60149996;0;SPECTRE
943883356333;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006696;1;3;11;1600;1587;1348;1605;0;SPECTRE
943883356427;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006696;1;4;8;4138;3903;1080;4130;0;SPECTRE
943883356531;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006696;1;1;4;755;636;216;747;0;SPECTRE
943883356558;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006696;1;1;4;10508;8550;556;10500;0;SPECTRE
943883356673;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006696;1;0;1;719;728;220;711;0;SPECTRE
943883356707;16974;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;158;29;2405821;1861293;7748;2405814;0;SPECTRE
943883373686;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;3;0;2398034;1848131;4;2398040;0;SPECTRE
943883390381;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;115;4;2403998;1855654;280;2403994;0;SPECTRE
943883407196;16984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;169;4;2410624;1864544;2367;2410625;0;SPECTRE
943883424184;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;7;0;2398141;1848975;8;2398147;0;SPECTRE
943883440878;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5598;46;3391586;3132629;46527;3391571;0;SPECTRE
943883489740;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;6;2;2399479;1851841;16;2399491;0;SPECTRE
943883506446;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5389;48;3381746;3122265;45067;3381730;0;SPECTRE
943883555322;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;4;2;2401278;1853518;8;2401290;0;SPECTRE
943883572034;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5407;49;3402272;3148935;45762;3402257;0;SPECTRE
943883620887;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;6;2;2400508;1854433;12;2400520;0;SPECTRE
943883637602;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5446;48;3380470;3118390;44924;3380454;0;SPECTRE
943883686464;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5;2;2400881;1854110;12;2400893;0;SPECTRE
943883703178;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5370;47;3395433;3143427;45897;3395418;0;SPECTRE
943883752039;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;4;2;2396868;1851313;16;2396880;0;SPECTRE
943883768744;48889;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5326;52;3381600;3123051;45108;3381585;0;SPECTRE
943883817638;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;4;2;2397768;1853011;8;2397780;0;SPECTRE
943883834350;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5864;46;3396538;3144633;45662;3396523;0;SPECTRE
943883883202;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;4;2;2397021;1850942;8;2397032;0;SPECTRE
943883899906;48867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;1;5334;44;3381614;3122734;44782;3381601;0;SPECTRE
943883948795;55144;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006696;1;5758;53;4191280;3570985;45992;4191276;0;SPECTRE
943884956279;648315;"MAF";"INTERVAL";"PROBE";4;63;0x00006696;2;49982;546;60246360;50960170;423991;60246359;0;SPECTRE
943884956303;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006696;2;3;11;1590;1550;1012;1595;0;SPECTRE
943884956392;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006696;2;3;6;5413;5220;788;5405;0;SPECTRE
943884956503;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006696;2;0;4;750;642;180;742;0;SPECTRE
943884956528;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006696;2;1;4;10447;8401;392;10439;0;SPECTRE
943884956635;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006696;2;0;2;719;714;212;711;0;SPECTRE
943884956663;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;156;32;2402540;1856126;5068;2402533;0;SPECTRE
943884973575;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5;0;2396069;1846529;9;2396075;0;SPECTRE
943884990261;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;128;6;2401350;1851107;408;2401346;0;SPECTRE
943885007063;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;116;4;2401788;1851218;164;2401789;0;SPECTRE
943885023864;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5;0;2395022;1843626;8;2395028;0;SPECTRE
943885040540;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5492;42;3396051;3139923;46499;3396036;0;SPECTRE
943885089380;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;6;2;2397313;1848316;4;2397325;0;SPECTRE
943885106071;48827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5454;54;3377884;3117438;44871;3377870;0;SPECTRE
943885154903;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;6;2;2397142;1848008;4;2397154;0;SPECTRE
943885171591;48853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5537;44;3396693;3145150;45820;3396677;0;SPECTRE
943885220449;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;4;2;2397335;1849031;12;2397346;0;SPECTRE
943885237141;48953;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5359;49;3385655;3127477;46846;3385641;0;SPECTRE
943885286099;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;4;2;2397223;1848639;4;2397234;0;SPECTRE
943885302793;48890;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5832;47;3397168;3144506;46224;3397155;0;SPECTRE
943885351688;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;4;2;2397331;1848947;12;2397342;0;SPECTRE
943885368381;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5472;49;3387750;3132705;45628;3387735;0;SPECTRE
943885417237;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;4;2;2396951;1848493;4;2396962;0;SPECTRE
943885433925;48889;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5490;45;3394714;3140947;45562;3394701;0;SPECTRE
943885482819;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;14;1;2396506;1847434;32;2396524;0;SPECTRE
943885499707;48893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;2;5105;50;3392278;3140619;45712;3392263;0;SPECTRE
943885548624;55966;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006696;2;5676;55;4302199;3646485;45545;4302195;0;SPECTRE
943886556290;648760;"MAF";"INTERVAL";"PROBE";4;63;0x00006696;3;50044;549;60326436;50971151;417463;60326433;0;SPECTRE
943886556313;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006696;3;2;13;1596;1613;940;1594;0;SPECTRE
943886556393;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006696;3;3;8;5400;4996;916;5392;0;SPECTRE
943886556508;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006696;3;0;4;751;645;172;743;0;SPECTRE
943886556534;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006696;3;1;3;10464;8383;416;10456;0;SPECTRE
943886556642;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006696;3;0;2;718;720;240;710;0;SPECTRE
943886556672;16954;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;176;41;2406317;1860504;5480;2406310;0;SPECTRE
943886573631;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;8;0;2394088;1841937;8;2394093;0;SPECTRE
943886590293;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;123;4;2402674;1851999;344;2402670;0;SPECTRE
943886607091;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;114;4;2402104;1850537;220;2402105;0;SPECTRE
943886623881;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;4;0;2396791;1846056;4;2396797;0;SPECTRE
943886640562;48822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;5384;39;3375931;3111675;45129;3375916;0;SPECTRE
943886689389;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;7;2;2396965;1847977;12;2396976;0;SPECTRE
943886706076;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;5764;43;3394055;3140655;45314;3394041;0;SPECTRE
943886754921;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;5;2;2397958;1849343;4;2397969;0;SPECTRE
943886771612;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006696;3;5497;50;3389715;3136449;45310;3389702;0;SPECTRE
