TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
935929180154;743411;"MAF";"INTERVAL";"PROBE";4;63;0x000065c0;0;51007551;20511579;62962736;148515267;54564418;20123;0;SPECTRE
935929180399;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000065c0;0;828;674;1604;3173;1557;138;0;SPECTRE
935929180458;90;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2832;1536;4215;9586;4116;159;0;SPECTRE
935929180552;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000065c0;0;350;306;751;1483;645;21;0;SPECTRE
935929180576;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000065c0;0;9589;2631;10757;26469;9485;84;0;SPECTRE
935929180693;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000065c0;0;366;294;722;1543;718;32;0;SPECTRE
935929180719;49072;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2753098;1113089;3378522;8272776;3118392;2395;0;SPECTRE
935929229797;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1942299;770964;2399709;5284463;1854781;18;0;SPECTRE
935929246517;48896;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2751211;1112412;3379595;8265723;3111974;1417;0;SPECTRE
935929295418;48902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2767918;1118806;3396467;8331736;3139648;1728;0;SPECTRE
935929344325;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1942089;770547;2399549;5283525;1852744;33;0;SPECTRE
935929361039;48838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2748545;1110696;3376153;8256036;3106531;1279;0;SPECTRE
935929409883;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1941968;770350;2399683;5282688;1852091;31;0;SPECTRE
935929426592;48893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2770658;1119597;3399853;8338036;3142305;1695;0;SPECTRE
935929475490;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1942124;770655;2399723;5283356;1853395;49;0;SPECTRE
935929492299;48901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2751460;1111705;3377039;8265024;3112183;1858;0;SPECTRE
935929541205;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1943341;770916;2400429;5285820;1854419;29;0;SPECTRE
935929557924;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2759574;1115927;3388903;8296478;3126861;1609;0;SPECTRE
935929606785;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1941250;770454;2398942;5281286;1853513;29;0;SPECTRE
935929623496;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2758824;1114415;3385400;8294420;3123389;1291;0;SPECTRE
935929672358;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1940536;770073;2398508;5279406;1851568;21;0;SPECTRE
935929689064;48859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2760042;1115486;3388039;8292500;3124704;1299;0;SPECTRE
935929737928;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1939851;769830;2397956;5277847;1850905;19;0;SPECTRE
935929754629;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2759631;1114964;3386684;8300013;3124303;1291;0;SPECTRE
935929803485;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;1942647;770713;2399650;5284330;1854511;18;0;SPECTRE
935929820202;48943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;0;2757412;1115282;3386211;8285405;3122838;1402;0;SPECTRE
935929869152;54408;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000065c0;0;3166015;1300176;4083572;9672768;3491872;1410;0;SPECTRE
935930780113;647547;"MAF";"INTERVAL";"PROBE";4;63;0x000065c0;1;48673818;19515301;60127150;139794002;50866894;15420;0;SPECTRE
935930780139;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000065c0;1;834;657;1593;3223;1584;132;0;SPECTRE
935930780222;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2715;1468;4142;9150;3872;157;0;SPECTRE
935930780328;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000065c0;1;346;302;750;1474;629;22;0;SPECTRE
935930780353;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000065c0;1;8916;2435;10469;24593;8349;92;0;SPECTRE
935930780471;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000065c0;1;362;291;717;1489;741;27;0;SPECTRE
935930780501;16996;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1945590;772829;2405301;5300413;1861721;947;0;SPECTRE
935930797502;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1938581;769462;2397194;5275403;1849341;15;0;SPECTRE
935930814195;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1942868;771766;2403475;5292751;1857261;543;0;SPECTRE
935930831020;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1942566;771929;2403267;5292374;1857575;520;0;SPECTRE
935930847843;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1939904;769817;2398114;5278167;1849488;23;0;SPECTRE
935930864542;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2752928;1111067;3376775;8265622;3110264;1178;0;SPECTRE
935930913409;16743;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1944305;771291;2401006;5288286;1855613;31;0;SPECTRE
935930930156;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2759221;1114242;3385679;8287066;3124103;1333;0;SPECTRE
935930979019;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1942997;770711;2400300;5284953;1853579;31;0;SPECTRE
935930995733;48867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2771248;1118749;3396265;8336935;3142738;1575;0;SPECTRE
935931044606;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1941211;770083;2399107;5280906;1851749;32;0;SPECTRE
935931061312;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2753837;1111580;3377105;8267997;3114914;1317;0;SPECTRE
935931110175;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1941590;770430;2399436;5281957;1851371;31;0;SPECTRE
935931126884;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2768270;1117717;3393776;8317507;3136439;1323;0;SPECTRE
935931175751;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1942465;770591;2400093;5283877;1852827;31;0;SPECTRE
935931192462;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2766467;1116200;3389451;8312938;3132041;1329;0;SPECTRE
935931241331;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1941156;770070;2398926;5280794;1851740;21;0;SPECTRE
935931258035;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2762972;1115981;3388569;8297601;3128998;1567;0;SPECTRE
935931306902;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;1943485;771018;2400425;5286475;1854757;20;0;SPECTRE
935931323623;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000065c0;1;2771327;1118186;3394946;8334958;3141645;1348;0;SPECTRE
935931372505;55151;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000065c0;1;3237644;1328994;4180893;9861799;3554869;1413;0;SPECTRE
935932380095;648176;"MAF";"INTERVAL";"PROBE";4;63;0x000065c0;2;48725535;19537338;60202294;139987109;50938250;15188;0;SPECTRE
935932380123;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000065c0;2;833;655;1595;3231;1632;136;0;SPECTRE
935932380200;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000065c0;2;4016;1930;5484;12269;5196;166;0;SPECTRE
