TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
126934607060;1142855;"MAF";"INTERVAL";"PROBE";1;63;0x00002a70;0;92231541;32237851;13453978;8920436;613578;16818;0;CPUTHEFT
126934607445;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a70;0;2489;640;578;415;40;9;0;CPUTHEFT
126934607570;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a70;0;8055;2372;1318;1012;71;3;0;CPUTHEFT
126934607816;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a70;0;3024;704;480;525;65;3;0;CPUTHEFT
126934607889;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a70;0;21140;7612;2056;1632;127;17;0;CPUTHEFT
126934608217;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a70;0;1100;256;226;192;15;3;0;CPUTHEFT
126934608267;54062;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4321870;1511468;631060;418789;31043;1004;0;CPUTHEFT
126934662338;53672;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4330669;1513336;632318;421248;28821;964;0;CPUTHEFT
126934716018;53355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4310917;1509085;629684;416726;28735;921;0;CPUTHEFT
126934769380;53414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4314350;1509828;630113;417414;28728;964;0;CPUTHEFT
126934822801;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4299539;1506407;628150;414704;28422;832;0;CPUTHEFT
126934876040;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4314135;1509784;630098;417401;28629;869;0;CPUTHEFT
126934929435;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4307567;1508344;629257;416045;28515;816;0;CPUTHEFT
126934982696;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4295394;1505482;627614;413847;28249;793;0;CPUTHEFT
126935035791;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4307500;1508341;629255;416045;28383;799;0;CPUTHEFT
126935089042;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4307550;1508340;629257;416052;28406;788;0;CPUTHEFT
126935142296;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a70;0;4295392;1505485;627619;413848;28238;783;0;CPUTHEFT
