TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
149520991409;1141465;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;0;75;24;46398770;59991716;7360;46400052;0;CPUTHEFT
149520991804;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;1;3;1453;2069;424;1457;0;CPUTHEFT
149520991918;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;3;3895;6047;627;3899;0;CPUTHEFT
149520992161;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;0;1;0;1453;2631;124;1464;0;CPUTHEFT
149520992232;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;1;9809;13361;404;9813;0;CPUTHEFT
149520992556;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;588;909;128;592;0;CPUTHEFT
149520992603;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;26;5;2167425;2793391;3072;2167472;0;CPUTHEFT
149521045976;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;6;4;2171095;2799551;471;2171174;0;CPUTHEFT
149521099299;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;3;1;2173601;2807411;179;2173703;0;CPUTHEFT
149521152688;53092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;1;0;2166046;2788710;41;2166087;0;CPUTHEFT
149521205787;53464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;8;2;2174173;2804958;400;2174274;0;CPUTHEFT
149521259259;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2173631;2804548;150;2173727;0;CPUTHEFT
149521312631;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2165563;2790106;20;2165606;0;CPUTHEFT
149521365721;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;12;1;2172686;2802679;162;2172768;0;CPUTHEFT
149521419040;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2172398;2799990;40;2172484;0;CPUTHEFT
149521472342;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2167344;2790798;30;2167396;0;CPUTHEFT
149521525477;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2171253;2799540;16;2171333;0;CPUTHEFT
149521578733;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2171182;2801354;25;2171265;0;CPUTHEFT
149521631979;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2166052;2786537;8;2166094;0;CPUTHEFT
149521685071;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2171172;2797237;24;2171255;0;CPUTHEFT
149521738313;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2171174;2799419;12;2171257;0;CPUTHEFT
149521791544;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2166130;2790135;4;2166172;0;CPUTHEFT
149521844635;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2171091;2797172;4;2171174;0;CPUTHEFT
149521897868;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;3;0;2172188;2799964;26;2172271;0;CPUTHEFT
149521951147;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2166097;2788317;12;2166139;0;CPUTHEFT
149522004233;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;0;0;2173046;2802484;148;2173139;0;CPUTHEFT
149522057575;75288;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;0;3;1;2958414;3988198;465;2958498;0;CPUTHEFT
149522591305;1143576;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;1;62;34;46493545;60112423;6963;46494994;0;CPUTHEFT
149522591333;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;1;6;1450;2080;440;1454;0;CPUTHEFT
149522591463;210;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;4;2;3897;6057;467;3901;0;CPUTHEFT
149522591679;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;1;1;2;652;894;88;656;0;CPUTHEFT
149522591716;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;1;1;1;9803;13329;324;9807;0;CPUTHEFT
149522592032;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;586;896;152;590;0;CPUTHEFT
149522592085;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;29;6;2167640;2804537;788;2167687;0;CPUTHEFT
149522645406;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;8;7;2173119;2809102;150;2173205;0;CPUTHEFT
149522698779;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;3;2;2173676;2806257;44;2173767;0;CPUTHEFT
149522752113;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;1;0;2166156;2787650;12;2166196;0;CPUTHEFT
149522805205;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171093;2799661;44;2171168;0;CPUTHEFT
149522858449;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;3;1;2173010;2800721;224;2173099;0;CPUTHEFT
149522911796;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2166100;2788397;8;2166145;0;CPUTHEFT
149522964894;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171081;2797286;29;2171167;0;CPUTHEFT
149523018124;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2168256;2795365;33;2168323;0;CPUTHEFT
149523071286;53072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2166045;2786088;4;2166090;0;CPUTHEFT
149523124364;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171183;2798484;8;2171266;0;CPUTHEFT
149523177591;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171335;2797300;4;2171418;0;CPUTHEFT
149523230842;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2166100;2786755;32;2166142;0;CPUTHEFT
149523283935;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171186;2798357;33;2171275;0;CPUTHEFT
149523337176;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2166139;2788190;256;2166180;0;CPUTHEFT
149523390272;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171140;2799667;540;2171229;0;CPUTHEFT
149523443574;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171061;2798401;716;2171146;0;CPUTHEFT
149523496888;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2166001;2787554;707;2166042;0;CPUTHEFT
149523550043;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;0;2171159;2798368;426;2171242;0;CPUTHEFT
149523603347;53502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;9;0;2174761;2806918;656;2174864;0;CPUTHEFT
149523656861;78010;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;1;0;1;3064689;4127447;622;3064782;0;CPUTHEFT
149524191326;1146392;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;2;53;13;46594642;60264403;8370;46596038;0;CPUTHEFT
149524191351;138;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;1;3;1453;2080;524;1457;0;CPUTHEFT
149524191496;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;1;0;4914;7443;536;4918;0;CPUTHEFT
149524191746;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;1;650;887;112;654;0;CPUTHEFT
149524191786;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;2;1;0;9808;13444;324;9812;0;CPUTHEFT
149524192106;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;586;874;152;590;0;CPUTHEFT
149524192160;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;16;1;2166716;2803690;1428;2166756;0;CPUTHEFT
149524245521;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;1;1;2170947;2799412;268;2171017;0;CPUTHEFT
149524298833;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;2;1;2171141;2801844;152;2171217;0;CPUTHEFT
149524352084;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2165963;2790812;141;2166002;0;CPUTHEFT
149524405179;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171119;2800578;124;2171195;0;CPUTHEFT
149524458497;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171139;2799964;24;2171219;0;CPUTHEFT
149524511729;53197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;2;0;2167948;2793952;296;2168002;0;CPUTHEFT
149524564933;53524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;24;1;2171931;2801148;1164;2172024;0;CPUTHEFT
149524618464;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171030;2800076;20;2171115;0;CPUTHEFT
149524671716;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2166071;2788491;8;2166116;0;CPUTHEFT
149524724799;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171111;2800042;16;2171197;0;CPUTHEFT
149524778033;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171094;2800842;8;2171177;0;CPUTHEFT
149524831267;53074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2166070;2787538;16;2166115;0;CPUTHEFT
149524884348;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171126;2798668;5;2171212;0;CPUTHEFT
149524937577;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171345;2801013;277;2171431;0;CPUTHEFT
149524990841;53193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2166052;2790835;616;2166097;0;CPUTHEFT
149525044043;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2168251;2795674;690;2168325;0;CPUTHEFT
149525097262;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171207;2799819;636;2171290;0;CPUTHEFT
149525150563;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2166061;2790744;224;2166103;0;CPUTHEFT
149525203715;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;0;0;2171182;2799251;97;2171262;0;CPUTHEFT
149525256994;80715;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;2;4;2;3173501;4268522;348;3173583;0;CPUTHEFT
149525791269;1149207;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;3;17;14;46709739;60440399;7314;46711089;0;CPUTHEFT
149525791291;136;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;1;2;1451;2049;500;1455;0;CPUTHEFT
149525791434;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;2;2;4916;7235;524;4920;0;CPUTHEFT
149525791685;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;1;650;873;88;654;0;CPUTHEFT
149525791723;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;3;1;0;9801;13432;328;9805;0;CPUTHEFT
149525792037;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;585;879;148;589;0;CPUTHEFT
149525792088;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;6;5;2166551;2805698;1060;2166588;0;CPUTHEFT
149525845472;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;2;0;2168815;2796878;232;2168876;0;CPUTHEFT
149525898751;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171431;2802892;150;2171502;0;CPUTHEFT
149525952011;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;2;1;2166309;2793427;176;2166347;0;CPUTHEFT
149526005118;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171352;2801061;136;2171426;0;CPUTHEFT
149526058380;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171403;2800646;28;2171475;0;CPUTHEFT
149526111637;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2166333;2790181;28;2166379;0;CPUTHEFT
149526164732;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2173217;2806797;180;2173313;0;CPUTHEFT
149526218101;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171366;2802881;28;2171449;0;CPUTHEFT
149526271351;53094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2166494;2792286;12;2166539;0;CPUTHEFT
149526324452;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171262;2799958;317;2171341;0;CPUTHEFT
149526377700;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2168788;2797770;353;2168859;0;CPUTHEFT
149526430947;53143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2166369;2790848;80;2166413;0;CPUTHEFT
149526484097;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171398;2802216;40;2171478;0;CPUTHEFT
149526537339;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171555;2800462;292;2171638;0;CPUTHEFT
149526590608;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2166299;2790573;535;2166344;0;CPUTHEFT
149526643737;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171396;2800822;746;2171476;0;CPUTHEFT
149526697099;53168;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2166496;2790904;433;2166541;0;CPUTHEFT
149526750277;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171576;2801640;249;2171659;0;CPUTHEFT
149526803578;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;0;0;2171469;2801767;132;2171555;0;CPUTHEFT
149526856875;83591;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;3;3;1;3286229;4419465;366;3286314;0;CPUTHEFT
149527391274;1153222;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;4;43;9;46842038;60656925;9235;46843459;0;CPUTHEFT
149527391297;141;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;1;2;1453;2080;496;1457;0;CPUTHEFT
149527391445;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;1;0;4911;7339;536;4915;0;CPUTHEFT
149527391696;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;650;865;108;654;0;CPUTHEFT
149527391735;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;4;1;0;9800;13436;332;9804;0;CPUTHEFT
149527392059;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;586;888;148;590;0;CPUTHEFT
149527392108;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;11;3;2166218;2804291;1028;2166259;0;CPUTHEFT
149527445485;53473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;7;1;2172908;2808565;664;2172990;0;CPUTHEFT
149527498966;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;9;0;2174327;2811364;413;2174419;0;CPUTHEFT
149527552427;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2167410;2794266;346;2167455;0;CPUTHEFT
149527605628;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2172448;2815108;180;2172527;0;CPUTHEFT
149527659023;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2172365;2806445;124;2172447;0;CPUTHEFT
149527712349;53016;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2163174;2788224;32;2163204;0;CPUTHEFT
149527765372;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171504;2803115;80;2171591;0;CPUTHEFT
149527818649;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;2;0;2173562;2808025;322;2173658;0;CPUTHEFT
149527872031;53007;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2163100;2784993;39;2163130;0;CPUTHEFT
149527925062;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171108;2800616;12;2171190;0;CPUTHEFT
149527978307;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171079;2802046;8;2171161;0;CPUTHEFT
149528031552;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2166094;2792448;24;2166136;0;CPUTHEFT
149528084648;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171132;2802873;5;2171215;0;CPUTHEFT
149528137883;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171204;2800338;276;2171284;0;CPUTHEFT
149528191164;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2166104;2792545;616;2166149;0;CPUTHEFT
149528244307;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171085;2799455;718;2171168;0;CPUTHEFT
149528297640;53572;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;10;2;2171964;2802269;1856;2172053;0;CPUTHEFT
149528351221;53061;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2163114;2787964;193;2163144;0;CPUTHEFT
149528404289;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;0;0;2171360;2801691;158;2171443;0;CPUTHEFT
149528457589;86898;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;4;1;1;3417152;4598437;373;3417264;0;CPUTHEFT
149528991310;1155434;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;5;17;11;46968484;60727470;6543;46969880;0;CPUTHEFT
149528991330;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;1;2;1450;2054;472;1454;0;CPUTHEFT
149528991465;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;1;2;4918;7397;532;4922;0;CPUTHEFT
149528991708;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;650;861;96;654;0;CPUTHEFT
149528991748;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;9804;13475;324;9808;0;CPUTHEFT
149528992068;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;585;879;148;589;0;CPUTHEFT
149528992123;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;6;4;2166315;2789263;1132;2166352;0;CPUTHEFT
149529045398;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;3;2;2168807;2795100;172;2168869;0;CPUTHEFT
149529098614;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171267;2798731;126;2171342;0;CPUTHEFT
149529151880;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166390;2787119;184;2166429;0;CPUTHEFT
149529205004;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171297;2799304;126;2171369;0;CPUTHEFT
149529258259;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171219;2797510;16;2171298;0;CPUTHEFT
149529311510;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166112;2790320;20;2166153;0;CPUTHEFT
149529364602;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171262;2798891;4;2171345;0;CPUTHEFT
149529417837;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171158;2797032;24;2171243;0;CPUTHEFT
149529471076;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166179;2786889;8;2166224;0;CPUTHEFT
149529524165;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;3;0;2172943;2803582;180;2173037;0;CPUTHEFT
149529577533;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171262;2801281;4;2171345;0;CPUTHEFT
149529630765;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166223;2788346;16;2166265;0;CPUTHEFT
149529683857;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171296;2798267;12;2171379;0;CPUTHEFT
149529737101;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166192;2789448;280;2166234;0;CPUTHEFT
149529790233;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171536;2801068;552;2171619;0;CPUTHEFT
149529843508;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171260;2799593;740;2171340;0;CPUTHEFT
149529896816;53161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2166165;2787846;550;2166210;0;CPUTHEFT
149529949984;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2171330;2797844;218;2171413;0;CPUTHEFT
149530003278;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;0;0;2168239;2791055;102;2168310;0;CPUTHEFT
149530056515;90220;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002cc9;5;3;1;3548406;4777590;377;3548532;0;CPUTHEFT
149530591298;1159405;"MAF";"INTERVAL";"PROBE";1;63;0x00002cc9;6;15;11;47112436;60913948;8713;47113829;0;CPUTHEFT
149530591322;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;6;0;2;1453;2031;532;1457;0;CPUTHEFT
149530591468;265;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002cc9;6;1;1;4904;7246;624;4908;0;CPUTHEFT
149530591739;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002cc9;6;0;0;650;862;112;654;0;CPUTHEFT
149530591779;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002cc9;6;0;0;9808;13405;332;9812;0;CPUTHEFT
149530592095;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002cc9;6;0;0;586;875;164;590;0;CPUTHEFT
149530592148;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002cc9;6;8;2;2166236;2788913;2201;2166273;0;CPUTHEFT
