TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
130920367118;1143539;"MAF";"INTERVAL";"PROBE";1;63;0x00002ada;0;92291014;32249859;13459711;8934493;616242;16195;0;CPUTHEFT
130920367499;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ada;0;2493;640;578;415;42;15;0;CPUTHEFT
130920367620;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ada;0;8057;2373;1317;1012;78;1;0;CPUTHEFT
130920367855;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ada;0;3020;703;480;525;61;3;0;CPUTHEFT
130920367925;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ada;0;21132;7612;2054;1631;123;12;0;CPUTHEFT
130920368244;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ada;0;1099;256;226;191;13;3;0;CPUTHEFT
130920368295;53925;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4325346;1512193;631437;419766;29718;939;0;CPUTHEFT
130920422227;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4299319;1506355;628087;414615;30016;884;0;CPUTHEFT
130920475565;53638;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4325704;1512298;631543;419860;30306;876;0;CPUTHEFT
130920529211;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4322157;1511492;631026;419140;29607;834;0;CPUTHEFT
130920582753;53345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4311952;1509133;629716;417313;28744;837;0;CPUTHEFT
130920636105;53567;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4325251;1512190;631451;419770;29002;842;0;CPUTHEFT
130920689680;53488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4323243;1511745;631181;419376;28901;811;0;CPUTHEFT
130920743175;53175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4298142;1506060;627931;414468;28398;814;0;CPUTHEFT
130920796357;53467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4322225;1511541;631045;419167;28800;807;0;CPUTHEFT
130920849831;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4322366;1511557;631049;419203;28869;807;0;CPUTHEFT
130920903289;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4294983;1505346;627496;413816;28238;804;0;CPUTHEFT
130920956387;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4306684;1508080;629022;415987;28317;788;0;CPUTHEFT
130921009623;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4306677;1508066;629019;415980;28390;769;0;CPUTHEFT
130921062864;53092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4295004;1505353;627504;413816;28224;732;0;CPUTHEFT
130921115963;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4306470;1508044;629009;415935;28353;800;0;CPUTHEFT
130921169194;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4306673;1508064;629021;415976;28388;818;0;CPUTHEFT
130921222438;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4294969;1505344;627499;413816;28220;696;0;CPUTHEFT
130921275531;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4314094;1509807;629978;417309;28629;822;0;CPUTHEFT
130921328926;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4306784;1508127;629003;416122;28458;720;0;CPUTHEFT
130921382197;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;0;4294962;1505360;627503;413816;28215;705;0;CPUTHEFT
130921435289;75359;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ada;0;6011088;2053094;858710;588130;39629;56;0;CPUTHEFT
130921967072;1143101;"MAF";"INTERVAL";"PROBE";1;63;0x00002ada;1;92349213;32288137;13470188;8923571;609684;15749;0;CPUTHEFT
130921967098;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ada;1;2489;640;578;414;35;9;0;CPUTHEFT
130921967228;219;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ada;1;8054;2374;1318;1012;81;0;0;CPUTHEFT
130921967453;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ada;1;1171;271;246;180;7;2;0;CPUTHEFT
130921967493;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ada;1;21136;7612;2055;1631;124;18;0;CPUTHEFT
130921967804;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ada;1;1097;256;226;191;9;3;0;CPUTHEFT
130921967858;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4307322;1508072;629029;416134;29437;853;0;CPUTHEFT
130922021265;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4296170;1505653;627644;414002;28350;797;0;CPUTHEFT
130922074384;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4311547;1509150;629659;416869;28639;798;0;CPUTHEFT
130922127737;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4306558;1508049;629010;415955;28450;804;0;CPUTHEFT
130922180985;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4294842;1505338;627489;413783;28283;814;0;CPUTHEFT
130922234072;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ada;1;4306563;1508047;629008;415956;28359;784;0;CPUTHEFT
