TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
138891980501;1142461;"MAF";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;8924957;0;0;38602;0;CPUTHEFT
138891980854;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;414;0;0;140;0;CPUTHEFT
138891980971;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;1013;0;0;208;0;CPUTHEFT
138891981209;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;525;0;0;213;0;CPUTHEFT
138891981277;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;1632;0;0;143;0;CPUTHEFT
138891981602;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;192;0;0;50;0;CPUTHEFT
138891981648;53774;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;419013;0;0;2994;0;CPUTHEFT
138892035431;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;417136;0;0;2032;0;CPUTHEFT
138892088893;53597;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;420117;0;0;3135;0;CPUTHEFT
138892142497;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;419251;0;0;2720;0;CPUTHEFT
138892195964;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;414776;0;0;1210;0;CPUTHEFT
138892249129;53461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;419068;0;0;2657;0;CPUTHEFT
138892302597;53594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;420094;0;0;3076;0;CPUTHEFT
138892356199;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;416973;0;0;1910;0;CPUTHEFT
138892409506;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;414901;0;0;1305;0;CPUTHEFT
138892462683;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;416686;0;0;1677;0;CPUTHEFT
138892516026;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;413719;0;0;844;0;CPUTHEFT
138892569107;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;415915;0;0;1521;0;CPUTHEFT
138892622332;53210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002bad;0;0;0;415802;0;0;1470;0;CPUTHEFT
