TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
134906154535;1141486;"MAF";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;8911329;0;0;30745;0;CPUTHEFT
134906154909;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;415;0;0;160;0;CPUTHEFT
134906155025;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;1013;0;0;219;0;CPUTHEFT
134906155264;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;526;0;0;207;0;CPUTHEFT
134906155333;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;1632;0;0;130;0;CPUTHEFT
134906155659;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;192;0;0;61;0;CPUTHEFT
134906155710;54093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;423137;0;0;2662;0;CPUTHEFT
134906209810;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413777;0;0;932;0;CPUTHEFT
134906262991;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;417275;0;0;2030;0;CPUTHEFT
134906316347;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;416514;0;0;1787;0;CPUTHEFT
134906369636;53069;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413739;0;0;811;0;CPUTHEFT
134906422712;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;416730;0;0;1846;0;CPUTHEFT
134906476078;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;417188;0;0;2016;0;CPUTHEFT
134906529452;53078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413802;0;0;846;0;CPUTHEFT
134906582537;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;416705;0;0;1738;0;CPUTHEFT
134906635900;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;415810;0;0;1393;0;CPUTHEFT
134906689125;53071;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413729;0;0;810;0;CPUTHEFT
134906742203;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;414538;0;0;988;0;CPUTHEFT
134906795347;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;415962;0;0;1408;0;CPUTHEFT
134906848568;53072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413795;0;0;804;0;CPUTHEFT
134906901647;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;416256;0;0;1624;0;CPUTHEFT
134906954920;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;414536;0;0;1138;0;CPUTHEFT
134907008083;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413825;0;0;764;0;CPUTHEFT
134907061166;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;415902;0;0;1411;0;CPUTHEFT
134907114392;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;415115;0;0;994;0;CPUTHEFT
134907167555;53072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;413723;0;0;770;0;CPUTHEFT
134907220635;75376;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b43;0;0;0;588150;0;0;2113;0;CPUTHEFT
134907754437;1142958;"MAF";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;8917048;0;0;26318;0;CPUTHEFT
134907754455;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415;0;0;148;0;CPUTHEFT
134907754566;153;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;1013;0;0;214;0;CPUTHEFT
134907754728;22;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;181;0;0;40;0;CPUTHEFT
134907754758;300;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;1631;0;0;121;0;CPUTHEFT
134907755065;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;192;0;0;59;0;CPUTHEFT
134907755110;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;416320;0;0;1820;0;CPUTHEFT
134907808429;53069;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;413733;0;0;816;0;CPUTHEFT
134907861505;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415886;0;0;1402;0;CPUTHEFT
134907914740;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415900;0;0;1402;0;CPUTHEFT
134907967971;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;413811;0;0;844;0;CPUTHEFT
134908021053;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415885;0;0;1364;0;CPUTHEFT
134908074272;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415924;0;0;1387;0;CPUTHEFT
134908127490;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;413843;0;0;802;0;CPUTHEFT
134908180577;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415884;0;0;1418;0;CPUTHEFT
134908233828;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;416632;0;0;1682;0;CPUTHEFT
134908287161;53072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;413811;0;0;789;0;CPUTHEFT
134908340239;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415872;0;0;1385;0;CPUTHEFT
134908393457;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415897;0;0;1361;0;CPUTHEFT
134908446687;53025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;412438;0;0;383;0;CPUTHEFT
134908499722;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;414543;0;0;991;0;CPUTHEFT
134908552998;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;413826;0;0;786;0;CPUTHEFT
134908606192;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;414643;0;0;1000;0;CPUTHEFT
134908659553;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;415943;0;0;1457;0;CPUTHEFT
134908712902;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;414105;0;0;810;0;CPUTHEFT
134908766165;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;414624;0;0;1021;0;CPUTHEFT
134908819352;78033;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b43;1;0;0;608749;0;0;2026;0;CPUTHEFT
134909354437;1147289;"MAF";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;8940191;0;0;27030;0;CPUTHEFT
134909354458;142;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;415;0;0;151;0;CPUTHEFT
134909354608;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;1192;0;0;232;0;CPUTHEFT
134909354857;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;181;0;0;45;0;CPUTHEFT
134909354894;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;1632;0;0;122;0;CPUTHEFT
134909355214;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;192;0;0;56;0;CPUTHEFT
134909355268;53477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;416773;0;0;1799;0;CPUTHEFT
134909408752;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;413941;0;0;876;0;CPUTHEFT
134909462045;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b43;2;0;0;414665;0;0;1006;0;CPUTHEFT
