TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
60323329664;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2166533;424;1243;3481;3;78;0;BPRED
60323382797;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2171952;647;1464;4565;4;69;0;BPRED
60323436085;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2175107;754;1580;5291;66;92;0;BPRED
60323489528;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2166112;325;1141;3218;12;45;0;BPRED
60323542667;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2171926;545;1359;4364;30;63;0;BPRED
60323595996;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2171941;495;1323;4296;2;63;0;BPRED
60323649279;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2166498;306;1128;3184;1;35;0;BPRED
60323702423;75418;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;0;2964336;460;509;3418;134;46;0;BPRED
60324234686;1145677;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;1;46474842;9105;24592;77842;1648;2006;0;BPRED
60324234705;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;1450;52;48;229;108;29;0;BPRED
60324234823;205;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;3894;30;30;270;123;50;0;BPRED
60324235034;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;1;647;25;38;109;31;14;0;BPRED
60324235078;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;1;9803;39;48;243;79;28;0;BPRED
60324235401;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;1;581;10;10;87;29;16;0;BPRED
60324235450;53489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2172268;509;1376;4761;47;120;0;BPRED
60324288948;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2168041;390;1230;3631;33;123;0;BPRED
60324342281;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2168286;379;1178;3636;3;68;0;BPRED
60324395585;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171280;514;1328;4218;6;96;0;BPRED
60324448966;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2166122;284;1025;2941;1;26;0;BPRED
60324502194;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2172540;547;1356;4472;5;86;0;BPRED
60324555609;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2168263;449;1221;3660;2;88;0;BPRED
60324608907;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2166197;320;1099;3032;1;58;0;BPRED
60324662133;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171227;417;1160;3867;1;63;0;BPRED
60324715504;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171171;642;1339;4262;3;67;0;BPRED
60324768887;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2163088;203;986;2419;5;57;0;BPRED
60324822029;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171286;480;1216;3895;1;82;0;BPRED
60324875406;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171228;536;1329;4208;4;69;0;BPRED
60324928786;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2166190;296;1090;3030;1;39;0;BPRED
60324982015;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2168204;398;1114;3467;42;210;0;BPRED
60325035331;53430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2171220;489;1259;4016;168;154;0;BPRED
60325088773;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2166188;300;1078;3029;149;64;0;BPRED
60325142054;53474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2170224;463;1234;3861;265;129;0;BPRED
60325195544;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2168306;473;1191;3597;299;163;0;BPRED
60325248964;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;2166102;308;1085;3009;94;72;0;BPRED
60325302204;78148;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;1;3064730;331;305;2543;94;10;0;BPRED
60325834774;1147620;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;2;46604366;9972;25705;83064;3001;996;0;BPRED
60325834813;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;1451;44;49;235;141;7;0;BPRED
60325834959;263;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;4914;30;32;283;154;11;0;BPRED
60325835229;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;2;647;19;23;86;31;2;0;BPRED
60325835276;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;2;9802;29;37;185;83;14;0;BPRED
60325835597;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;2;583;10;8;77;34;6;0;BPRED
60325835648;53631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2172766;595;1478;5097;677;146;0;BPRED
60325889287;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166496;333;1192;3327;125;45;0;BPRED
60325942482;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171143;416;1217;4007;79;75;0;BPRED
60325995819;53355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2170221;586;1362;4208;138;69;0;BPRED
60326049187;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166123;386;1148;3165;35;67;0;BPRED
60326102335;53204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2168494;482;1202;3582;26;38;0;BPRED
60326155547;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171145;532;1281;4117;8;15;0;BPRED
60326208814;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166973;405;1172;3599;266;23;0;BPRED
60326262276;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171093;455;1217;3982;6;11;0;BPRED
60326315553;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171107;496;1266;4084;7;1;0;BPRED
60326368831;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166035;295;1078;3032;2;3;0;BPRED
60326421962;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2168094;375;1110;3421;2;2;0;BPRED
60326475152;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171509;532;1357;4324;18;47;0;BPRED
60326528430;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166431;371;1113;3182;10;35;0;BPRED
60326581576;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2171869;576;1304;4256;29;62;0;BPRED
60326634880;53443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2172764;680;1474;4870;283;94;0;BPRED
60326688336;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166518;337;1171;3318;184;45;0;BPRED
60326741529;53355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2172042;462;1295;4266;196;61;0;BPRED
60326794895;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2173740;581;1353;4561;189;53;0;BPRED
60326848326;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;2166376;279;1091;3104;67;43;0;BPRED
60326901487;80895;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;2;3179753;415;424;3264;106;6;0;BPRED
60327434719;1150071;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;3;46724755;10749;26388;84097;1968;841;0;BPRED
60327434747;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;1449;46;50;241;119;2;0;BPRED
60327434872;219;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;4916;29;31;284;112;9;0;BPRED
60327435097;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;3;647;22;32;110;32;10;0;BPRED
60327435141;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;3;9798;26;35;203;82;16;0;BPRED
60327435457;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;3;581;10;9;90;32;1;0;BPRED
60327435507;53509;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2172121;519;1387;4650;267;86;0;BPRED
60327489025;53157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166264;391;1181;3261;75;35;0;BPRED
60327542190;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171307;630;1354;4243;59;55;0;BPRED
60327595499;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171389;756;1424;4406;47;69;0;BPRED
60327648824;53053;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2163252;221;1030;2547;20;58;0;BPRED
60327701884;53489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2174005;654;1468;4913;167;46;0;BPRED
60327755381;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171282;483;1247;4046;12;17;0;BPRED
60327808659;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166206;423;1185;3198;6;7;0;BPRED
60327861803;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171344;579;1325;4197;3;3;0;BPRED
60327915080;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171342;692;1433;4359;2;4;0;BPRED
60327968373;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166274;336;1125;3105;3;2;0;BPRED
60328021502;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171303;479;1215;3946;2;15;0;BPRED
60328074766;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2171844;527;1333;4332;20;35;0;BPRED
60328128074;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166655;388;1201;3310;4;14;0;BPRED
60328181209;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2172134;530;1310;4252;31;72;0;BPRED
60328234519;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2172106;455;1234;4108;159;56;0;BPRED
60328287851;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166689;282;1120;3164;170;29;0;BPRED
60328341037;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2172262;530;1292;4248;170;76;0;BPRED
60328394411;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2172257;523;1346;4372;125;39;0;BPRED
60328447762;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;2166668;380;1134;3169;46;50;0;BPRED
60328500916;83862;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;3;3294365;608;657;3970;134;26;0;BPRED
60329034707;1153227;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;4;46843695;9669;25278;81516;2283;878;0;BPRED
60329034733;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;1451;46;50;226;123;1;0;BPRED
60329034864;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;4910;32;34;287;114;6;0;BPRED
60329035092;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;4;647;21;29;105;35;6;0;BPRED
60329035131;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;4;9796;21;32;187;84;16;0;BPRED
60329035452;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;4;583;10;8;80;31;2;0;BPRED
60329035498;53502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171947;574;1423;4809;336;96;0;BPRED
60329089014;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166029;296;1096;3064;55;34;0;BPRED
60329142147;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171073;472;1264;4048;47;47;0;BPRED
60329195418;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2168211;502;1266;3717;79;68;0;BPRED
60329248646;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166029;268;1001;2884;19;53;0;BPRED
60329301767;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171105;461;1228;3978;6;18;0;BPRED
60329355056;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2172986;590;1366;4543;46;13;0;BPRED
60329408435;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166018;322;1063;2993;6;8;0;BPRED
60329461551;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171062;421;1166;3857;10;5;0;BPRED
60329514828;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171111;486;1285;4073;4;6;0;BPRED
60329568091;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166013;281;1044;2946;1;0;0;BPRED
60329621202;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2168443;503;1242;3679;5;13;0;BPRED
60329674427;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171670;576;1332;4352;20;56;0;BPRED
60329727731;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166372;345;1111;3160;6;23;0;BPRED
60329780868;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171833;488;1310;4267;24;81;0;BPRED
60329834207;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171953;610;1406;4480;185;82;0;BPRED
60329887589;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166502;286;1051;3052;146;31;0;BPRED
60329940785;53636;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2172904;623;1431;4873;486;83;0;BPRED
60329994434;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2171794;536;1292;4214;150;60;0;BPRED
60330047791;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;2166322;274;1100;3111;87;34;0;BPRED
60330100918;87003;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;4;3420637;394;418;3156;89;20;0;BPRED
60330634691;1158954;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;5;46983630;9764;25492;82261;2078;841;0;BPRED
60330634715;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;1449;47;52;229;115;5;0;BPRED
60330634842;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;4915;30;36;294;112;5;0;BPRED
60330635078;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;5;647;18;19;86;28;5;0;BPRED
60330635121;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;5;9799;28;40;205;84;18;0;BPRED
60330635434;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;5;583;11;10;93;33;1;0;BPRED
60330635484;53534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2172330;469;1349;4587;262;79;0;BPRED
60330689025;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166317;339;1175;3194;93;34;0;BPRED
60330742290;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171496;399;1194;3922;64;44;0;BPRED
60330795700;53427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171329;659;1394;4324;69;72;0;BPRED
60330849136;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166335;320;1043;2940;15;50;0;BPRED
60330902378;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171422;571;1349;4184;13;22;0;BPRED
60330955769;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171452;468;1262;4051;5;5;0;BPRED
60331009176;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2163413;193;937;2353;3;7;0;BPRED
60331062340;53456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2173244;540;1324;4397;41;17;0;BPRED
60331115820;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171433;675;1359;4243;6;15;0;BPRED
60331169236;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166507;300;1026;2940;4;2;0;BPRED
60331222476;53654;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2175250;635;1453;4920;150;22;0;BPRED
60331276139;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2172133;569;1418;4569;34;46;0;BPRED
60331329553;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166699;307;1093;3111;5;3;0;BPRED
60331382791;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2171618;435;1191;3977;33;80;0;BPRED
60331436186;53470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2172017;575;1354;4353;219;80;0;BPRED
60331489669;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166746;315;1133;3202;166;28;0;BPRED
60331542981;53457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2172131;517;1333;4374;187;94;0;BPRED
60331596449;53461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2172028;521;1331;4283;124;47;0;BPRED
60331649919;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;2166678;231;1009;2907;61;33;0;BPRED
60331703183;90451;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;5;3549357;374;390;3154;86;9;0;BPRED
60332234726;1162426;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;6;47120432;9998;25488;81831;2031;845;0;BPRED
60332234755;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;1451;54;58;263;134;4;0;BPRED
60332234897;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;4908;34;37;287;115;4;0;BPRED
60332235136;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;6;647;13;12;70;26;8;0;BPRED
60332235178;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;6;9804;23;37;206;85;14;0;BPRED
60332235494;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;6;584;9;9;81;35;5;0;BPRED
60332235549;53633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171970;576;1470;4776;316;98;0;BPRED
60332289191;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166150;380;1139;3170;69;47;0;BPRED
60332342441;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171202;492;1247;4049;51;37;0;BPRED
60332395833;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171134;447;1163;3896;61;70;0;BPRED
60332449228;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166067;327;1086;3036;23;50;0;BPRED
60332502466;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171180;527;1220;3940;16;19;0;BPRED
60332555845;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171099;516;1307;4191;5;8;0;BPRED
60332609222;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166117;323;1053;2956;5;12;0;BPRED
60332662457;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2168240;479;1231;3671;2;11;0;BPRED
60332715766;53472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2173010;576;1387;4531;38;8;0;BPRED
60332769245;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166102;341;1084;3033;8;8;0;BPRED
60332822475;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171214;462;1239;3952;2;16;0;BPRED
60332875849;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2172042;539;1321;4323;17;41;0;BPRED
60332929250;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166499;519;1247;3430;3;13;0;BPRED
60332982499;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171925;518;1361;4370;45;66;0;BPRED
60333035911;53492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171975;555;1321;4270;169;65;0;BPRED
60333089416;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166258;337;1095;3131;178;63;0;BPRED
60333142738;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171929;518;1316;4291;231;71;0;BPRED
60333196259;53461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2171920;536;1355;4418;156;49;0;BPRED
60333249728;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;2166411;259;1036;2941;59;35;0;BPRED
60333302976;94162;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001c1a;6;3694303;401;421;3123;100;17;0;BPRED
60333834685;1166434;"MAF";"INTERVAL";"PROBE";1;63;0x00001c1a;7;47276951;9881;25509;82476;2115;834;0;BPRED
60333834709;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;1449;48;50;243;118;6;0;BPRED
60333834840;210;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;4911;38;40;298;100;2;0;BPRED
60333835058;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001c1a;7;647;19;18;79;26;6;0;BPRED
60333835097;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001c1a;7;9804;30;41;211;83;14;0;BPRED
60333835410;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001c1a;7;581;12;12;95;32;0;0;BPRED
60333835459;53870;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2173012;753;1591;5433;520;107;0;BPRED
60333889340;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2166128;284;1059;2989;71;29;0;BPRED
60333942588;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2171208;413;1176;3857;57;46;0;BPRED
60333995974;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2168206;435;1203;3603;52;61;0;BPRED
60334049283;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2166408;281;1002;2858;22;56;0;BPRED
60334102521;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2171539;403;1184;3927;13;18;0;BPRED
60334155920;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2171208;670;1375;4272;4;15;0;BPRED
60334209306;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2166060;329;1159;3019;5;6;0;BPRED
60334262533;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2171361;438;1208;3940;9;3;0;BPRED
60334315907;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001c1a;7;2168195;457;1219;3682;7;10;0;BPRED
