TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
922674778543;743632;"MAF";"INTERVAL";"PROBE";4;63;0x00006459;0;110675787;0;0;12907619;460942;0;0;SPECTRE
922674778802;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006459;0;2484;0;0;447;33;0;0;SPECTRE
922674778864;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006459;0;8048;0;0;1098;75;0;0;SPECTRE
922674778956;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006459;0;1173;0;0;205;8;0;0;SPECTRE
922674778981;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006459;0;21108;0;0;1753;149;0;0;SPECTRE
922674779097;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006459;0;1099;0;0;215;10;0;0;SPECTRE
922674779121;49019;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5879681;0;0;737840;23531;0;0;SPECTRE
922674828146;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430173;20903;0;0;SPECTRE
922674844886;48904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5880781;0;0;739190;23378;0;0;SPECTRE
922674893796;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430206;20876;0;0;SPECTRE
922674910525;48943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5882321;0;0;738120;23417;0;0;SPECTRE
922674959473;48912;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5886880;0;0;740387;23366;0;0;SPECTRE
922675008398;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430050;20755;0;0;SPECTRE
922675025113;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5878343;0;0;737378;23202;0;0;SPECTRE
922675073983;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430153;20730;0;0;SPECTRE
922675090795;48920;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5888865;0;0;740900;23355;0;0;SPECTRE
922675139721;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430124;20777;0;0;SPECTRE
922675156444;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5863166;0;0;734945;23169;0;0;SPECTRE
922675205314;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430253;20871;0;0;SPECTRE
922675222069;48878;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5890909;0;0;740631;23328;0;0;SPECTRE
922675270969;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430063;20717;0;0;SPECTRE
922675287686;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5871543;0;0;736561;23198;0;0;SPECTRE
922675336556;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430104;20835;0;0;SPECTRE
922675353283;48900;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5885374;0;0;739072;23298;0;0;SPECTRE
922675402188;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;4261457;0;0;430128;20797;0;0;SPECTRE
922675418911;48875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;0;5874251;0;0;737328;23114;0;0;SPECTRE
922675467791;54378;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006459;0;7563616;0;0;901410;16688;0;0;SPECTRE
922676378514;647755;"MAF";"INTERVAL";"PROBE";4;63;0x00006459;1;106037615;0;0;12011596;455759;0;0;SPECTRE
922676378540;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006459;1;2484;0;0;448;37;0;0;SPECTRE
922676378637;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006459;1;8048;0;0;1076;64;0;0;SPECTRE
922676378745;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006459;1;1173;0;0;197;6;0;0;SPECTRE
922676378772;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006459;1;21108;0;0;1715;103;0;0;SPECTRE
922676378887;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006459;1;1099;0;0;214;10;0;0;SPECTRE
922676378919;16983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4273885;0;0;432941;21157;0;0;SPECTRE
922676395907;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261454;0;0;430001;20628;0;0;SPECTRE
922676412611;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4278318;0;0;433442;20896;0;0;SPECTRE
922676429496;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261454;0;0;429960;20691;0;0;SPECTRE
922676446201;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4274100;0;0;432562;20830;0;0;SPECTRE
922676463033;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5876959;0;0;738294;23149;0;0;SPECTRE
922676511887;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430251;20976;0;0;SPECTRE
922676528630;48868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5873190;0;0;737251;23564;0;0;SPECTRE
922676577503;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430073;20827;0;0;SPECTRE
922676594225;48867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5890601;0;0;741786;23596;0;0;SPECTRE
922676643098;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430065;20835;0;0;SPECTRE
922676659821;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5864963;0;0;735895;23529;0;0;SPECTRE
922676708698;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430020;20735;0;0;SPECTRE
922676725413;48872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5888789;0;0;740470;23565;0;0;SPECTRE
922676774290;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430120;20780;0;0;SPECTRE
922676791013;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5873756;0;0;738012;23459;0;0;SPECTRE
922676839878;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430147;20853;0;0;SPECTRE
922676856607;48879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5874919;0;0;737587;23551;0;0;SPECTRE
922676905491;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;4261457;0;0;430100;20701;0;0;SPECTRE
922676922203;48870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;1;5882693;0;0;740435;23552;0;0;SPECTRE
922676971095;55170;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006459;1;7766183;0;0;922369;17486;0;0;SPECTRE
922677978493;648332;"MAF";"INTERVAL";"PROBE";4;63;0x00006459;2;106286862;0;0;12039126;454392;0;0;SPECTRE
922677978516;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006459;2;2484;0;0;451;37;0;0;SPECTRE
922677978604;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006459;2;9812;0;0;1279;104;0;0;SPECTRE
922677978709;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006459;2;1173;0;0;197;5;0;0;SPECTRE
922677978735;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006459;2;21124;0;0;1690;83;0;0;SPECTRE
922677978839;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006459;2;1099;0;0;213;10;0;0;SPECTRE
922677978868;16952;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4273201;0;0;432560;21017;0;0;SPECTRE
922677995825;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4261134;0;0;429854;20626;0;0;SPECTRE
922678012524;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4276182;0;0;432968;20842;0;0;SPECTRE
922678029379;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4261134;0;0;429786;20569;0;0;SPECTRE
922678046072;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4273797;0;0;432344;20647;0;0;SPECTRE
922678062882;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;5892218;0;0;741452;23332;0;0;SPECTRE
922678111736;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4261137;0;0;429854;20623;0;0;SPECTRE
922678128435;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;5877622;0;0;739004;23463;0;0;SPECTRE
922678177291;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4261134;0;0;430028;20697;0;0;SPECTRE
922678194004;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;5885118;0;0;739765;23528;0;0;SPECTRE
922678242862;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;4261137;0;0;429927;20573;0;0;SPECTRE
922678259559;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006459;2;5882716;0;0;740536;23593;0;0;SPECTRE
