TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
944544474390;743465;"MAF";"INTERVAL";"PROBE";4;63;0x000066a7;0;65629;756;62952543;54601170;561554;62952603;0;SPECTRE
944544474653;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066a7;0;3;13;1571;1468;612;1569;0;SPECTRE
944544474707;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066a7;0;7;5;4172;4072;752;4166;0;SPECTRE
944544474804;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066a7;0;0;4;752;670;140;744;0;SPECTRE
944544474828;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066a7;0;4;2;10578;9057;420;10570;0;SPECTRE
944544474945;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066a7;0;1;1;704;690;124;698;0;SPECTRE
944544474971;48967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5406;79;3377105;3116079;53561;3377097;0;SPECTRE
944544523943;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;4;2;2399302;1853493;52;2399315;0;SPECTRE
944544540667;48874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5497;52;3388173;3127527;45858;3388157;0;SPECTRE
944544589547;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;4;2;2400099;1853996;8;2400112;0;SPECTRE
944544606278;48876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5481;54;3386314;3126300;45828;3386300;0;SPECTRE
944544655159;48982;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5217;60;3380933;3118755;45588;3380928;0;SPECTRE
944544704146;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;6;2;2398204;1853344;76;2398216;0;SPECTRE
944544720870;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5726;52;3388637;3131251;45820;3388622;0;SPECTRE
944544769727;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;13;1;2399298;1855839;64;2399317;0;SPECTRE
944544786541;48937;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5166;49;3387961;3130620;45919;3387947;0;SPECTRE
944544835484;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5;2;2398894;1855033;52;2398907;0;SPECTRE
944544852219;48880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5387;58;3379903;3118689;45378;3379888;0;SPECTRE
944544901104;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;6;2;2399580;1853822;16;2399593;0;SPECTRE
944544917820;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5759;52;3396215;3141867;46285;3396200;0;SPECTRE
944544966685;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;6;2;2397866;1851554;16;2397879;0;SPECTRE
944544983397;48849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066a7;0;5371;59;3376509;3112472;45165;3376494;0;SPECTRE
