TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
923337498141;743357;"MAF";"INTERVAL";"PROBE";4;63;0x0000646a;0;110663719;0;0;12903674;459169;0;0;SPECTRE
923337498490;54;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000646a;0;2484;0;0;444;33;0;0;SPECTRE
923337498549;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000646a;0;8048;0;0;1099;78;0;0;SPECTRE
923337498648;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000646a;0;1173;0;0;198;5;0;0;SPECTRE
923337498672;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000646a;0;21108;0;0;1709;127;0;0;SPECTRE
923337498787;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000646a;0;1099;0;0;216;11;0;0;SPECTRE
923337498812;80888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;7471947;0;0;1042661;25001;0;0;SPECTRE
923337579706;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;430019;20928;0;0;SPECTRE
923337596435;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4276296;0;0;433200;21265;0;0;SPECTRE
923337613324;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;429963;20830;0;0;SPECTRE
923337630040;48886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5890960;0;0;740648;23145;0;0;SPECTRE
923337678931;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4266261;0;0;430848;20893;0;0;SPECTRE
923337695697;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261457;0;0;429797;20708;0;0;SPECTRE
923337712396;80881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;7488481;0;0;1043691;24928;0;0;SPECTRE
923337793282;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261457;0;0;429830;20773;0;0;SPECTRE
923337810066;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5876440;0;0;737398;23398;0;0;SPECTRE
923337859046;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;429871;20763;0;0;SPECTRE
923337875757;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5887734;0;0;739715;23352;0;0;SPECTRE
923337924634;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261457;0;0;429761;20662;0;0;SPECTRE
923337941329;48865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5874285;0;0;737222;23216;0;0;SPECTRE
923337990201;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;429982;20832;0;0;SPECTRE
923338006936;48921;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5882708;0;0;738342;23160;0;0;SPECTRE
923338055866;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;430013;20768;0;0;SPECTRE
923338072583;48910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5877622;0;0;738207;23130;0;0;SPECTRE
923338121499;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;4261454;0;0;429977;20817;0;0;SPECTRE
923338138218;48891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;0;5872090;0;0;736385;23271;0;0;SPECTRE
923338187116;54377;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000646a;0;7563076;0;0;902967;16715;0;0;SPECTRE
923339098099;647877;"MAF";"INTERVAL";"PROBE";4;63;0x0000646a;1;106052019;0;0;12009409;456451;0;0;SPECTRE
923339098122;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000646a;1;2484;0;0;451;38;0;0;SPECTRE
923339098214;110;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000646a;1;8048;0;0;1076;67;0;0;SPECTRE
923339098328;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000646a;1;1173;0;0;198;6;0;0;SPECTRE
923339098354;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000646a;1;21108;0;0;1694;100;0;0;SPECTRE
923339098471;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000646a;1;1099;0;0;214;11;0;0;SPECTRE
923339098503;16941;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;1;4272672;0;0;432592;21224;0;0;SPECTRE
923339115449;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;1;4261457;0;0;429910;20816;0;0;SPECTRE
923339132160;17021;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;1;4280666;0;0;434193;21039;0;0;SPECTRE
923339149185;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;1;4261457;0;0;429760;20750;0;0;SPECTRE
923339165888;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000646a;1;4273768;0;0;432439;20942;0;0;SPECTRE
