TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
5847361401;2302556;"MAF";"INTERVAL";"PROBE";1;63;0x0000080c;0;121516957;16128;32210;121540;2311;2714;0;CPUTHEFT
5847361789;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080c;0;1453;43;51;231;99;16;0;CPUTHEFT
5847361902;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080c;0;3897;28;28;276;151;26;0;CPUTHEFT
5847362143;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080c;0;1447;33;33;269;35;10;0;CPUTHEFT
5847362218;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080c;0;9806;28;50;236;96;16;0;CPUTHEFT
5847362550;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000080c;0;582;10;10;68;29;14;0;CPUTHEFT
5847362597;117675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6305516;1157;2052;8049;1018;245;0;CPUTHEFT
5847480284;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6317350;966;1806;7186;204;195;0;CPUTHEFT
5847597684;85107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;4240833;487;1320;4224;26;93;0;CPUTHEFT
5847682803;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6314731;1081;1870;7536;70;127;0;CPUTHEFT
5847800153;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6318384;854;1656;6572;26;92;0;CPUTHEFT
5847917494;85307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;4241981;568;1375;4393;31;99;0;CPUTHEFT
5848002809;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6321256;772;1577;6011;27;94;0;CPUTHEFT
5848120183;117497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6324368;864;1652;6393;66;108;0;CPUTHEFT
5848237688;117213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6318117;493;1311;4410;24;174;0;CPUTHEFT
5848354908;85362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;4247085;621;1411;4984;8;105;0;CPUTHEFT
5848440277;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6322794;765;1547;5965;4;86;0;CPUTHEFT
5848557654;85213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;4241471;523;1293;4080;3;90;0;CPUTHEFT
5848642875;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6321582;919;1731;6275;29;117;0;CPUTHEFT
5848760265;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6318888;665;1387;5184;4;81;0;CPUTHEFT
5848877559;156256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;8838842;1161;1860;7422;64;211;0;CPUTHEFT
5849033822;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;2166257;258;1050;2983;2;66;0;CPUTHEFT
5849087047;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6324234;844;1713;6533;31;126;0;CPUTHEFT
5849204484;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6322248;950;1744;6338;13;187;0;CPUTHEFT
5849321862;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;4241575;440;1264;4075;2;77;0;CPUTHEFT
5849407084;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;0;6321913;749;1566;5996;13;103;0;CPUTHEFT
5849524472;139477;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000080c;0;7110447;579;569;4023;145;66;0;CPUTHEFT
5849669377;2292927;"MAF";"INTERVAL";"PROBE";1;63;0x0000080c;1;120724585;16033;32513;119335;5703;3052;0;CPUTHEFT
5849669392;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080c;1;1450;38;44;220;111;64;0;CPUTHEFT
5849669509;208;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080c;1;3894;26;27;275;124;65;0;CPUTHEFT
5849669724;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080c;1;647;13;13;62;23;6;0;CPUTHEFT
5849669765;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080c;1;9804;25;40;195;78;34;0;CPUTHEFT
5849670080;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000080c;1;581;10;10;74;32;17;0;CPUTHEFT
5849670132;85353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;4240940;722;1624;5416;177;526;0;CPUTHEFT
5849755502;149547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;8383482;1004;1836;7318;838;287;0;CPUTHEFT
5849905064;85287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;4238823;404;1246;4000;271;91;0;CPUTHEFT
5849990366;85314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;4243266;496;1282;4434;147;69;0;CPUTHEFT
5850075691;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6321175;678;1477;4931;188;125;0;CPUTHEFT
5850193047;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6315388;572;1382;4797;188;121;0;CPUTHEFT
5850310341;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6322001;743;1555;5883;190;85;0;CPUTHEFT
5850427772;142844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;7962317;977;1786;7062;266;167;0;CPUTHEFT
5850570630;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;2166137;239;1014;2870;255;119;0;CPUTHEFT
5850623931;117512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6315777;1065;1894;6841;309;143;0;CPUTHEFT
5850741456;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6324224;719;1495;5376;139;126;0;CPUTHEFT
5850858901;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;4241579;479;1303;4118;20;26;0;CPUTHEFT
5850944139;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080c;1;6322613;878;1633;6032;8;18;0;CPUTHEFT
