TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
30759264640;2302416;"MAF";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;121568377;0;180225731;54416;0;CPUTHEFT
30759264991;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;1455;0;2070;141;0;CPUTHEFT
30759265109;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;3902;0;6063;220;0;CPUTHEFT
30759265339;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;1451;0;2768;218;0;CPUTHEFT
30759265415;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;9810;0;13313;141;0;CPUTHEFT
30759265740;34;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;585;0;924;48;0;CPUTHEFT
30759265782;117583;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6306349;0;9415391;4029;0;CPUTHEFT
30759383373;117455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6319793;0;9426136;3724;0;CPUTHEFT
30759500837;85159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4238229;0;6080040;2161;0;CPUTHEFT
30759586003;117259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6319490;0;9426814;3208;0;CPUTHEFT
30759703270;85213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4243652;0;6086492;1819;0;CPUTHEFT
30759788490;117101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6317187;0;9415716;2016;0;CPUTHEFT
30759905598;117248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6322420;0;9426560;2742;0;CPUTHEFT
30760022853;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;6317722;0;9422306;3008;0;CPUTHEFT
30760140123;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4241185;0;6108217;1500;0;CPUTHEFT
30760225371;85283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4243496;0;6114365;1832;0;CPUTHEFT
30760310662;149358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;8398839;0;12786314;3239;0;CPUTHEFT
30760460028;85218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4241292;0;6106891;1544;0;CPUTHEFT
30760545253;149371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;8400476;0;12787031;2905;0;CPUTHEFT
30760694632;85365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4246866;0;6120685;2132;0;CPUTHEFT
30760780004;156983;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;8888685;0;13576676;3581;0;CPUTHEFT
30760936994;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;2166165;0;2776839;897;0;CPUTHEFT
30760990224;149365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;8400743;0;12787706;2929;0;CPUTHEFT
30761139596;85289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a39;0;0;0;4243786;0;6114263;1760;0;CPUTHEFT
