TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
720393250258;1142837;"MAF";"INTERVAL";"PROBE";1;63;0x000052cc;0;92194218;32228427;13446816;8916519;618485;16272;0;SPECTRE
720393250656;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000052cc;0;2489;640;578;415;33;6;0;SPECTRE
720393250770;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000052cc;0;8059;2376;1321;1012;114;0;0;SPECTRE
720393251005;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000052cc;0;3024;701;481;526;75;0;0;SPECTRE
720393251083;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000052cc;0;21141;7613;2056;1632;146;23;0;SPECTRE
720393251404;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000052cc;0;1095;256;226;192;15;0;0;SPECTRE
720393251451;53666;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4325832;1512179;631606;420395;28975;937;0;SPECTRE
720393305126;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4309701;1508764;629373;416712;28871;930;0;SPECTRE
720393358514;53418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4312747;1509422;629803;417268;28715;800;0;SPECTRE
720393411939;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4294623;1505295;627473;413748;28364;819;0;SPECTRE
720393465079;53477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4312376;1509356;629793;417155;28612;781;0;SPECTRE
720393518563;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4310544;1508978;629367;417189;28652;814;0;SPECTRE
720393571943;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4297954;1506003;627893;414405;28526;813;0;SPECTRE
720393625135;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4307005;1508134;629021;416106;28527;776;0;SPECTRE
720393678431;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4312375;1509339;629764;417208;28696;827;0;SPECTRE
720393731847;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4294638;1505304;627469;413776;28295;828;0;SPECTRE
720393784966;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4306587;1508079;628991;416039;28469;764;0;SPECTRE
720393838248;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4311137;1509061;629609;416849;28616;778;0;SPECTRE
720393891664;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4294963;1505350;627496;413828;28343;758;0;SPECTRE
720393944791;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4306597;1508057;629003;415993;28476;803;0;SPECTRE
720393998065;53350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4309990;1508920;629408;416587;28740;806;0;SPECTRE
720394051423;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4294780;1505347;627494;413817;30820;808;0;SPECTRE
720394104661;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4307108;1508169;629030;416190;30974;816;0;SPECTRE
720394158052;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4306904;1508113;629026;416097;30762;787;0;SPECTRE
720394211432;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4294808;1505348;627483;413827;28208;733;0;SPECTRE
720394264552;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;0;4306718;1508110;629013;416051;28395;832;0;SPECTRE
720394317833;75253;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000052cc;0;5999820;2050468;857208;586133;39565;33;0;SPECTRE
720394850135;1144112;"MAF";"INTERVAL";"PROBE";1;63;0x000052cc;1;92343474;32287202;13469156;8923537;610558;15881;0;SPECTRE
720394850155;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000052cc;1;2487;640;578;415;33;9;0;SPECTRE
720394850275;195;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000052cc;1;8055;2376;1317;1012;104;3;0;SPECTRE
720394850476;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000052cc;1;1171;271;246;181;9;0;0;SPECTRE
720394850516;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000052cc;1;21140;7612;2054;1632;151;28;0;SPECTRE
720394850839;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000052cc;1;1095;256;226;192;13;0;0;SPECTRE
720394850882;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4298068;1505866;627743;414446;28649;902;0;SPECTRE
720394904073;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306289;1508005;628972;415922;28645;822;0;SPECTRE
720394957370;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306712;1508107;629000;416065;28482;844;0;SPECTRE
720395010652;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4294927;1505379;627485;413862;28261;714;0;SPECTRE
720395063775;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306416;1508032;628980;415987;28414;804;0;SPECTRE
720395117051;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306610;1508105;628994;416053;28443;729;0;SPECTRE
720395170335;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4294607;1505302;627476;413744;28250;823;0;SPECTRE
720395223453;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306494;1508059;628996;415996;28420;808;0;SPECTRE
720395276726;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306505;1508069;628998;416012;28432;772;0;SPECTRE
720395330002;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4294643;1505297;627470;413788;28221;818;0;SPECTRE
720395383121;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306157;1507987;628966;415918;28510;730;0;SPECTRE
720395436407;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306563;1508081;629001;415998;28406;724;0;SPECTRE
720395489683;53178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4299133;1506329;628074;414633;28348;802;0;SPECTRE
720395542869;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306325;1508029;628991;415939;28413;791;0;SPECTRE
720395596142;53620;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4315421;1510048;630094;417955;28671;753;0;SPECTRE
720395649772;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4294789;1505318;627487;413775;28340;804;0;SPECTRE
720395702986;53528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4309326;1508741;629348;416384;28726;827;0;SPECTRE
720395756523;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4306610;1508070;629012;416001;28500;816;0;SPECTRE
720395809868;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000052cc;1;4295059;1505374;627509;413824;28302;778;0;SPECTRE
