TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
739657608621;1145849;"MAF";"INTERVAL";"PROBE";1;63;0x000054d2;0;61;11;46469109;59547652;10333;46471126;0;SPECTRE
739657608996;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000054d2;0;1;1;1455;2057;340;1459;0;SPECTRE
739657609115;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000054d2;0;1;1;3904;5977;580;3908;0;SPECTRE
739657609355;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000054d2;0;3;0;1448;2739;104;1459;0;SPECTRE
739657609430;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;9807;13561;320;9811;0;SPECTRE
739657609755;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;585;902;108;589;0;SPECTRE
739657609799;53768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;26;4;2178255;2780933;3216;2178395;0;SPECTRE
739657663575;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;2;0;2173385;2762524;422;2173510;0;SPECTRE
739657716994;53618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;3;0;2179119;2782032;273;2179270;0;SPECTRE
739657770619;53512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;1;0;2178133;2767509;158;2178283;0;SPECTRE
739657824139;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;4;0;2167666;2757492;185;2167724;0;SPECTRE
739657877376;53511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2177599;2776300;82;2177741;0;SPECTRE
739657930894;53490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2177668;2778871;97;2177811;0;SPECTRE
739657984392;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2165556;2752330;179;2165604;0;SPECTRE
739658037555;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2169536;2781193;367;2169614;0;SPECTRE
739658090979;53797;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2177840;2803035;1359;2177974;0;SPECTRE
739658144789;53464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2172858;2781305;411;2172966;0;SPECTRE
739658198261;53608;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;1;0;2179445;2780584;250;2179603;0;SPECTRE
739658251877;53698;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;5;1;2180785;2782564;384;2180940;0;SPECTRE
739658305583;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2166192;2751925;32;2166237;0;SPECTRE
739658358721;53499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2177655;2776622;75;2177801;0;SPECTRE
739658412227;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;8;0;2172449;2780367;207;2172539;0;SPECTRE
739658465637;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2166016;2777373;64;2166064;0;SPECTRE
739658518876;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2171115;2787649;54;2171201;0;SPECTRE
739658572267;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2171223;2787043;86;2171309;0;SPECTRE
739658625656;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2166063;2778355;32;2166108;0;SPECTRE
739658678893;75567;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000054d2;0;0;0;2963570;3961310;575;2963696;0;SPECTRE
739659208495;1145835;"MAF";"INTERVAL";"PROBE";1;63;0x000054d2;1;27;11;46496516;59541153;15869;46498031;0;SPECTRE
739659208513;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000054d2;1;1;3;1452;2060;448;1456;0;SPECTRE
739659208630;197;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;1;3894;6054;481;3898;0;SPECTRE
739659208834;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;650;900;96;654;0;SPECTRE
739659208876;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;9817;13421;324;9821;0;SPECTRE
739659209195;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;585;914;148;589;0;SPECTRE
739659209246;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;8;2;2166996;2781894;177;2167037;0;SPECTRE
739659262539;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;8;0;2171206;2788624;49;2171284;0;SPECTRE
739659315954;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;1;1;2171429;2785333;48;2171517;0;SPECTRE
739659369364;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;7;1;2168535;2774931;322;2168584;0;SPECTRE
739659422761;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;1;2171296;2786802;104;2171376;0;SPECTRE
739659476166;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171364;2790240;62;2171442;0;SPECTRE
739659529582;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2166175;2775013;48;2166220;0;SPECTRE
739659582816;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171161;2785593;57;2171252;0;SPECTRE
739659636202;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171136;2787833;41;2171224;0;SPECTRE
739659689588;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2166219;2764264;27;2166264;0;SPECTRE
739659742825;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171284;2778468;40;2171370;0;SPECTRE
739659796212;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171415;2766906;48;2171501;0;SPECTRE
739659849521;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2166164;2749610;33;2166212;0;SPECTRE
739659902642;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171305;2758954;1732;2171391;0;SPECTRE
739659956041;53619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;1;0;2173175;2767918;2955;2173277;0;SPECTRE
739660009673;53438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171306;2761584;2281;2171395;0;SPECTRE
739660063130;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2166187;2747027;1909;2166235;0;SPECTRE
739660116395;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2172633;2764918;1515;2172717;0;SPECTRE
739660169806;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2171210;2762741;1203;2171295;0;SPECTRE
739660223131;53144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;2166202;2752781;923;2166247;0;SPECTRE
739660276287;78033;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000054d2;1;0;0;3067517;4058929;498;3067644;0;SPECTRE
739660808493;1148181;"MAF";"INTERVAL";"PROBE";1;63;0x000054d2;2;27;5;46604024;59499058;23326;46605531;0;SPECTRE
739660808524;131;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;1455;2046;492;1459;0;SPECTRE
739660808663;260;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;1;4921;7357;594;4925;0;SPECTRE
739660808931;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;650;892;128;654;0;SPECTRE
739660808978;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;9811;13409;364;9815;0;SPECTRE
739660809303;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;586;908;136;590;0;SPECTRE
739660809355;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;7;0;2166782;2753119;2117;2166823;0;SPECTRE
739660862613;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;3;1;2171024;2761042;1520;2171102;0;SPECTRE
739660915947;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;1;0;2171092;2765052;1419;2171171;0;SPECTRE
739660969322;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2166018;2750751;907;2166057;0;SPECTRE
739661022479;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171157;2761898;316;2171233;0;SPECTRE
739661075768;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2170984;2761944;207;2171061;0;SPECTRE
739661129060;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2165980;2750816;106;2166027;0;SPECTRE
739661182185;53540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;13;1;2172057;2763953;1188;2172153;0;SPECTRE
739661235735;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171131;2760829;136;2171223;0;SPECTRE
739661289013;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2165998;2751222;62;2166042;0;SPECTRE
739661342139;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171122;2762449;151;2171211;0;SPECTRE
739661395421;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171000;2760395;135;2171087;0;SPECTRE
739661448688;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2165937;2750086;70;2165984;0;SPECTRE
739661501807;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171228;2759753;1897;2171313;0;SPECTRE
739661555202;53470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171172;2762833;2628;2171261;0;SPECTRE
739661608684;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;1;2168032;2756843;2172;2168087;0;SPECTRE
739661662080;53427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171293;2760728;2158;2171379;0;SPECTRE
739661715520;53354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2171160;2761963;1381;2171252;0;SPECTRE
739661768885;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2166079;2751245;985;2166127;0;SPECTRE
739661822113;53498;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;2172539;2791224;1066;2172626;0;SPECTRE
739661875623;81040;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000054d2;2;0;0;3178597;4248628;503;3178724;0;SPECTRE
739662408604;1150952;"MAF";"INTERVAL";"PROBE";1;63;0x000054d2;3;31;21;46722686;59572862;24816;46724186;0;SPECTRE
739662408654;156;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000054d2;3;1;4;1451;2107;624;1455;0;SPECTRE
739662408817;273;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000054d2;3;2;2;4923;7343;713;4927;0;SPECTRE
739662409098;42;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;650;895;156;654;0;SPECTRE
739662409149;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;9803;13412;408;9807;0;SPECTRE
739662409474;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;584;916;136;588;0;SPECTRE
739662409524;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;13;3;2167411;2755601;4179;2167454;0;SPECTRE
739662463203;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;4;3;2166190;2753783;1905;2166230;0;SPECTRE
739662516428;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;2171370;2761332;1367;2171446;0;SPECTRE
739662569780;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;2171456;2762303;554;2171536;0;SPECTRE
739662623121;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;2166232;2749561;129;2166272;0;SPECTRE
739662676261;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;2171297;2761698;119;2171377;0;SPECTRE
739662729566;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000054d2;3;0;0;2166193;2751119;90;2166240;0;SPECTRE
