TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
725043321787;1144456;"MAF";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;8938288;0;0;40965;0;SPECTRE
725043322186;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;415;0;0;135;0;SPECTRE
725043322295;224;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;1013;0;0;203;0;SPECTRE
725043322525;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;526;0;0;232;0;SPECTRE
725043322598;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;1631;0;0;160;0;SPECTRE
725043322924;34;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;191;0;0;69;0;SPECTRE
725043322965;53926;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;419034;0;0;2969;0;SPECTRE
725043376900;54133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;426765;0;0;3546;0;SPECTRE
725043431041;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;416936;0;0;1972;0;SPECTRE
725043484425;53528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;419396;0;0;2737;0;SPECTRE
725043537960;53604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;419756;0;0;2885;0;SPECTRE
725043591572;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;413718;0;0;960;0;SPECTRE
725043644702;53599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;420023;0;0;2939;0;SPECTRE
725043698309;53587;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;419809;0;0;2948;0;SPECTRE
725043751903;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;413847;0;0;912;0;SPECTRE
725043805037;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;415925;0;0;1557;0;SPECTRE
725043858316;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;416036;0;0;1542;0;SPECTRE
725043911597;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;413851;0;0;876;0;SPECTRE
725043964720;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000534b;0;0;0;416167;0;0;1503;0;SPECTRE
