TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
178524310396;775439;"MAF";"INTERVAL";"PROBE";4;63;0x0000223a;0;80624451;45007590;41732292;67231152;24187184;19969;0;NOSTRESS
178524310647;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000223a;0;861;684;456;1227;0;142;0;NOSTRESS
178524310707;90;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000223a;0;2816;1521;1100;2964;1207;171;0;NOSTRESS
178524310801;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000223a;0;350;306;199;606;17;25;0;NOSTRESS
178524310825;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000223a;0;9162;2438;1701;7970;3989;89;0;NOSTRESS
178524310939;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000223a;0;352;279;212;608;0;45;0;NOSTRESS
178524310965;48989;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4975910;2950141;2925148;4450838;1136245;1988;0;NOSTRESS
178524359965;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1942527;771372;430253;1094600;1134678;12;0;NOSTRESS
178524376711;48953;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4986808;2960230;2932795;4466198;1134634;1766;0;NOSTRESS
178524425669;48890;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4991144;2962550;2938358;4469887;1134293;1698;0;NOSTRESS
178524474565;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1943973;771247;430168;1093935;1136051;27;0;NOSTRESS
178524491289;48915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4985633;2959224;2928083;4461996;1136352;1733;0;NOSTRESS
178524540209;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1941983;770717;430107;1093424;1134973;28;0;NOSTRESS
178524556925;80864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;8039868;5153467;5448026;7837886;1135861;2240;0;NOSTRESS
178524637794;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1942849;770869;430057;1093532;1135580;63;0;NOSTRESS
178524654604;48910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4998561;2966849;2945046;4476036;1135824;1652;0;NOSTRESS
178524703519;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1942104;770788;430088;1093338;1134986;25;0;NOSTRESS
178524720237;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1946800;773243;432679;1101710;1135150;687;0;NOSTRESS
178524737102;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1942450;771024;430152;1093438;1135019;23;0;NOSTRESS
178524753820;48867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4926814;3012006;2926523;4479841;1135520;1113;0;NOSTRESS
178524802694;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1941380;770738;430062;1093574;1134319;23;0;NOSTRESS
178524819411;80841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;8048039;5161904;5455249;7846399;1134219;1558;0;NOSTRESS
178524900258;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1938839;769814;430001;1092854;1132835;18;0;NOSTRESS
178524916962;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4917995;3007419;2913066;4470724;1135191;1287;0;NOSTRESS
178524965830;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;1941059;770470;430060;1093250;1134184;13;0;NOSTRESS
178524982542;48866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;0;4984313;2959513;2928099;4461369;1135262;1363;0;NOSTRESS
178525031414;54415;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000223a;0;5318855;3189731;3075709;4826499;1480795;1364;0;NOSTRESS
178525910367;647647;"MAF";"INTERVAL";"PROBE";4;63;0x0000223a;1;68652335;36266945;31785531;53838325;24251659;14556;0;NOSTRESS
178525910393;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000223a;1;840;659;452;1197;0;138;0;NOSTRESS
178525910485;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000223a;1;2769;1494;1095;2918;1181;166;0;NOSTRESS
178525910590;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000223a;1;348;302;199;607;17;23;0;NOSTRESS
178525910619;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000223a;1;9016;2433;1711;7842;3903;89;0;NOSTRESS
178525910739;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000223a;1;359;276;214;602;0;36;0;NOSTRESS
178525910767;16997;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1946455;773350;432833;1102378;1134608;942;0;NOSTRESS
178525927769;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1940278;770286;430019;1093087;1133668;9;0;NOSTRESS
178525944474;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1944179;772313;432402;1100209;1133856;534;0;NOSTRESS
178525961295;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1943722;772088;432401;1100040;1133657;501;0;NOSTRESS
178525978131;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1939302;769969;429915;1092490;1133347;21;0;NOSTRESS
178525994832;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4997533;2966683;2945800;4474580;1134944;1121;0;NOSTRESS
178526043692;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1942889;770955;429997;1093289;1135656;26;0;NOSTRESS
178526060407;48881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4989378;2961716;2930902;4463811;1136974;1266;0;NOSTRESS
178526109293;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1943527;771285;430026;1093529;1135956;28;0;NOSTRESS
178526126013;48842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4994395;2965274;2941692;4471930;1134363;1277;0;NOSTRESS
178526174860;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1946538;772092;430117;1094017;1137835;26;0;NOSTRESS
178526191592;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4999752;2967233;2942288;4473662;1137301;1291;0;NOSTRESS
178526240460;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1942472;770664;429974;1092887;1135502;27;0;NOSTRESS
178526257167;48885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;5000063;2967414;2942840;4474380;1137118;1267;0;NOSTRESS
178526306057;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1945615;771633;430115;1093739;1137395;25;0;NOSTRESS
178526322782;48866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4930012;3012774;2924001;4480140;1137826;1324;0;NOSTRESS
178526371653;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1944820;771708;430105;1093817;1136585;19;0;NOSTRESS
178526388378;48868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4986930;2960875;2929709;4462711;1135931;1322;0;NOSTRESS
178526437251;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;1944831;771493;430070;1093717;1136727;14;0;NOSTRESS
178526453973;48870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;1;4999837;2967322;2942131;4474140;1137153;1310;0;NOSTRESS
178526502866;55144;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000223a;1;5406538;3227245;3108312;4886542;1530156;1370;0;NOSTRESS
178527510353;648348;"MAF";"INTERVAL";"PROBE";4;63;0x0000223a;2;68468923;36351208;31767450;53884637;24234565;15704;0;NOSTRESS
178527510375;74;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000223a;2;850;675;454;1221;0;148;0;NOSTRESS
178527510453;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4077;1966;1316;3311;1928;177;0;NOSTRESS
178527510555;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000223a;2;355;308;198;599;17;24;0;NOSTRESS
178527510582;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000223a;2;8911;2461;1713;7713;3858;91;0;NOSTRESS
178527510692;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000223a;2;357;284;214;602;0;37;0;NOSTRESS
178527510717;16992;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1943773;772906;432576;1102254;1132903;929;0;NOSTRESS
178527527714;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1935688;769185;429798;1093069;1130863;10;0;NOSTRESS
178527544406;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1940292;771485;432282;1100507;1131485;547;0;NOSTRESS
178527561233;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1940830;771601;432374;1100553;1131866;513;0;NOSTRESS
178527578043;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1935927;769091;429801;1092333;1131395;22;0;NOSTRESS
178527594734;48880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4993610;2966381;2946864;4476482;1131494;1290;0;NOSTRESS
178527643619;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1936985;769598;429822;1092695;1131896;31;0;NOSTRESS
178527660319;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4990813;2963651;2942965;4471819;1132493;1342;0;NOSTRESS
178527709157;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1937832;769876;429848;1093017;1132324;27;0;NOSTRESS
178527725859;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4921535;3009428;2924778;4478122;1133156;1301;0;NOSTRESS
178527774704;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1937101;769558;429831;1092570;1132002;29;0;NOSTRESS
178527791401;48854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4985065;2960781;2934115;4464964;1133209;1306;0;NOSTRESS
178527840260;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1937277;769848;429830;1092957;1131891;28;0;NOSTRESS
178527856964;48846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4913852;3005645;2915845;4470964;1132513;1320;0;NOSTRESS
178527905815;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1938224;770121;429884;1093166;1132505;28;0;NOSTRESS
178527922526;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4983842;2960500;2933999;4464638;1132519;1346;0;NOSTRESS
178527971384;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1936586;769608;429916;1092773;1131442;18;0;NOSTRESS
178527988085;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4992405;2964833;2944000;4473567;1132665;1308;0;NOSTRESS
178528036937;16870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;1937363;769970;429868;1093106;1131863;53;0;NOSTRESS
178528053811;48879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;2;4922463;3009750;2924210;4478479;1133983;1502;0;NOSTRESS
178528102712;55985;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000223a;2;5482070;3253862;3124181;4931371;1584295;1611;0;NOSTRESS
178529110352;649022;"MAF";"INTERVAL";"PROBE";4;63;0x0000223a;3;68722974;36299324;31793662;53911896;24312859;15030;0;NOSTRESS
178529110373;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000223a;3;841;694;452;1190;0;150;0;NOSTRESS
178529110458;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000223a;3;3985;1941;1321;3306;1872;174;0;NOSTRESS
178529110560;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000223a;3;351;304;198;598;17;24;0;NOSTRESS
178529110586;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000223a;3;8893;2425;1694;7618;3879;84;0;NOSTRESS
178529110700;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000223a;3;344;280;212;580;0;34;0;NOSTRESS
178529110728;16955;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1944542;772804;432636;1102446;1133023;956;0;NOSTRESS
178529127688;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1937230;769255;429777;1092714;1131843;9;0;NOSTRESS
178529144375;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1942739;772313;433185;1102515;1132109;624;0;NOSTRESS
178529161228;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1940468;770763;432685;1099518;1131820;506;0;NOSTRESS
178529178049;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1935801;768529;429620;1091804;1131283;20;0;NOSTRESS
178529194722;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4915951;3006003;2912571;4468587;1135041;1132;0;NOSTRESS
178529243578;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1940617;770354;430074;1093234;1133947;26;0;NOSTRESS
178529260288;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4993787;2964764;2940915;4471776;1134257;1321;0;NOSTRESS
178529309144;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1938265;769512;429872;1092615;1132586;27;0;NOSTRESS
178529325840;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4995204;2965528;2941833;4472587;1134468;1311;0;NOSTRESS
178529374689;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1941601;770518;429956;1093177;1134662;28;0;NOSTRESS
178529391399;48850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4991145;2963825;2940708;4470416;1132920;1246;0;NOSTRESS
178529440254;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1939804;770151;429928;1093101;1133453;27;0;NOSTRESS
178529456960;48840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4911666;3004294;2911925;4468041;1132577;1256;0;NOSTRESS
178529505805;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1941260;770562;429957;1093406;1134592;29;0;NOSTRESS
178529522517;48850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;4986322;2961654;2931666;4465132;1134109;1337;0;NOSTRESS
178529571372;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000223a;3;1940008;770139;429966;1093192;1133566;16;0;NOSTRESS
