TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
55221497209;1165311;"MAF";"INTERVAL";"PROBE";1;63;0x00000bfe;0;92239309;32238599;13454572;8922247;618586;16751;0;STSB
55221498066;174;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;2482;638;578;413;36;11;0;STSB
55221498250;294;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;8052;2375;1316;1012;97;1;0;STSB
55221498551;104;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000bfe;0;3089;715;486;554;76;3;0;STSB
55221498662;341;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000bfe;0;21132;7611;2056;1631;140;9;0;STSB
55221499012;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000bfe;0;1092;254;226;191;13;0;0;STSB
55221499068;53794;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4295130;1505378;627546;413776;28699;886;0;STSB
55221552896;55106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4346205;1516794;634338;424199;29190;929;0;STSB
55221608036;54443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4310782;1509011;629628;416717;28733;912;0;STSB
55221662518;54351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4307277;1508244;629167;416017;28455;820;0;STSB
55221716905;54086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4298727;1506175;628027;414509;28422;719;0;STSB
55221771030;54520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4314153;1509732;630076;417378;28658;871;0;STSB
55221825587;54695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4314586;1509830;630134;417464;30185;895;0;STSB
55221880316;53984;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4300145;1506469;628194;414811;29749;848;0;STSB
55221934342;54630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4313877;1509673;630054;417338;31162;878;0;STSB
55221989009;54742;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4314496;1509789;630122;417441;30779;820;0;STSB
55222043788;53904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bfe;0;4295215;1505419;627573;413819;28303;771;0;STSB
