TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
60549387350;1169944;"MAF";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;8947156;0;0;41835;0;STSB
60549387948;161;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;414;0;0;140;0;STSB
60549388116;270;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;1012;0;0;215;0;STSB
60549388393;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;525;0;0;196;0;STSB
60549388468;340;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;1631;0;0;126;0;STSB
60549388815;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;191;0;0;47;0;STSB
60549388867;55525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;426756;0;0;3769;0;STSB
60549444426;54626;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;416971;0;0;2002;0;STSB
60549499085;55013;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;419107;0;0;2621;0;STSB
60549554135;54724;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;417844;0;0;2307;0;STSB
60549608893;54424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;416984;0;0;1971;0;STSB
60549663349;55198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;419064;0;0;2611;0;STSB
60549718583;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;417922;0;0;2326;0;STSB
60549773437;55212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;420330;0;0;3096;0;STSB
60549828682;54470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;416960;0;0;1929;0;STSB
60549883189;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;417042;0;0;2008;0;STSB
60549937907;54472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;415953;0;0;1501;0;STSB
60549992412;53947;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;413807;0;0;851;0;STSB
60550046393;54555;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;416767;0;0;1666;0;STSB
60550100983;54249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;415911;0;0;1463;0;STSB
60550155269;54298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;415947;0;0;1456;0;STSB
60550209601;53840;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;414336;0;0;1066;0;STSB
60550263467;54376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;415909;0;0;1543;0;STSB
60550317879;54284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;416050;0;0;1517;0;STSB
60550372195;54091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;413801;0;0;838;0;STSB
60550426320;54757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;422519;0;0;1861;0;STSB
60550481110;76166;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000ca0;0;0;0;585931;0;0;1693;0;STSB
60550982486;1162392;"MAF";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;8928803;0;0;29863;0;STSB
60550982521;183;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;414;0;0;137;0;STSB
60550982714;311;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;1012;0;0;222;0;STSB
60550983032;45;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;180;0;0;33;0;STSB
60550983083;350;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;1631;0;0;117;0;STSB
60550983441;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;190;0;0;40;0;STSB
60550983496;53711;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413765;0;0;1048;0;STSB
60551037238;54216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;416234;0;0;1689;0;STSB
60551091483;54222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415904;0;0;1517;0;STSB
60551145736;53697;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413767;0;0;823;0;STSB
60551199461;54143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415991;0;0;1527;0;STSB
60551253636;54243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415968;0;0;1478;0;STSB
60551307907;54191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415847;0;0;1418;0;STSB
60551362127;53698;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413768;0;0;838;0;STSB
60551415856;54245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415936;0;0;1508;0;STSB
60551470131;54726;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;422483;0;0;1949;0;STSB
60551524888;53958;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413807;0;0;865;0;STSB
60551578880;54175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415944;0;0;1515;0;STSB
60551633087;54209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415926;0;0;1500;0;STSB
60551687323;53679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413815;0;0;848;0;STSB
60551741032;54352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;416739;0;0;1767;0;STSB
60551795415;54261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415965;0;0;1497;0;STSB
60551849706;53736;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;413781;0;0;824;0;STSB
60551903475;54194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415967;0;0;1528;0;STSB
60551957700;54211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca0;1;0;0;415954;0;0;1477;0;STSB
