TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
49893432609;1162274;"MAF";"INTERVAL";"PROBE";1;63;0x00000b5f;0;92178848;32224704;13445408;8911471;619318;16428;0;STSB
49893433267;158;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;2481;638;578;414;37;8;0;STSB
49893433435;290;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;8055;2373;1317;1012;87;0;0;STSB
49893433734;78;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b5f;0;3014;701;480;525;58;10;0;STSB
49893433819;364;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b5f;0;21134;7610;2055;1631;124;13;0;STSB
49893434192;67;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b5f;0;1092;254;226;191;12;0;0;STSB
49893434265;54621;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4313670;1509573;629936;417350;29314;946;0;STSB
49893488923;54418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4313493;1509618;629961;417305;28802;867;0;STSB
49893543374;53781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4294746;1505315;627485;413763;28342;861;0;STSB
49893597184;54278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4306606;1508034;629003;415956;28485;856;0;STSB
49893651483;54606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4312856;1509401;629822;417220;28836;824;0;STSB
49893706112;53936;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4298026;1506016;627900;414448;30865;775;0;STSB
49893760072;54277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4306191;1507998;629001;415910;30113;841;0;STSB
49893814371;54578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4313533;1509534;629918;417346;30143;807;0;STSB
49893868973;53855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4297751;1505967;627876;414372;28344;829;0;STSB
49893922860;54547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4313099;1509443;629865;417286;28638;805;0;STSB
49893977431;54181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4306514;1508023;629004;415952;28408;766;0;STSB
49894031636;53876;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4294651;1505297;627480;413759;28221;755;0;STSB
49894085534;54185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4306515;1508020;629002;415947;28372;786;0;STSB
49894139742;54215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b5f;0;4306511;1508023;629006;415958;28344;831;0;STSB
