TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
124936998051;359184;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;0;51070321;7864;3147;1513328;2863;743;0;NOSTRESS
124936998320;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;0;1584;39;14;412;134;40;0;NOSTRESS
124936998382;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;0;4232;30;6;480;177;57;0;NOSTRESS
124936998488;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;0;757;15;7;104;39;11;0;NOSTRESS
124936998512;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;0;10655;33;5;284;86;25;0;NOSTRESS
124936998630;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;0;717;15;6;103;28;10;0;NOSTRESS
124936998658;17090;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2404494;571;395;6198;1296;356;0;NOSTRESS
124937015752;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2395095;149;91;2054;0;0;0;NOSTRESS
124937032473;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2401930;541;227;4269;71;17;0;NOSTRESS
124937049352;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2391555;149;66;2044;1;0;0;NOSTRESS
124937066050;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2394908;353;109;2877;26;6;0;NOSTRESS
124937082811;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2393001;144;54;1985;0;0;0;NOSTRESS
124937099512;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2399343;462;186;3376;25;1;0;NOSTRESS
124937116316;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2394033;145;51;2019;0;0;0;NOSTRESS
124937133031;16891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2398663;449;213;4049;67;8;0;NOSTRESS
124937149927;16735;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2390516;248;51;171074;4;1;0;NOSTRESS
124937166667;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2400456;533;235;31766;43;2;0;NOSTRESS
124937183529;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2393665;145;53;171155;0;0;0;NOSTRESS
124937200263;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2399657;480;200;15266;58;2;0;NOSTRESS
124937217112;16881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2399564;549;135;168828;39;1;0;NOSTRESS
124937233998;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2391864;218;156;171299;0;0;0;NOSTRESS
124937250736;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2398737;470;127;152138;43;0;0;NOSTRESS
124937267588;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2392227;146;126;171316;0;0;0;NOSTRESS
124937284316;17038;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2402376;745;223;137513;376;69;0;NOSTRESS
124937301359;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2394463;164;129;171319;0;1;0;NOSTRESS
124937318104;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;0;2400568;509;166;118253;22;1;0;NOSTRESS
124937334970;22261;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000105d;0;3091581;65;19;760;118;39;0;NOSTRESS
124938598025;358779;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;1;51197760;7166;3175;62892;1718;184;0;NOSTRESS
124938598052;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;1;1600;49;22;480;197;22;0;NOSTRESS
124938598135;87;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;1;4154;30;15;471;170;13;0;NOSTRESS
124938598226;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;1;753;16;5;96;37;5;0;NOSTRESS
124938598250;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;1;10489;34;12;306;86;8;0;NOSTRESS
124938598363;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;1;720;17;7;110;33;2;0;NOSTRESS
124938598391;17018;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2403235;623;449;6236;1012;116;0;NOSTRESS
124938615414;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2392762;147;95;2055;1;0;0;NOSTRESS
124938632115;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401474;468;194;3751;7;1;0;NOSTRESS
124938648969;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2395361;151;73;2027;0;0;0;NOSTRESS
124938665676;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401423;477;202;3627;25;1;0;NOSTRESS
124938682509;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2395187;148;64;2016;0;0;0;NOSTRESS
124938699212;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401660;458;203;3523;1;0;0;NOSTRESS
124938716011;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2395971;147;62;2012;0;0;0;NOSTRESS
124938732711;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401369;470;214;3511;1;0;0;NOSTRESS
124938749520;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2396126;146;52;2000;0;1;0;NOSTRESS
124938766226;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401152;479;213;3557;19;0;0;NOSTRESS
124938783023;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2394506;145;51;2000;0;0;0;NOSTRESS
124938799721;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2401101;464;215;3500;0;0;0;NOSTRESS
124938816516;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2396385;147;52;2002;0;0;0;NOSTRESS
124938833219;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2400164;457;213;3502;0;0;0;NOSTRESS
124938850017;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2400204;472;118;3520;0;0;0;NOSTRESS
124938866810;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2393194;149;145;2022;0;0;0;NOSTRESS
124938883500;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2398816;467;136;3507;1;0;0;NOSTRESS
124938900288;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2394840;148;124;2018;0;1;0;NOSTRESS
124938916993;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;1;2399458;470;163;3523;0;1;0;NOSTRESS
124938933801;22998;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000105d;1;3196698;23;5;252;87;11;0;NOSTRESS
124940197932;359556;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;2;51324800;7426;3259;64522;658;67;0;NOSTRESS
124940197943;33;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;2;1569;42;19;399;10;1;0;NOSTRESS
124940197980;62;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;2;5477;36;20;448;3;0;0;NOSTRESS
124940198047;12;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;2;756;15;5;82;1;1;0;NOSTRESS
124940198064;82;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;2;10427;31;8;234;3;1;0;NOSTRESS
124940198151;12;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;2;707;15;7;103;2;1;0;NOSTRESS
124940198167;16989;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2402410;626;445;5591;110;8;0;NOSTRESS
124940215160;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2392329;145;87;2037;0;1;0;NOSTRESS
124940231854;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2399404;483;192;3736;2;0;0;NOSTRESS
124940248650;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2395419;147;77;2021;0;1;0;NOSTRESS
124940265354;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2404906;566;258;4009;20;0;0;NOSTRESS
124940282199;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2394105;147;64;2012;0;0;0;NOSTRESS
124940298892;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2402160;486;202;3651;28;2;0;NOSTRESS
124940315705;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2395106;145;61;2010;0;0;0;NOSTRESS
124940332401;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2400353;471;214;3531;0;0;0;NOSTRESS
124940349189;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2395677;148;51;2005;0;0;0;NOSTRESS
124940365880;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2401262;464;211;3514;0;0;0;NOSTRESS
124940382675;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2395380;146;51;1994;0;0;0;NOSTRESS
124940399375;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2400465;468;218;3544;4;0;0;NOSTRESS
124940416177;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2395762;145;51;1997;0;0;0;NOSTRESS
124940432882;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2401551;475;214;3580;14;0;0;NOSTRESS
124940449677;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2403709;537;140;4050;18;2;0;NOSTRESS
124940466515;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2393948;145;154;2026;0;1;0;NOSTRESS
124940483203;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2400095;473;132;3586;0;0;0;NOSTRESS
124940499996;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2394466;146;134;2092;2;1;0;NOSTRESS
124940516853;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;2;2402186;465;159;3793;0;0;0;NOSTRESS
124940533667;23817;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000105d;2;3314896;22;6;223;16;1;0;NOSTRESS
124941797958;360345;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;3;51422857;7154;3154;63374;947;60;0;NOSTRESS
124941797978;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;3;1594;46;21;458;104;10;0;NOSTRESS
124941798037;84;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;3;5459;35;17;499;90;1;0;NOSTRESS
124941798125;14;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;3;756;16;3;80;13;0;0;NOSTRESS
124941798144;90;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;3;10406;35;11;251;30;2;0;NOSTRESS
124941798238;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;3;712;17;8;123;28;5;0;NOSTRESS
124941798263;16939;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2402269;532;401;5831;423;34;0;NOSTRESS
124941815206;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2394337;149;90;2035;0;0;0;NOSTRESS
124941831914;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2401434;500;187;3874;70;0;0;NOSTRESS
124941848761;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2395564;148;81;2026;0;1;0;NOSTRESS
124941865474;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2399530;470;202;3671;34;0;0;NOSTRESS
124941882295;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2394443;146;63;2012;0;0;0;NOSTRESS
124941899005;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2401108;457;203;3545;3;0;0;NOSTRESS
124941915832;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2393866;146;59;2014;0;0;0;NOSTRESS
124941932532;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2402703;560;265;4091;56;2;0;NOSTRESS
124941949390;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2392825;147;53;2008;0;0;0;NOSTRESS
124941966084;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2399675;456;211;3602;0;0;0;NOSTRESS
124941982888;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2393649;146;51;1996;0;0;0;NOSTRESS
124941999587;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2399387;457;214;3542;0;0;0;NOSTRESS
124942016381;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2394464;146;51;1999;0;0;0;NOSTRESS
124942033072;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2400304;460;212;3542;0;0;0;NOSTRESS
124942049872;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2399169;465;130;3539;1;0;0;NOSTRESS
124942066679;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2394035;147;134;2022;0;0;0;NOSTRESS
124942083361;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2400025;474;138;3558;16;0;0;NOSTRESS
124942100139;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2393948;147;122;2024;0;0;0;NOSTRESS
124942116818;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;3;2401284;462;157;3510;0;0;0;NOSTRESS
124942133605;24693;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000105d;3;3430939;23;5;247;50;3;0;NOSTRESS
124943397916;360828;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;4;51554048;7116;3128;61190;202;10;0;NOSTRESS
124943397928;34;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;4;1533;41;14;328;11;1;0;NOSTRESS
124943397967;60;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;4;5301;36;19;414;4;4;0;NOSTRESS
124943398032;11;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;4;757;15;5;73;1;0;0;NOSTRESS
124943398047;84;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;4;10528;30;10;227;3;0;0;NOSTRESS
124943398136;11;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;4;689;15;7;87;0;0;0;NOSTRESS
124943398151;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2401130;514;401;4543;19;1;0;NOSTRESS
124943415011;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2393154;149;96;2022;0;0;0;NOSTRESS
124943431705;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2399272;469;186;3598;3;0;0;NOSTRESS
124943448512;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2392955;149;80;2024;0;0;0;NOSTRESS
124943465198;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2399632;477;210;3560;13;0;0;NOSTRESS
124943481989;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2393625;145;60;2012;0;0;0;NOSTRESS
124943498679;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2397587;433;178;3445;28;1;0;NOSTRESS
124943515484;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2393382;145;58;2017;0;0;0;NOSTRESS
124943532167;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2400594;483;214;3665;45;0;0;NOSTRESS
124943548989;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2394969;146;50;2014;0;1;0;NOSTRESS
124943565680;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2400238;472;213;3607;21;0;0;NOSTRESS
124943582461;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2394885;148;51;2000;0;0;0;NOSTRESS
124943599145;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2403442;566;270;3950;19;1;0;NOSTRESS
124943615962;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2397004;145;51;1997;0;0;0;NOSTRESS
124943632657;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2401092;454;212;3542;0;0;0;NOSTRESS
124943649435;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2400187;469;121;3532;0;0;0;NOSTRESS
124943666203;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2394213;146;139;2026;0;0;0;NOSTRESS
124943682881;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2400849;470;130;3519;0;1;0;NOSTRESS
124943699660;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2394911;148;129;2024;0;0;0;NOSTRESS
124943716343;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;4;2399926;469;151;3503;5;0;0;NOSTRESS
124943733147;25592;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000105d;4;3563233;22;7;195;2;0;0;NOSTRESS
124944997931;362713;"MAF";"INTERVAL";"PROBE";4;63;0x0000105d;5;51743400;7735;3379;433876;1093;121;0;NOSTRESS
124944997948;42;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000105d;5;1607;48;18;448;54;5;0;NOSTRESS
124944997994;79;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000105d;5;5484;36;27;499;51;2;0;NOSTRESS
124944998077;14;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000105d;5;750;18;10;90;12;5;0;NOSTRESS
124944998096;90;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000105d;5;10398;33;14;275;31;8;0;NOSTRESS
124944998190;15;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000105d;5;708;17;10;98;11;1;0;NOSTRESS
124944998209;16982;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2409985;608;453;6351;275;30;0;NOSTRESS
124945015196;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2398838;150;103;2160;3;0;0;NOSTRESS
124945032043;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2404642;585;194;37942;24;1;0;NOSTRESS
124945048902;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2394749;148;75;35905;0;0;0;NOSTRESS
124945065610;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2402947;473;207;3559;0;0;0;NOSTRESS
124945082425;16742;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2396802;147;62;171270;0;0;0;NOSTRESS
124945099172;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2402911;586;257;66566;31;2;0;NOSTRESS
124945116041;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2399020;163;58;35892;0;0;0;NOSTRESS
124945132765;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2403215;547;214;37509;5;0;0;NOSTRESS
124945149599;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2397549;146;53;2002;0;0;0;NOSTRESS
124945166309;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2402632;468;212;3623;20;0;0;NOSTRESS
124945183113;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2397367;145;50;1992;0;0;0;NOSTRESS
124945199821;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2405343;474;218;3646;17;0;0;NOSTRESS
124945216627;16902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2407863;528;140;4140;92;12;0;NOSTRESS
124945233534;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2395713;157;181;2150;0;0;0;NOSTRESS
124945250233;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2402929;561;172;4189;36;1;0;NOSTRESS
124945267078;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000105d;5;2394271;145;144;2014;0;0;0;NOSTRESS
