TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
135538641692;358895;"MAF";"INTERVAL";"PROBE";4;63;0x0000114f;0;41182489;16363321;9235329;23390780;24116233;8676;0;NOSTRESS
135538641969;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000114f;0;795;650;441;1126;0;135;0;NOSTRESS
135538642033;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000114f;0;2798;1517;1097;2980;1214;178;0;NOSTRESS
135538642129;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000114f;0;342;298;196;586;17;24;0;NOSTRESS
135538642154;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000114f;0;9565;2607;1786;8355;4065;84;0;NOSTRESS
135538642273;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000114f;0;357;288;213;605;0;29;0;NOSTRESS
135538642298;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1940574;769828;430223;1092945;1132387;72;0;NOSTRESS
135538659090;17002;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1944809;772010;433728;1104132;1131153;1211;0;NOSTRESS
135538676097;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1938349;768770;429927;1091135;1131597;31;0;NOSTRESS
135538692813;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1943124;771147;433068;1100118;1131498;663;0;NOSTRESS
135538709676;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1936140;767836;429854;1090102;1130436;21;0;NOSTRESS
135538726381;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1938754;769296;431809;1095433;1130091;527;0;NOSTRESS
135538743170;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1937666;768283;429870;1090125;1131479;16;0;NOSTRESS
135538759875;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1944116;771597;432941;1099921;1132031;581;0;NOSTRESS
135538776721;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1938242;768373;429905;1090074;1131967;40;0;NOSTRESS
135538793497;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1942860;770588;433177;1097887;1131838;638;0;NOSTRESS
135538810343;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1943491;770948;432693;1098703;1132257;606;0;NOSTRESS
135538827199;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1937822;768310;429739;1089987;1131495;23;0;NOSTRESS
135538843900;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1943114;770980;433012;1099432;1131735;690;0;NOSTRESS
135538860778;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1938668;768791;429954;1090539;1131882;23;0;NOSTRESS
135538877496;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1939096;769714;432205;1097186;1129862;614;0;NOSTRESS
135538894346;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000114f;0;1938035;768464;429813;1089952;1131611;19;0;NOSTRESS
