TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
150115491201;359289;"MAF";"INTERVAL";"PROBE";4;63;0x0000129a;0;1821;201;51142182;39689283;10637;51142242;0;NOSTRESS
150115491447;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000129a;0;1;12;1560;1418;584;1558;0;NOSTRESS
150115491506;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000129a;0;2;3;4186;4153;940;4178;0;NOSTRESS
150115491605;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000129a;0;0;4;750;619;164;742;0;NOSTRESS
150115491628;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000129a;0;4;4;10588;9116;452;10580;0;NOSTRESS
150115491744;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000129a;0;0;0;717;699;120;709;0;NOSTRESS
150115491768;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;5;5;2394721;1864805;1428;2394714;0;NOSTRESS
150115508502;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;187;51;2409310;1888700;3192;2409310;0;NOSTRESS
150115525707;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;4;2;2395452;1867525;20;2395460;0;NOSTRESS
150115542421;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;121;10;2402014;1875347;196;2402014;0;NOSTRESS
150115559283;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;4;0;2392958;1863683;4;2392958;0;NOSTRESS
150115575984;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;86;4;2399091;1869059;112;2399091;0;NOSTRESS
150115592738;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;5;0;2394413;1862664;12;2394413;0;NOSTRESS
150115609432;16964;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;163;13;2407355;1878037;448;2407355;0;NOSTRESS
150115626402;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;11;0;2395120;1863790;8;2395136;0;NOSTRESS
150115643144;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;130;4;2399964;1870561;252;2399957;0;NOSTRESS
150115659986;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;2;0;2394143;1866016;4;2394143;0;NOSTRESS
150115676693;17074;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;199;20;2411847;1883790;620;2411833;0;NOSTRESS
150115693779;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;125;5;2400739;1868547;160;2400740;0;NOSTRESS
150115710587;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;4;0;2395246;1861977;4;2395246;0;NOSTRESS
150115727274;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;183;12;2409368;1880166;166;2409354;0;NOSTRESS
150115744229;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;6;1;2396229;1863479;4;2396237;0;NOSTRESS
150115760925;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000129a;0;123;4;2401600;1870215;140;2401593;0;NOSTRESS
