TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
35980930645;1142941;"MAF";"INTERVAL";"PROBE";1;63;0x0000099d;0;84;35;46413829;59258081;7348;46415240;0;NOSTRESS
35980931015;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;4;1456;2065;356;1460;0;NOSTRESS
35980931129;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;3901;6039;584;3905;0;NOSTRESS
35980931365;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000099d;0;1;4;1453;2742;125;1464;0;NOSTRESS
35980931443;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;9811;13581;384;9815;0;NOSTRESS
35980931768;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;585;896;112;589;0;NOSTRESS
35980931816;53523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;37;9;2168137;2757029;3180;2168187;0;NOSTRESS
35980985348;53536;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;6;2;2174443;2767144;477;2174536;0;NOSTRESS
35981038893;53558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;10;2;2176697;2778446;362;2176800;0;NOSTRESS
35981092458;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2166286;2752619;24;2166334;0;NOSTRESS
35981145594;53530;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;6;1;2176280;2760823;338;2176412;0;NOSTRESS
35981199132;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2173251;2765807;24;2173347;0;NOSTRESS
35981252475;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2166463;2752032;8;2166509;0;NOSTRESS
35981305597;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;9;2;2173252;2755595;157;2173344;0;NOSTRESS
35981358949;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;3;1;2171864;2752047;28;2171955;0;NOSTRESS
35981412238;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2166567;2750718;16;2166614;0;NOSTRESS
35981465363;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2171815;2758376;8;2171903;0;NOSTRESS
35981518633;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2171825;2760171;12;2171916;0;NOSTRESS
35981571910;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2166407;2749817;8;2166453;0;NOSTRESS
35981625024;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2171801;2758746;20;2171886;0;NOSTRESS
35981678287;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2171838;2762860;12;2171929;0;NOSTRESS
35981731555;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2166386;2751359;20;2166435;0;NOSTRESS
35981784669;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;0;0;2171780;2759142;12;2171868;0;NOSTRESS
35981837933;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;3;1;2172375;2785619;70;2172466;0;NOSTRESS
35981891342;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;2;0;2166413;2775904;25;2166459;0;NOSTRESS
35981944585;53492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000099d;0;1;0;2173723;2791095;178;2173821;0;NOSTRESS
