TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
5738940409;1143859;"MAF";"INTERVAL";"PROBE";1;63;0x00000740;0;46425667;12611;29224;93525;1845;1888;0;NOSTRESS
5738940744;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000740;0;1452;44;49;250;98;16;0;NOSTRESS
5738940859;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000740;0;3898;27;26;295;143;23;0;NOSTRESS
5738941094;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000740;0;1446;46;49;314;27;11;0;NOSTRESS
5738941171;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000740;0;9804;36;49;239;85;24;0;NOSTRESS
5738941496;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000740;0;582;10;10;78;24;2;0;NOSTRESS
5738941542;53897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2182272;859;1847;5354;859;234;0;NOSTRESS
5738995447;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2173445;740;1652;5441;58;107;0;NOSTRESS
5739048893;53559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2174240;747;1601;5335;79;87;0;NOSTRESS
5739102460;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2167469;385;1212;3595;26;48;0;NOSTRESS
5739155742;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2171649;747;1553;4770;35;117;0;NOSTRESS
5739209078;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2174128;779;1602;5299;23;77;0;NOSTRESS
5739262506;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2167733;466;1274;3722;37;39;0;NOSTRESS
5739315721;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2172723;636;1508;4908;33;53;0;NOSTRESS
5739369093;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2173085;642;1476;4806;9;73;0;NOSTRESS
5739422434;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2167806;474;1262;3707;3;75;0;NOSTRESS
5739475608;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2171730;737;1561;4775;29;94;0;NOSTRESS
5739528938;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2171893;538;1374;4373;4;84;0;NOSTRESS
5739582215;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2167296;375;1166;3398;13;57;0;NOSTRESS
5739635367;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000740;0;2171938;587;1400;4473;4;73;0;NOSTRESS
