TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
10529391475;1144421;"MAF";"INTERVAL";"PROBE";1;63;0x000007a4;0;92275736;32246179;13457532;8931384;618881;16912;0;NOSTRESS
10529391876;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007a4;0;2490;640;578;415;36;6;0;NOSTRESS
10529391995;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007a4;0;8058;2372;1320;1012;103;0;0;NOSTRESS
10529392231;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007a4;0;3022;703;481;525;81;0;0;NOSTRESS
10529392309;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007a4;0;21139;7614;2056;1632;146;20;0;NOSTRESS
10529392635;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007a4;0;1095;256;226;192;18;0;0;NOSTRESS
10529392681;54084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4312709;1509345;629793;417172;29785;890;0;NOSTRESS
10529446779;53720;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4322715;1511551;631063;419292;29275;902;0;NOSTRESS
10529500507;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4311159;1508935;629582;417105;29986;838;0;NOSTRESS
10529553935;53649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4322979;1511746;631157;419362;31572;882;0;NOSTRESS
10529607592;53695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4325861;1512309;631528;419868;29958;870;0;NOSTRESS
10529661295;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4294508;1505262;627463;413720;28314;819;0;NOSTRESS
10529714430;53598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4326008;1512356;631551;419928;29061;893;0;NOSTRESS
10529768036;53555;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4322356;1511551;631062;419174;28944;885;0;NOSTRESS
10529821598;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4310594;1508834;629536;417041;28666;866;0;NOSTRESS
10529874924;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4307486;1508257;629030;416352;28589;856;0;NOSTRESS
10529928220;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4310889;1509030;629600;416765;28596;838;0;NOSTRESS
10529981600;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4294950;1505333;627497;413808;28273;752;0;NOSTRESS
10530034718;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4307043;1508134;629068;416046;28418;798;0;NOSTRESS
10530087978;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4306661;1508055;629017;415966;28393;788;0;NOSTRESS
10530141241;53147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4297265;1505849;627772;414231;28349;816;0;NOSTRESS
10530194396;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4306547;1508038;629006;415948;28458;858;0;NOSTRESS
10530247656;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4309711;1508800;629375;416480;28536;826;0;NOSTRESS
10530300968;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4295336;1505423;627546;413881;28310;811;0;NOSTRESS
10530354082;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4307046;1508141;629065;416027;28455;826;0;NOSTRESS
10530407343;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a4;0;4306687;1508050;629020;415970;28471;823;0;NOSTRESS
