TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
147665339844;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1943691;770982;2400842;5286681;1853397;16;0;NOSTRESS
147665356560;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1948314;773589;2407667;5306431;1863389;609;0;NOSTRESS
147665373432;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1945223;771574;2401711;5290347;1856191;40;0;NOSTRESS
147665390214;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1947098;772955;2407511;5303193;1860622;801;0;NOSTRESS
147665407094;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1942079;770269;2399739;5282901;1852255;15;0;NOSTRESS
147665423798;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1948597;773641;2408443;5307289;1862808;686;0;NOSTRESS
147665440660;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1941975;770435;2399628;5282660;1852260;15;0;NOSTRESS
147665457364;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1945557;772558;2406493;5299776;1858896;682;0;NOSTRESS
147665474220;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1941639;770591;2399426;5282232;1852516;16;0;NOSTRESS
147665490927;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1946504;772858;2406664;5301871;1861094;624;0;NOSTRESS
147665507774;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1941790;770432;2399518;5282428;1852405;13;0;NOSTRESS
147665524482;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1947846;773266;2407526;5304952;1862041;665;0;NOSTRESS
147665541356;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1945812;771562;2402190;5291434;1856585;9;0;NOSTRESS
147665558084;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;0;1944407;772173;2404720;5295626;1857973;530;0;NOSTRESS
147665574897;22438;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;0;2350591;957657;3100946;6666560;2226882;675;0;NOSTRESS
147666837988;358721;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;1;41274551;16416500;51260382;112666914;39384931;6868;0;NOSTRESS
147666838012;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;1;817;670;1608;3185;1499;119;0;NOSTRESS
147666838097;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;1;2678;1439;4103;8987;3553;153;0;NOSTRESS
147666838206;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;1;342;296;750;1461;610;23;0;NOSTRESS
147666838234;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;1;9042;2446;10467;24857;8464;75;0;NOSTRESS
147666838349;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;1;348;278;702;1449;653;28;0;NOSTRESS
147666838379;16974;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1946162;773194;2406020;5302171;1861085;783;0;NOSTRESS
147666855358;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1940121;770122;2398035;5278728;1851323;9;0;NOSTRESS
147666872079;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1942293;771637;2403087;5291101;1856223;551;0;NOSTRESS
147666888885;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1940108;771004;2401649;5286010;1853512;497;0;NOSTRESS
147666905673;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1941492;770379;2399100;5281739;1851526;17;0;NOSTRESS
147666922377;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1942471;771626;2403233;5291138;1855309;470;0;NOSTRESS
147666939169;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1938623;769498;2397465;5274987;1848691;17;0;NOSTRESS
147666955857;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1943778;771872;2404062;5293641;1856733;471;0;NOSTRESS
147666972672;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1939842;769839;2398100;5277796;1850479;16;0;NOSTRESS
147666989369;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1944884;772244;2404845;5296311;1857722;474;0;NOSTRESS
147667006190;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1939691;769934;2397887;5277670;1850311;17;0;NOSTRESS
147667022885;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1941224;771179;2402340;5288457;1854724;470;0;NOSTRESS
147667039670;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1938326;769411;2397055;5274539;1848323;16;0;NOSTRESS
147667056358;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1942240;771175;2403109;5289846;1853988;390;0;NOSTRESS
147667073167;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1939385;769781;2397797;5276921;1849235;14;0;NOSTRESS
147667089861;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1942578;771482;2403449;5290970;1855257;463;0;NOSTRESS
147667106649;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1939866;769823;2398075;5277990;1849761;14;0;NOSTRESS
147667123346;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1942572;771413;2403597;5290913;1855046;474;0;NOSTRESS
147667140132;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1939880;769780;2398092;5277945;1850016;13;0;NOSTRESS
147667156824;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;1;1940633;770799;2402275;5286259;1852014;488;0;NOSTRESS
147667173601;23104;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;1;2425515;988026;3204506;6878400;2291587;564;0;NOSTRESS
147668437974;359431;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;2;41287938;16432872;51319464;112755348;39388090;7340;0;NOSTRESS
147668437997;69;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;2;810;654;1567;3075;1467;132;0;NOSTRESS
147668438071;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;2;3831;1868;5315;11756;4686;161;0;NOSTRESS
147668438182;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;2;342;296;750;1461;607;22;0;NOSTRESS
147668438213;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;2;9072;2487;10544;24976;8417;71;0;NOSTRESS
147668438321;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;2;351;275;696;1445;636;25;0;NOSTRESS
147668438346;16924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1942669;772254;2403122;5294622;1857141;780;0;NOSTRESS
147668455275;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1935503;768675;2394645;5268820;1846026;5;0;NOSTRESS
147668471957;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1941039;771322;2402055;5288521;1854410;537;0;NOSTRESS
147668488754;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1933271;768059;2393220;5263414;1843673;4;0;NOSTRESS
147668505424;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1940645;771089;2401754;5287042;1852756;495;0;NOSTRESS
147668522208;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1938986;770660;2400655;5283247;1851751;472;0;NOSTRESS
147668538989;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1936737;769210;2395499;5271352;1847499;17;0;NOSTRESS
147668555679;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1936145;769687;2398730;5276499;1848502;475;0;NOSTRESS
147668572443;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1935152;768632;2394419;5267530;1845280;16;0;NOSTRESS
147668589122;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1940576;771239;2402106;5288445;1853770;599;0;NOSTRESS
147668605933;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1936233;768848;2395274;5269911;1845430;16;0;NOSTRESS
147668622615;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1939563;770646;2400835;5284274;1851752;441;0;NOSTRESS
147668639418;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1936280;768895;2395230;5270007;1846389;15;0;NOSTRESS
147668656102;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1938741;770411;2400528;5282252;1850476;464;0;NOSTRESS
147668672914;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1932644;767791;2393041;5261638;1842258;16;0;NOSTRESS
147668689579;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1939578;770802;2400913;5284611;1851772;472;0;NOSTRESS
147668706359;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1934359;768364;2394177;5265682;1844426;15;0;NOSTRESS
147668723035;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1939110;770547;2400213;5282944;1851170;378;0;NOSTRESS
147668739822;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1935628;768865;2394618;5268965;1845900;28;0;NOSTRESS
147668756669;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;2;1938071;770279;2399949;5280880;1850276;605;0;NOSTRESS
147668773471;23930;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;2;2512237;1023494;3319511;7125403;2372636;579;0;NOSTRESS
147670037939;360155;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;3;41388819;16469464;51450255;113032940;39464979;6995;0;NOSTRESS
147670037959;66;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;3;747;627;1525;2925;1315;125;0;NOSTRESS
147670038030;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;3;3958;1916;5416;12086;4768;157;0;NOSTRESS
147670038142;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;3;342;298;748;1463;601;21;0;NOSTRESS
147670038171;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;3;8925;2442;10452;24581;8250;66;0;NOSTRESS
147670038276;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;3;329;270;677;1367;598;25;0;NOSTRESS
147670038300;16924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1940000;771446;2401705;5288930;1853764;830;0;NOSTRESS
147670055229;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1935894;768822;2395029;5269838;1845751;7;0;NOSTRESS
147670071916;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1941529;771283;2402671;5289249;1852685;516;0;NOSTRESS
147670088712;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1934633;768304;2394515;5266426;1843573;5;0;NOSTRESS
147670105387;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1940285;770878;2401768;5286314;1851756;490;0;NOSTRESS
147670122168;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1939401;770572;2401240;5284183;1850767;482;0;NOSTRESS
147670138945;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936749;768867;2395919;5271182;1845072;17;0;NOSTRESS
147670155629;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1939707;770591;2401056;5284737;1851659;476;0;NOSTRESS
147670172407;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936905;768936;2396021;5271663;1845569;17;0;NOSTRESS
147670189090;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1937829;769969;2400058;5280421;1848424;467;0;NOSTRESS
147670205855;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936206;768663;2395652;5269921;1845151;17;0;NOSTRESS
147670222534;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1942007;771204;2402754;5289786;1853217;469;0;NOSTRESS
147670239353;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936708;769113;2395666;5271306;1846882;16;0;NOSTRESS
147670256042;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1940694;771202;2402707;5288619;1852982;608;0;NOSTRESS
147670272869;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1937968;769464;2396403;5274078;1847386;15;0;NOSTRESS
147670289565;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1938839;770332;2400530;5282620;1850479;501;0;NOSTRESS
147670306374;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936407;768718;2395506;5270303;1846107;12;0;NOSTRESS
147670323057;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1940818;771065;2402102;5287297;1852669;472;0;NOSTRESS
147670339861;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1936921;768778;2395897;5271173;1846434;11;0;NOSTRESS
147670356542;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;3;1939699;770613;2401246;5284642;1852174;476;0;NOSTRESS
147670373335;24755;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;3;2595732;1057991;3434119;7364571;2449585;471;0;NOSTRESS
147671637928;361062;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;4;41445183;16506052;51548107;113226502;39544547;6896;0;NOSTRESS
147671637948;64;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;4;755;627;1528;2946;1310;113;0;NOSTRESS
147671638016;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;4;3776;1856;5295;11642;4546;175;0;NOSTRESS
147671638123;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;4;352;304;749;1475;632;20;0;NOSTRESS
147671638151;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;4;8976;2469;10509;24726;8297;66;0;NOSTRESS
147671638254;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;4;325;269;675;1352;600;25;0;NOSTRESS
147671638279;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1937181;771043;2399199;5283320;1852572;751;0;NOSTRESS
147671655181;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1932594;768438;2392301;5263287;1843528;6;0;NOSTRESS
147671671864;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1938137;770504;2399797;5281681;1851234;481;0;NOSTRESS
147671688681;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1934561;768781;2394314;5266916;1845401;5;0;NOSTRESS
147671705363;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1936140;770035;2398723;5277150;1849358;524;0;NOSTRESS
147671722161;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1939891;771129;2401150;5285596;1853424;487;0;NOSTRESS
147671738955;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1934414;768620;2394059;5266143;1844703;16;0;NOSTRESS
147671755632;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1938193;770685;2399900;5281785;1850926;470;0;NOSTRESS
147671772408;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1932521;768012;2392592;5261992;1842983;15;0;NOSTRESS
147671789077;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1939866;771169;2400977;5285548;1853318;468;0;NOSTRESS
147671805862;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1934704;768600;2394350;5266646;1844566;16;0;NOSTRESS
147671822542;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1938856;770803;2400488;5282956;1851528;467;0;NOSTRESS
147671839321;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1934294;768680;2393859;5266005;1845415;16;0;NOSTRESS
147671856002;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1935673;769813;2398346;5275790;1848804;469;0;NOSTRESS
147671872765;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1933439;768332;2393288;5263986;1844047;15;0;NOSTRESS
147671889441;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1938838;770689;2400350;5282996;1851564;414;0;NOSTRESS
147671906263;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1933067;768297;2392987;5263177;1843704;11;0;NOSTRESS
147671922939;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1937718;770390;2400156;5281771;1850618;565;0;NOSTRESS
147671939749;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1936835;769370;2395616;5271815;1847883;9;0;NOSTRESS
147671956443;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;4;1937237;770310;2399224;5279541;1850616;499;0;NOSTRESS
147671973264;25722;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;4;2697242;1099712;3568782;7653041;2545708;559;0;NOSTRESS
147673237930;362093;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;5;41617591;16557885;51748330;113657420;39663315;7197;0;NOSTRESS
147673237951;66;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;5;744;628;1509;2884;1341;115;0;NOSTRESS
147673238023;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;5;3854;1871;5335;11807;4645;166;0;NOSTRESS
147673238128;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;5;345;302;749;1466;617;20;0;NOSTRESS
147673238155;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;5;8908;2427;10472;24517;8186;63;0;NOSTRESS
147673238265;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;5;330;270;676;1370;596;26;0;NOSTRESS
147673238291;16917;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1944146;772719;2405040;5297571;1858163;752;0;NOSTRESS
147673255213;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1939970;770098;2398345;5278890;1850290;30;0;NOSTRESS
147673272048;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1941018;770915;2402811;5287758;1852224;629;0;NOSTRESS
147673288844;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1942438;771332;2404068;5290828;1853191;486;0;NOSTRESS
147673305621;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1937806;769258;2397100;5273492;1846132;17;0;NOSTRESS
147673322302;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1941925;771183;2403084;5289463;1852215;483;0;NOSTRESS
147673339103;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1935414;768463;2395298;5267907;1843688;16;0;NOSTRESS
147673355774;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1940908;770745;2402480;5286847;1851173;463;0;NOSTRESS
147673372564;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1937274;769054;2396865;5272035;1845485;16;0;NOSTRESS
147673389243;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1942564;771434;2403830;5290920;1852463;474;0;NOSTRESS
147673406025;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1936906;768979;2396451;5271350;1845257;16;0;NOSTRESS
147673422702;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1940074;770697;2401968;5285316;1850825;476;0;NOSTRESS
147673439474;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1935865;768568;2395731;5268749;1843702;16;0;NOSTRESS
147673456144;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1942601;771561;2403805;5290989;1853358;466;0;NOSTRESS
147673472926;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1939058;769622;2397640;5276226;1847934;17;0;NOSTRESS
147673489613;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1942292;771146;2403717;5289690;1852334;475;0;NOSTRESS
147673506388;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1939529;769522;2398357;5276833;1847400;13;0;NOSTRESS
147673523075;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1940916;770793;2402922;5286720;1851412;474;0;NOSTRESS
147673539843;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1939570;769516;2398238;5276828;1848521;12;0;NOSTRESS
147673556531;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;5;1940423;770376;2402536;5285054;1849803;482;0;NOSTRESS
147673573348;26671;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e08;5;2792352;1138956;3699336;7925560;2633467;555;0;NOSTRESS
147674837927;362749;"MAF";"INTERVAL";"PROBE";4;63;0x00001e08;6;41662156;16581324;51854575;113822074;39685185;7036;0;NOSTRESS
147674837946;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e08;6;767;638;1530;2945;1353;113;0;NOSTRESS
147674838013;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e08;6;3803;1861;5287;11708;4653;163;0;NOSTRESS
147674838117;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e08;6;346;302;748;1469;623;21;0;NOSTRESS
147674838148;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e08;6;8894;2446;10477;24443;8148;61;0;NOSTRESS
147674838251;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e08;6;355;276;706;1443;636;27;0;NOSTRESS
147674838275;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1940403;771281;2402528;5287654;1852429;746;0;NOSTRESS
147674855153;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1935832;768621;2395751;5269320;1845087;7;0;NOSTRESS
147674871830;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1937152;769580;2400083;5278735;1847306;523;0;NOSTRESS
147674888591;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1934330;767995;2394705;5265484;1842151;6;0;NOSTRESS
147674905258;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938579;770070;2401046;5281533;1848782;494;0;NOSTRESS
147674922028;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938224;769992;2400585;5280921;1848593;477;0;NOSTRESS
147674938807;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1935355;768403;2395411;5267574;1843362;17;0;NOSTRESS
147674955478;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938399;769947;2401011;5280947;1848271;475;0;NOSTRESS
147674972240;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1933996;767977;2394389;5264608;1841614;16;0;NOSTRESS
147674988906;16893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1941426;771339;2404454;5291768;1853257;617;0;NOSTRESS
147675005803;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1934810;768037;2395042;5266209;1842148;19;0;NOSTRESS
147675022471;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938256;769863;2401094;5280676;1847583;504;0;NOSTRESS
147675039257;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1934673;767979;2395118;5265945;1841561;16;0;NOSTRESS
147675055923;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938525;770161;2400934;5281523;1849048;468;0;NOSTRESS
147675072688;16650;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1932725;767434;2393823;5261330;1839771;16;0;NOSTRESS
147675089342;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1936985;769680;2399937;5277934;1846700;474;0;NOSTRESS
147675106098;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1935017;768021;2395495;5266474;1842304;13;0;NOSTRESS
147675122762;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1938067;769868;2400747;5280302;1847421;473;0;NOSTRESS
147675139523;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e08;6;1934165;768028;2394349;5264957;1841848;12;0;NOSTRESS
