TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
1373307887860;367890;"MAF";"INTERVAL";"PROBE";4;63;0x000066bc;0;92188217;0;0;9465548;446214;0;0;BPRED
1373307888047;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066bc;0;2484;0;0;442;35;0;0;BPRED
1373307888104;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066bc;0;8048;0;0;1131;79;0;0;BPRED
1373307888203;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066bc;0;1173;0;0;200;6;0;0;BPRED
1373307888227;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066bc;0;21108;0;0;1720;127;0;0;BPRED
1373307888345;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066bc;0;1099;0;0;212;10;0;0;BPRED
1373307888377;17237;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4274198;0;0;435511;21777;0;0;BPRED
1373307905619;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4261457;0;0;431584;21029;0;0;BPRED
1373307922497;16982;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4274164;0;0;434162;21155;0;0;BPRED
1373307939484;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4261457;0;0;431629;20976;0;0;BPRED
1373307956347;17361;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4309945;0;0;444141;21901;0;0;BPRED
1373307973713;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4307944;0;0;443471;21776;0;0;BPRED
1373307990945;17357;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4322402;0;0;445810;21785;0;0;BPRED
1373308008307;17331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319797;0;0;445710;21783;0;0;BPRED
1373308025643;17299;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4308044;0;0;443214;21601;0;0;BPRED
1373308042947;17311;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319087;0;0;445482;21624;0;0;BPRED
1373308060263;17194;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4308080;0;0;442791;21445;0;0;BPRED
1373308077462;17301;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319514;0;0;445578;21735;0;0;BPRED
1373308094768;17186;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4308071;0;0;442873;21394;0;0;BPRED
1373308111958;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319459;0;0;445314;21498;0;0;BPRED
1373308129234;17194;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4308065;0;0;442923;21477;0;0;BPRED
1373308146432;17349;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319376;0;0;445783;21696;0;0;BPRED
1373308163785;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4308087;0;0;443029;21508;0;0;BPRED
1373308180989;17325;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4319071;0;0;445685;21670;0;0;BPRED
1373308198319;17201;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4307890;0;0;443309;21528;0;0;BPRED
1373308215525;17317;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;0;4317506;0;0;444798;21556;0;0;BPRED
1373308232847;22899;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066bc;0;6026416;0;0;612505;14924;0;0;BPRED
1373309487812;369556;"MAF";"INTERVAL";"PROBE";4;63;0x000066bc;1;92615720;0;0;9532944;446512;0;0;BPRED
1373309487837;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066bc;1;2484;0;0;447;33;0;0;BPRED
1373309487928;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066bc;1;8048;0;0;1068;47;0;0;BPRED
1373309488030;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066bc;1;1173;0;0;197;5;0;0;BPRED
1373309488054;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066bc;1;21108;0;0;1710;100;0;0;BPRED
1373309488173;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066bc;1;1099;0;0;214;10;0;0;BPRED
1373309488207;17555;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4320648;0;0;446309;22154;0;0;BPRED
1373309505768;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4308079;0;0;443317;21714;0;0;BPRED
1373309522993;17454;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4342829;0;0;451032;21894;0;0;BPRED
1373309540452;17208;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4307903;0;0;443250;21633;0;0;BPRED
1373309557664;17404;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4322453;0;0;446351;21830;0;0;BPRED
1373309575072;17191;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4307907;0;0;443062;21494;0;0;BPRED
1373309592267;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4319377;0;0;445422;21522;0;0;BPRED
1373309609565;17253;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4319475;0;0;444277;21301;0;0;BPRED
1373309626822;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4308088;0;0;441751;21166;0;0;BPRED
1373309643979;17301;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066bc;1;4319468;0;0;445724;21733;0;0;BPRED
