TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
1386720789177;367944;"MAF";"INTERVAL";"PROBE";4;63;0x0000680b;0;41670690;16681378;51734777;114235795;42397619;21259;0;BPRED
1386720789363;63;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000680b;0;802;669;1585;3154;1554;140;0;BPRED
1386720789431;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000680b;0;2803;1556;4205;9596;4320;186;0;BPRED
1386720789527;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000680b;0;354;302;762;1532;681;21;0;BPRED
1386720789550;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000680b;0;9449;2553;10658;26055;9035;80;0;BPRED
1386720789664;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000680b;0;364;297;726;1540;789;36;0;BPRED
1386720789696;17331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1958001;780512;2417427;5342395;1988355;1234;0;BPRED
1386720807031;16870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1948069;776036;2405209;5305680;1971201;14;0;BPRED
1386720823913;17039;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1954069;780103;2412447;5330577;1985449;666;0;BPRED
1386720840956;17157;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1957892;782494;2418964;5347625;1992561;763;0;BPRED
1386720858118;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1964446;785236;2429004;5373276;2000964;841;0;BPRED
1386720875334;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1967013;786747;2434138;5385383;2005678;1183;0;BPRED
1386720892628;17195;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1964362;785338;2429622;5372597;1999550;805;0;BPRED
1386720909827;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1966630;787016;2434068;5384896;2006206;1175;0;BPRED
1386720927125;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1962207;784248;2427657;5366646;1998373;942;0;BPRED
1386720944392;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1970513;788565;2436597;5393784;2011917;1180;0;BPRED
1386720961705;17201;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000680b;0;1964878;785421;2429363;5372582;2001217;783;0;BPRED
