TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
25619639728;1226168;"MAF";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;47019307;0;60852043;75705;0;STSB
25619640620;247;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;1452;0;2033;137;0;STSB
25619640876;342;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;3894;0;5891;199;0;STSB
25619641227;81;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;1450;0;2518;204;0;STSB
25619641314;380;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;9809;0;13219;120;0;STSB
25619641705;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;585;0;904;50;0;STSB
25619641769;61080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2218023;0;2874903;6780;0;STSB
25619702888;54929;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2172986;0;2785870;2123;0;STSB
25619757846;55542;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2178145;0;2806993;2771;0;STSB
25619813439;58426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2198450;0;2847132;6127;0;STSB
25619871909;55904;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2181741;0;2792144;3359;0;STSB
25619927847;55912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2178054;0;2807423;2768;0;STSB
25619983793;55899;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2180992;0;2802698;3185;0;STSB
25620039727;55683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2179968;0;2785408;3199;0;STSB
25620095445;55419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2178171;0;2780334;2731;0;STSB
25620150894;53953;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2166269;0;2753463;1010;0;STSB
25620204889;55629;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2181028;0;2786324;3068;0;STSB
25620260552;54998;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2173285;0;2773126;1875;0;STSB
25620315588;54669;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2171658;0;2794671;1588;0;STSB
25620370287;54063;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2166395;0;2781438;878;0;STSB
25620424383;55603;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2184652;0;2812535;1983;0;STSB
25620480047;54752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2171694;0;2792896;1641;0;STSB
25620534828;54063;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2166421;0;2781954;883;0;STSB
25620588924;54639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2171590;0;2790797;1590;0;STSB
25620643598;54658;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2171502;0;2793425;1585;0;STSB
25620698289;54302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;2168230;0;2788107;1148;0;STSB
25620752626;113242;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000908;0;0;0;3423118;0;4861359;23541;0;STSB
25621227015;1191830;"MAF";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;46726424;0;59812006;56566;0;STSB
25621227091;251;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;1450;0;2075;138;0;STSB
25621227352;363;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;3896;0;5930;200;0;STSB
25621227724;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;648;0;917;29;0;STSB
25621227780;379;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;9803;0;13155;121;0;STSB
25621228167;70;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;584;0;911;37;0;STSB
25621228243;54465;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;1;0;0;2172308;0;2771221;1798;0;STSB
