CYCLE;TIME;LOG
29616802345;3695;CORE0=STSBi
29616844760;3695;CORE2=FFT
29616870923;3695;CORE3=STSBi
29616903525;3695;CORE4=STSBi
29616950166;3695;CORE5=STSBi
29617290016;3695;CORE1=FMS
