TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
14292890996;1241336;"MAF";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;9348694;0;0;85354;0;STSB
14292891836;252;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;414;0;0;153;0;STSB
14292892103;333;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;1012;0;0;203;0;STSB
14292892446;87;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;525;0;0;192;0;STSB
14292892540;371;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;1631;0;0;142;0;STSB
14292892920;54;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;191;0;0;51;0;STSB
14292892983;54671;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417356;0;0;2062;0;STSB
14292947693;58510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;426346;0;0;4297;0;STSB
14293006247;55265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417437;0;0;2094;0;STSB
14293061548;54349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;414845;0;0;1089;0;STSB
14293115940;54720;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417075;0;0;1660;0;STSB
14293170698;55074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417080;0;0;1928;0;STSB
14293225811;55265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417295;0;0;2089;0;STSB
14293281127;54000;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;414346;0;0;865;0;STSB
14293335160;93647;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;698530;0;0;22355;0;STSB
14293428847;55940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;418952;0;0;2607;0;STSB
14293484827;58127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;426466;0;0;4994;0;STSB
14293542991;54007;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;413722;0;0;846;0;STSB
14293597029;54539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;416560;0;0;1407;0;STSB
14293651608;54470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;415875;0;0;1426;0;STSB
14293706112;54752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;416445;0;0;1732;0;STSB
14293760906;54004;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;414357;0;0;1067;0;STSB
14293814951;54836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;417045;0;0;1901;0;STSB
14293869817;71376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;521423;0;0;19405;0;STSB
14293941237;59199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;428964;0;0;5362;0;STSB
14294000484;54872;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;418568;0;0;2013;0;STSB
14294055392;76915;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000076e;0;0;0;588920;0;0;2071;0;STSB
14294480412;1172126;"MAF";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;8941715;0;0;31317;0;STSB
14294480490;252;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;414;0;0;152;0;STSB
14294480755;347;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;1012;0;0;205;0;STSB
14294481113;51;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;180;0;0;41;0;STSB
14294481170;384;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;1631;0;0;147;0;STSB
14294481562;62;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;191;0;0;49;0;STSB
14294481633;55407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;418972;0;0;2716;0;STSB
14294537083;54657;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416740;0;0;1634;0;STSB
14294591780;53873;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;414322;0;0;834;0;STSB
14294645692;54573;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416663;0;0;1392;0;STSB
14294700300;54690;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;417246;0;0;1610;0;STSB
14294755024;53963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;414016;0;0;834;0;STSB
14294809021;54592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416257;0;0;1412;0;STSB
14294863653;54541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416679;0;0;1392;0;STSB
14294918234;53835;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;414378;0;0;770;0;STSB
14294972108;54662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;415802;0;0;1393;0;STSB
14295026811;54598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416308;0;0;1413;0;STSB
14295081446;54543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;415962;0;0;1380;0;STSB
14295136030;53878;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;413728;0;0;813;0;STSB
14295189944;55563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;417841;0;0;2173;0;STSB
14295245554;54533;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416583;0;0;1415;0;STSB
14295300122;53883;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;413722;0;0;796;0;STSB
14295354037;54624;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;415801;0;0;1362;0;STSB
14295408702;55241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;422364;0;0;1800;0;STSB
14295463979;53930;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;414058;0;0;833;0;STSB
14295517952;54643;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;416080;0;0;1418;0;STSB
14295572634;79880;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000076e;1;0;0;609445;0;0;2275;0;STSB
14296080347;1174008;"MAF";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;8960639;0;0;30024;0;STSB
14296080420;269;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;414;0;0;150;0;STSB
14296080699;383;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;1191;0;0;212;0;STSB
14296081091;57;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;180;0;0;39;0;STSB
14296081154;363;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;1631;0;0;142;0;STSB
14296081530;62;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;191;0;0;41;0;STSB
14296081601;54815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416899;0;0;1826;0;STSB
14296136457;53940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;413880;0;0;847;0;STSB
14296190435;54447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416404;0;0;1401;0;STSB
14296244924;54467;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416637;0;0;1404;0;STSB
14296299429;54561;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416227;0;0;1428;0;STSB
14296354027;53830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;414703;0;0;812;0;STSB
14296407901;55528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;423373;0;0;2011;0;STSB
14296463473;55215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416200;0;0;1819;0;STSB
14296518726;53739;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;413733;0;0;808;0;STSB
14296572515;54406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000076e;2;0;0;416327;0;0;1396;0;STSB
