TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
18290575601;1225993;"MAF";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;9272909;0;0;75030;0;STSB
18290576506;242;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;414;0;0;151;0;STSB
18290576761;351;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;1012;0;0;208;0;STSB
18290577119;93;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;526;0;0;216;0;STSB
18290577219;389;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;1631;0;0;153;0;STSB
18290577617;61;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;190;0;0;52;0;STSB
18290577685;58036;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;424871;0;0;4436;0;STSB
18290635769;55133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;417202;0;0;2202;0;STSB
18290690949;55627;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;423383;0;0;2198;0;STSB
18290746623;54675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;416627;0;0;1659;0;STSB
18290801335;55208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;417285;0;0;2183;0;STSB
18290856582;54928;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;416503;0;0;1829;0;STSB
18290911553;53938;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;413724;0;0;839;0;STSB
18290965529;55072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;416941;0;0;1885;0;STSB
18291020646;83256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;630927;0;0;15985;0;STSB
18291103945;67780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;516863;0;0;18166;0;STSB
18291171768;55857;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;420833;0;0;2541;0;STSB
18291227673;53940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;413722;0;0;821;0;STSB
18291281653;54677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;415802;0;0;1421;0;STSB
18291336373;57951;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;422583;0;0;3929;0;STSB
18291394370;55009;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;416600;0;0;1695;0;STSB
18291449422;54031;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;414094;0;0;973;0;STSB
18291503494;54917;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;417587;0;0;1999;0;STSB
18291558456;54514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;415790;0;0;1435;0;STSB
18291613013;54271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;413722;0;0;797;0;STSB
18291667331;56450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;422252;0;0;3317;0;STSB
18291723822;77748;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007fe;0;0;0;594510;0;0;2527;0;STSB
18292155953;1173283;"MAF";"INTERVAL";"PROBE";1;63;0x000007fe;1;0;0;8934003;0;0;31561;0;STSB
18292156038;278;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007fe;1;0;0;413;0;0;153;0;STSB
