CYCLE;TIME;LOG
15624866124;1946;CORE0=STSBi
15624892763;1946;CORE2=FFT
15624938867;1946;CORE3=STSBi
15624972100;1946;CORE4=STSBi
15625002144;1946;CORE5=STSBi
15625317300;1946;CORE1=FMS
