TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
15625424776;1177064;"MAF";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;8934151;0;0;38780;0;STSB
15625425625;247;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;414;0;0;144;0;STSB
15625425888;1658;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;7074;0;0;2486;0;STSB
15625427558;120;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;569;0;0;308;0;STSB
15625427685;363;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;1631;0;0;143;0;STSB
15625428058;70;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;190;0;0;60;0;STSB
15625428136;57388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;421281;0;0;3162;0;STSB
15625485567;55903;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;420258;0;0;3194;0;STSB
15625541509;55993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;419828;0;0;2997;0;STSB
15625597539;55351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;418875;0;0;2568;0;STSB
15625652930;53971;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;413723;0;0;906;0;STSB
15625706939;54741;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415798;0;0;1410;0;STSB
15625761719;54472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415796;0;0;1448;0;STSB
15625816226;54403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;420484;0;0;1147;0;STSB
15625870668;54810;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;416311;0;0;1666;0;STSB
15625925513;54576;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415796;0;0;1444;0;STSB
15625980129;54476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415872;0;0;1407;0;STSB
15626034637;54080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;413729;0;0;848;0;STSB
15626088755;54586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415798;0;0;1372;0;STSB
15626143374;54601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415796;0;0;1433;0;STSB
15626198011;53860;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;413722;0;0;819;0;STSB
15626251913;54930;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;416594;0;0;1635;0;STSB
15626306891;54821;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;415804;0;0;1427;0;STSB
15626361753;54359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007a1;0;0;0;414092;0;0;973;0;STSB
