TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
38290742691;1142864;"MAF";"INTERVAL";"PROBE";1;63;0x0000118a;0;1283;908;46404745;59146137;8168;46406164;0;NOSTRESS
38290743071;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000118a;0;18;29;1455;2082;352;1459;0;NOSTRESS
38290743196;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000118a;0;36;51;3898;6076;594;3902;0;NOSTRESS
38290743433;87;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000118a;0;65;47;1470;2987;141;1481;0;NOSTRESS
38290743530;328;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000118a;0;20;21;9806;13436;360;9810;0;NOSTRESS
38290743868;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000118a;0;1;5;586;885;124;590;0;NOSTRESS
38290743917;53974;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;799;546;2174026;2769723;3777;2174118;0;NOSTRESS
38290797900;53556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;236;154;2174293;2767959;741;2174395;0;NOSTRESS
38290851464;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;3;0;2167377;2753702;135;2167429;0;NOSTRESS
38290904688;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2173728;2766553;246;2173828;0;NOSTRESS
38290958134;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2173611;2766246;224;2173716;0;NOSTRESS
38291011609;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;9;1;2168635;2755322;115;2168691;0;NOSTRESS
38291064842;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;2;2171822;2765754;139;2171910;0;NOSTRESS
38291118202;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;2;0;2172494;2764223;32;2172587;0;NOSTRESS
38291171526;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2166327;2749328;20;2166375;0;NOSTRESS
38291224657;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2169590;2759886;38;2169672;0;NOSTRESS
38291277912;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2171370;2757522;16;2171456;0;NOSTRESS
38291331190;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2166102;2748436;5;2166147;0;NOSTRESS
38291384308;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2171350;2760069;8;2171442;0;NOSTRESS
38291437595;53193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2168425;2753972;33;2168499;0;NOSTRESS
38291490795;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2166316;2747974;15;2166361;0;NOSTRESS
38291543916;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2172089;2759889;40;2172176;0;NOSTRESS
38291597228;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2171167;2758492;23;2171256;0;NOSTRESS
38291650493;53201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2168136;2752510;120;2168194;0;NOSTRESS
38291703701;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2171107;2757043;30;2171193;0;NOSTRESS
38291756989;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000118a;0;0;0;2171320;2760435;12;2171412;0;NOSTRESS
