TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
31648253799;1144639;"MAF";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;46412778;0;59530342;36204;0;NOSTRESS
31648254185;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;1456;0;2048;152;0;NOSTRESS
31648254315;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;3901;0;6033;214;0;NOSTRESS
31648254568;72;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;1449;0;2670;208;0;NOSTRESS
31648254648;327;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;9811;0;13419;138;0;NOSTRESS
31648254985;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;585;0;933;57;0;NOSTRESS
31648255034;53576;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2165415;0;2750192;1183;0;NOSTRESS
31648308620;53652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2174026;0;2779188;2212;0;NOSTRESS
31648362280;53580;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2173674;0;2792882;2055;0;NOSTRESS
31648415868;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2167445;0;2779901;1143;0;NOSTRESS
31648469170;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2171239;0;2789142;1646;0;NOSTRESS
31648522582;53528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2173689;0;2792975;2048;0;NOSTRESS
31648576124;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2166089;0;2776855;923;0;NOSTRESS
31648629363;53618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2174602;0;2796134;2191;0;NOSTRESS
31648682989;53523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2172784;0;2790266;1957;0;NOSTRESS
31648736520;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2166478;0;2775159;976;0;NOSTRESS
31648789774;53595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000010e4;0;0;0;2175684;0;2795901;2386;0;NOSTRESS
