TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
19027383355;1145995;"MAF";"INTERVAL";"PROBE";1;63;0x00000d26;0;92336692;32259554;13465505;8943932;631648;16726;0;NOSTRESS
19027383726;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000d26;0;2489;640;578;415;37;9;0;NOSTRESS
19027383853;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000d26;0;8057;2374;1319;1013;112;0;0;NOSTRESS
19027384099;88;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000d26;0;3024;702;480;526;72;3;0;NOSTRESS
19027384201;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000d26;0;21141;7613;2056;1632;154;25;0;NOSTRESS
19027384528;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000d26;0;1096;256;226;192;13;0;0;NOSTRESS
19027384573;54340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4322976;1511640;631094;419217;32266;867;0;NOSTRESS
19027438921;53929;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4326173;1512452;631553;420111;31864;835;0;NOSTRESS
19027492860;53649;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4321591;1511422;630993;419013;31582;888;0;NOSTRESS
19027546516;53512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4311496;1509030;629672;417212;31279;838;0;NOSTRESS
19027600036;53700;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4325294;1512203;631474;419781;31657;868;0;NOSTRESS
19027653743;53616;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4323243;1511731;631180;419363;31533;861;0;NOSTRESS
19027707366;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4298263;1506060;627932;414479;28414;826;0;NOSTRESS
19027760555;53514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4322329;1511515;631046;419164;28999;878;0;NOSTRESS
19027814076;53587;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4326598;1512449;631615;420052;29096;858;0;NOSTRESS
19027867671;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4311587;1509026;629660;417204;28794;822;0;NOSTRESS
19027921057;53578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4326047;1512337;631541;419919;28989;883;0;NOSTRESS
19027974642;53614;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4326681;1512509;631658;420011;29148;794;0;NOSTRESS
19028028264;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4294998;1505335;627497;413808;28392;820;0;NOSTRESS
19028081393;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4300033;1506501;628124;414676;28399;810;0;NOSTRESS
19028134582;53469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4315656;1510085;630141;417928;28685;833;0;NOSTRESS
19028188058;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4294995;1505348;627502;413805;28338;760;0;NOSTRESS
19028241186;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4309728;1508798;629375;416475;28583;823;0;NOSTRESS
19028294510;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4307066;1508143;629069;416034;28483;810;0;NOSTRESS
19028347778;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4294936;1505347;627497;413810;28253;789;0;NOSTRESS
19028400896;53184;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d26;0;4300007;1506494;628117;414668;28389;770;0;NOSTRESS
19028454090;75252;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000d26;0;6000057;2050514;857280;586084;39536;56;0;NOSTRESS
