TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
14377589814;1144271;"MAF";"INTERVAL";"PROBE";1;63;0x00000ca9;0;46435942;12864;29317;97225;2485;1329;0;NOSTRESS
14377590212;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;1453;56;62;276;90;14;0;NOSTRESS
14377590345;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;3898;40;40;288;150;44;0;NOSTRESS
14377590593;87;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000ca9;0;1448;66;72;366;32;18;0;NOSTRESS
14377590692;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000ca9;0;9812;39;58;246;81;17;0;NOSTRESS
14377591025;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000ca9;0;582;11;11;75;22;3;0;NOSTRESS
14377591069;54236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2175299;1266;2112;6871;1109;214;0;NOSTRESS
14377645319;53889;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2184469;983;1894;6094;415;113;0;NOSTRESS
14377699219;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2167737;416;1273;3805;50;21;0;NOSTRESS
14377752502;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2173396;639;1482;5003;20;34;0;NOSTRESS
14377805872;53458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2173142;666;1478;4944;15;32;0;NOSTRESS
14377859339;53337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2168147;455;1276;3941;47;29;0;NOSTRESS
14377912698;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2173209;661;1476;4992;30;54;0;NOSTRESS
14377966099;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2174384;790;1606;5401;21;35;0;NOSTRESS
14378019518;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2168345;385;1210;3764;17;26;0;NOSTRESS
14378072738;53423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2174425;694;1541;5252;19;45;0;NOSTRESS
14378126168;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2173111;617;1476;4956;8;41;0;NOSTRESS
14378179504;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2169692;578;1387;4305;69;35;0;NOSTRESS
14378232809;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2171855;544;1362;4425;2;41;0;NOSTRESS
14378286084;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2171829;509;1315;4292;4;36;0;NOSTRESS
14378339357;53099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2166067;311;1043;2963;3;30;0;NOSTRESS
14378392464;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2173141;584;1412;4740;19;58;0;NOSTRESS
14378445797;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2171901;460;1242;4138;1;34;0;NOSTRESS
14378499069;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2166437;393;1205;3318;4;62;0;NOSTRESS
14378552189;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2171908;503;1203;4038;1;46;0;NOSTRESS
14378605456;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2171433;470;1306;4231;27;71;0;NOSTRESS
14378658774;75302;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000ca9;0;2958952;362;419;2555;141;80;0;NOSTRESS
14379189724;1145749;"MAF";"INTERVAL";"PROBE";1;63;0x00000ca9;1;46490853;10539;25792;82544;2324;1930;0;NOSTRESS
14379189740;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000ca9;1;1449;47;53;261;109;39;0;NOSTRESS
