TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
21316471799;2269507;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;0;228062635;68998865;40584578;40589336;2562408;18635;0;CPUTHEFT
21316472191;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;0;2492;640;578;414;39;6;0;CPUTHEFT
21316472303;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8056;2372;1318;1013;74;0;0;CPUTHEFT
21316472537;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;0;3022;702;480;525;58;1;0;CPUTHEFT
21316472606;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;0;21135;7612;2054;1632;115;15;0;CPUTHEFT
21316472922;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;0;1099;256;226;192;15;3;0;CPUTHEFT
21316472967;117704;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;11982817;3583926;2159969;2204570;141951;1144;0;CPUTHEFT
21316590680;117521;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;11995015;3586982;2162000;2207456;141651;1038;0;CPUTHEFT
21316708210;85219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8146118;2546903;1395758;1311220;86073;965;0;CPUTHEFT
21316793439;117707;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12010999;3592533;2166997;2211762;139006;992;0;CPUTHEFT
21316911173;117567;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12032313;3599062;2172337;2217116;138820;906;0;CPUTHEFT
21317028748;85146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8158502;2551038;1399307;1314571;83510;853;0;CPUTHEFT
21317113901;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12035201;3599878;2172971;2217837;140163;882;0;CPUTHEFT
21317231220;117270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12032503;3599121;2172404;2217179;138711;856;0;CPUTHEFT
21317348497;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8158232;2550975;1399256;1314485;84819;818;0;CPUTHEFT
21317433662;117183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12015996;3594735;2169323;2213482;138734;904;0;CPUTHEFT
21317550853;117260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12035224;3599845;2172915;2217813;138711;908;0;CPUTHEFT
21317668120;85095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8158941;2551134;1399357;1314660;83412;898;0;CPUTHEFT
21317753222;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12035662;3599974;2173038;2217912;138719;894;0;CPUTHEFT
21317870497;117264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12031128;3598675;2171841;2216626;138834;1003;0;CPUTHEFT
21317987768;92190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;9001990;2778566;1566492;1510269;95576;887;0;CPUTHEFT
21318079965;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8158575;2551105;1399342;1314585;83360;877;0;CPUTHEFT
21318165074;117247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12034326;3599580;2172705;2217671;138725;946;0;CPUTHEFT
21318282331;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12038346;3600560;2173321;2218367;138869;949;0;CPUTHEFT
21318399658;85096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;8159489;2551326;1399516;1314797;83448;862;0;CPUTHEFT
21318484761;117247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;0;12035260;3599906;2172969;2217837;138645;884;0;CPUTHEFT
21318602034;139261;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;0;13729038;4142424;2401278;2387999;149833;144;0;CPUTHEFT
21318746728;2296860;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;1;231424482;69928911;41251168;41347012;2602078;18336;0;CPUTHEFT
21318746743;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;1;2487;640;578;414;31;6;0;CPUTHEFT
21318746871;205;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8052;2374;1317;1013;73;3;0;CPUTHEFT
21318747083;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;1;1169;271;246;181;6;9;0;CPUTHEFT
21318747122;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;1;21135;7612;2055;1632;119;12;0;CPUTHEFT
21318747435;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;1;1098;256;226;192;10;3;0;CPUTHEFT
21318747488;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12028962;3598100;2171620;2216337;141638;1019;0;CPUTHEFT
21318864959;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12034185;3599457;2172502;2217521;141457;931;0;CPUTHEFT
21318982560;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8156530;2550532;1398895;1314111;84450;877;0;CPUTHEFT
21319067812;117471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12037635;3600305;2173109;2218258;138809;884;0;CPUTHEFT
21319185303;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12031046;3598746;2172117;2216858;138724;913;0;CPUTHEFT
21319302599;85096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8157107;2550657;1399005;1314243;83401;898;0;CPUTHEFT
21319387706;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12035547;3599932;2172984;2217895;138620;834;0;CPUTHEFT
21319505014;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12035584;3599933;2173002;2217901;138686;924;0;CPUTHEFT
21319622299;85089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8151202;2548689;1397245;1312439;83363;887;0;CPUTHEFT
21319707397;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12033242;3599372;2172575;2217369;138583;901;0;CPUTHEFT
21319824675;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12038548;3600597;2173261;2218367;138799;989;0;CPUTHEFT
21319942058;85210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8161552;2551702;1399660;1315090;83526;886;0;CPUTHEFT
21320027278;117283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12036279;3600080;2173096;2218018;138732;916;0;CPUTHEFT
21320144569;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12034359;3599653;2172790;2217622;140220;963;0;CPUTHEFT
21320261892;85092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8159107;2551157;1399356;1314689;83352;856;0;CPUTHEFT
21320346991;117304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12035591;3599823;2172859;2217883;138595;913;0;CPUTHEFT
21320464309;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12033303;3599297;2172482;2217357;138645;907;0;CPUTHEFT
21320581677;85194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;8156883;2550606;1399006;1314278;83403;891;0;CPUTHEFT
21320666895;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12035312;3599901;2172969;2217839;138642;899;0;CPUTHEFT
21320784175;117415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;1;12035440;3599780;2172737;2217692;138704;937;0;CPUTHEFT
21320901612;141964;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;1;13930772;4212348;2429585;2406466;151145;78;0;CPUTHEFT
21321048838;2300011;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;2;231591237;69985242;41268498;41354241;2600968;18288;0;CPUTHEFT
21321048861;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;2;2488;640;578;414;39;6;0;CPUTHEFT
21321049002;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;2;9838;3099;1588;1192;105;3;0;CPUTHEFT
21321049247;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;2;1169;271;246;181;7;1;0;CPUTHEFT
21321049290;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;2;21145;7620;2054;1632;93;15;0;CPUTHEFT
21321049611;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;2;1098;256;226;192;12;3;0;CPUTHEFT
21321049665;117439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12028562;3597915;2171637;2216276;139184;1012;0;CPUTHEFT
21321167118;117428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12025020;3596632;2170382;2215099;138881;819;0;CPUTHEFT
21321284555;85096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8158656;2550986;1399384;1314628;83577;882;0;CPUTHEFT
21321369659;117303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12033101;3599160;2172547;2217456;138754;912;0;CPUTHEFT
21321486976;117267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12034911;3599671;2172929;2217775;138920;943;0;CPUTHEFT
21321604267;85362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8152677;2548676;1397325;1312741;83788;948;0;CPUTHEFT
21321689637;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;11991986;3586224;2161796;2206740;139180;942;0;CPUTHEFT
21321806998;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12022275;3595310;2169044;2214286;139220;1033;0;CPUTHEFT
21321924588;85155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8162026;2551708;1399701;1315180;83652;905;0;CPUTHEFT
21322009751;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12034044;3599345;2172647;2217558;138878;956;0;CPUTHEFT
21322127149;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12032237;3598895;2172347;2217144;138806;931;0;CPUTHEFT
21322244534;85171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8155207;2550015;1398717;1313934;83410;869;0;CPUTHEFT
21322329716;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12034593;3599586;2172861;2217704;138820;870;0;CPUTHEFT
21322447063;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12037007;3600069;2173087;2218080;138900;845;0;CPUTHEFT
21322564518;85098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8158424;2550933;1399344;1314581;83476;906;0;CPUTHEFT
21322649625;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12035125;3599770;2172979;2217843;140195;894;0;CPUTHEFT
21322766974;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12035636;3599863;2173072;2217949;138759;890;0;CPUTHEFT
21322884285;85133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;8158958;2551061;1399453;1314717;83470;877;0;CPUTHEFT
21322969426;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12034005;3599364;2172670;2217623;138755;866;0;CPUTHEFT
21323086705;117309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;2;12030368;3598496;2172050;2216821;138745;855;0;CPUTHEFT
21323204047;144794;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;2;14168319;4292587;2463943;2431148;152953;105;0;CPUTHEFT
21323354044;2302873;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;3;231862257;70079043;41311707;41386176;2606238;18463;0;CPUTHEFT
21323354062;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;3;2486;640;578;414;31;6;0;CPUTHEFT
21323354189;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;3;9862;3109;1589;1192;108;3;0;CPUTHEFT
21323354434;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;3;1170;271;246;181;6;8;0;CPUTHEFT
21323354471;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;3;21127;7611;2055;1632;116;9;0;CPUTHEFT
21323354785;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;3;1098;256;226;192;10;3;0;CPUTHEFT
21323354837;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12011418;3592988;2167508;2212104;140134;1033;0;CPUTHEFT
21323472212;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12034574;3599495;2172627;2217682;139580;965;0;CPUTHEFT
21323589538;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8155522;2550180;1398648;1313826;83584;899;0;CPUTHEFT
21323674778;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12032510;3598991;2172286;2217109;138880;917;0;CPUTHEFT
21323792197;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12033985;3599468;2172624;2217468;138917;943;0;CPUTHEFT
21323909556;85126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8158507;2551031;1399296;1314519;83617;907;0;CPUTHEFT
21323994691;117376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12037356;3600338;2173103;2218067;139029;941;0;CPUTHEFT
21324112076;117464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12036838;3600084;2172988;2217968;139399;945;0;CPUTHEFT
21324229552;85164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8158887;2551133;1399364;1314600;84830;878;0;CPUTHEFT
21324314725;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12036157;3600104;2173107;2217985;140430;868;0;CPUTHEFT
21324432143;117274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12027210;3597251;2170714;2215482;138839;940;0;CPUTHEFT
21324549441;85123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8159213;2551193;1399417;1314673;83615;850;0;CPUTHEFT
21324634574;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12035308;3599819;2172904;2217785;138856;899;0;CPUTHEFT
21324751872;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12033694;3599425;2172618;2217409;138855;892;0;CPUTHEFT
21324869155;85281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8157517;2550730;1399081;1314269;83582;897;0;CPUTHEFT
21324954455;117533;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12036027;3599801;2172682;2217719;139029;923;0;CPUTHEFT
21325071997;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12033600;3599231;2172419;2217358;138836;953;0;CPUTHEFT
21325189319;85168;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;8159000;2551076;1399297;1314614;83611;887;0;CPUTHEFT
21325274503;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12031513;3598717;2172043;2216876;138872;869;0;CPUTHEFT
21325391972;117340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;3;12033363;3599311;2172504;2217403;138879;945;0;CPUTHEFT
21325509326;147583;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;3;14391951;4369700;2495892;2452302;154227;83;0;CPUTHEFT
21325662136;2339001;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;4;235961520;71201866;42110980;42305014;2663273;18663;0;CPUTHEFT
21325662152;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;4;2487;640;578;414;31;6;0;CPUTHEFT
21325662287;32421;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;4;3880145;1050177;773928;902931;55717;84;0;CPUTHEFT
21325694715;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;4;1169;271;246;181;6;1;0;CPUTHEFT
21325694755;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;4;21131;7613;2054;1632;103;15;0;CPUTHEFT
21325695073;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;4;1097;256;226;192;11;3;0;CPUTHEFT
21325695125;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8157492;2550707;1399161;1314373;85082;922;0;CPUTHEFT
21325780348;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035846;3599750;2172855;2217796;139082;975;0;CPUTHEFT
21325897761;117272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035122;3599744;2172963;2217819;138986;934;0;CPUTHEFT
21326015042;85352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8160567;2550730;1398562;1314230;83964;904;0;CPUTHEFT
21326100403;117953;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12019466;3593942;2167718;2213242;139666;1021;0;CPUTHEFT
21326218372;117520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;11987104;3584987;2160842;2205610;138895;1051;0;CPUTHEFT
21326335907;85256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8147764;2547195;1396009;1311595;83828;844;0;CPUTHEFT
21326421170;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12031111;3598717;2172201;2216999;139437;920;0;CPUTHEFT
21326538532;117421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12039943;3600914;2173676;2218763;139915;921;0;CPUTHEFT
21326655960;85118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8155703;2550136;1398704;1313921;83685;877;0;CPUTHEFT
21326741085;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035222;3599645;2172823;2217818;138883;912;0;CPUTHEFT
21326858446;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12033593;3599265;2172572;2217450;138889;938;0;CPUTHEFT
21326975821;85198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8158451;2550957;1399353;1314588;83630;886;0;CPUTHEFT
21327061029;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035632;3599835;2173030;2217933;138926;890;0;CPUTHEFT
21327178312;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12032940;3599196;2172559;2217414;138929;895;0;CPUTHEFT
21327295637;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8158822;2551013;1399367;1314642;83683;815;0;CPUTHEFT
21327380787;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12038701;3600554;2173412;2218549;138992;953;0;CPUTHEFT
21327498177;117568;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035813;3599883;2172952;2217888;139066;957;0;CPUTHEFT
21327615754;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;8158835;2551077;1399435;1314682;83565;878;0;CPUTHEFT
21327700864;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;4;12035053;3599688;2172924;2217865;138871;898;0;CPUTHEFT
21327818138;182988;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;4;18529942;5507882;3306939;3381140;211039;163;0;CPUTHEFT
21328006292;2308921;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;5;232402537;70264126;41390352;41441154;2604091;18276;0;CPUTHEFT
21328006309;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;5;2489;640;578;414;39;6;0;CPUTHEFT
21328006442;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;5;9849;3103;1589;1192;114;3;0;CPUTHEFT
21328006683;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;5;1169;271;246;181;6;2;0;CPUTHEFT
21328006721;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;5;21128;7612;2055;1632;109;15;0;CPUTHEFT
21328007037;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;5;1097;256;226;192;9;3;0;CPUTHEFT
21328007089;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8152052;2549337;1397996;1313018;84821;996;0;CPUTHEFT
21328092288;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12035564;3599895;2172709;2217639;139016;947;0;CPUTHEFT
21328209642;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12039489;3600798;2173423;2218553;138935;925;0;CPUTHEFT
21328327021;85108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8156252;2550399;1398757;1313976;83404;901;0;CPUTHEFT
21328412138;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12033677;3599339;2172485;2217378;138802;874;0;CPUTHEFT
21328529548;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12032098;3598986;2172217;2217027;138694;920;0;CPUTHEFT
21328646969;85113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8156699;2550600;1398942;1314102;83374;897;0;CPUTHEFT
21328732090;117252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12035504;3600024;2172998;2217843;138737;862;0;CPUTHEFT
21328849349;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12022210;3596335;2170276;2214739;138560;852;0;CPUTHEFT
21328966821;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8157403;2550815;1399085;1314260;83383;907;0;CPUTHEFT
21329052031;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12039658;3600916;2173507;2218607;138758;891;0;CPUTHEFT
21329169454;117299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12028365;3597657;2170942;2215758;138739;965;0;CPUTHEFT
21329286762;85099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8159138;2551278;1399433;1314675;83415;858;0;CPUTHEFT
21329371870;117293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12032557;3599168;2172354;2217142;138631;927;0;CPUTHEFT
21329489175;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12034944;3599855;2172891;2217715;138692;933;0;CPUTHEFT
21329606475;85099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8159613;2551329;1399485;1314728;83417;830;0;CPUTHEFT
21329691580;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12034136;3599659;2172730;2217545;138701;911;0;CPUTHEFT
21329808864;117278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12034764;3599734;2172750;2217647;138718;911;0;CPUTHEFT
21329926149;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;8163259;2552126;1399885;1315429;83491;889;0;CPUTHEFT
21330011389;117466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;5;12034983;3599735;2172761;2217684;140231;908;0;CPUTHEFT
21330128873;186329;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000095f;5;18792074;5597168;3344141;3406731;212950;143;0;CPUTHEFT
21330320343;2312678;"MAF";"INTERVAL";"PROBE";1;63;0x0000095f;6;232698565;70365046;41433159;41471901;2606410;18426;0;CPUTHEFT
21330320363;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000095f;6;2486;640;578;415;31;6;0;CPUTHEFT
21330320493;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000095f;6;9839;3103;1588;1192;98;3;0;CPUTHEFT
21330320731;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000095f;6;1169;271;246;181;5;1;0;CPUTHEFT
21330320777;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000095f;6;21138;7619;2054;1632;103;9;0;CPUTHEFT
21330321097;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000095f;6;1097;256;226;192;9;3;0;CPUTHEFT
21330321153;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;12026107;3597418;2171135;2215666;139653;1006;0;CPUTHEFT
21330438627;85151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;8158597;2551063;1399341;1314567;83456;872;0;CPUTHEFT
21330523788;117298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;12032960;3599315;2172537;2217384;138736;929;0;CPUTHEFT
21330641095;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;12034921;3599821;2172896;2217735;138765;923;0;CPUTHEFT
21330758375;85227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;8161823;2551756;1399723;1315119;83496;917;0;CPUTHEFT
21330843614;117259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000095f;6;12024844;3596658;2170280;2214972;138673;979;0;CPUTHEFT
