TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
84397682609;2303754;"MAF";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;41510052;0;0;65405;0;NOSTRESS
84397683002;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;415;0;0;138;0;NOSTRESS
84397683118;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1013;0;0;218;0;NOSTRESS
84397683354;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;526;0;0;204;0;NOSTRESS
84397683424;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1632;0;0;141;0;NOSTRESS
84397683747;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;192;0;0;53;0;NOSTRESS
84397683793;117876;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2201457;0;0;6536;0;NOSTRESS
84397801681;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2210499;0;0;5908;0;NOSTRESS
84397919193;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1311436;0;0;2922;0;NOSTRESS
84398004453;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217542;0;0;3044;0;NOSTRESS
84398121846;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217056;0;0;2949;0;NOSTRESS
84398239237;85224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1314606;0;0;1624;0;NOSTRESS
84398324468;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217681;0;0;3062;0;NOSTRESS
84398441874;117513;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2218466;0;0;3262;0;NOSTRESS
84398559395;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1314598;0;0;1626;0;NOSTRESS
84398644629;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217710;0;0;2999;0;NOSTRESS
84398762020;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217449;0;0;2991;0;NOSTRESS
84398879404;85224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1314673;0;0;1623;0;NOSTRESS
84398964635;117397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2218097;0;0;2992;0;NOSTRESS
84399082039;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2218048;0;0;2998;0;NOSTRESS
84399199438;124711;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2419507;0;0;3532;0;NOSTRESS
84399324157;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1314268;0;0;1659;0;NOSTRESS
84399409428;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217974;0;0;3000;0;NOSTRESS
84399526827;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2217902;0;0;3023;0;NOSTRESS
84399644216;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;1314672;0;0;1608;0;NOSTRESS
84399729448;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2218110;0;0;2955;0;NOSTRESS
84399846865;139487;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000017ad;0;0;0;2387183;0;0;3247;0;NOSTRESS
